Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2066,ball,ball_bivariate_radius_alpha=0,100,product,intersection,292.0,5000,0.874,0.126,0.252
2066,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4604159465484177,5000,0.9516,0.0484,0.0968
2066,ball,ball_bivariate_radius_alpha=0,100,product,distance,4513.713768933871,5000,0.9638,0.03620000000000001,0.07240000000000002
2066,ball,ball_bivariate_radius_alpha=0,100,square,intersection,265.0,5000,0.0134,0.9866,0.0268
2066,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0890648996778798,5000,0.0004,0.9996,0.0008
2066,ball,ball_bivariate_radius_alpha=0,100,square,distance,4725.8741925956965,5000,0.6726,0.3274,0.6548
2066,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,557.0,5000,0.4102,0.5898,0.8204
2066,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.549480846226297,5000,0.4486,0.5514,0.8972
2066,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9239.587961529567,5000,0.961,0.039000000000000035,0.07800000000000007
2066,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,298.0,5000,0.4892,0.5107999999999999,0.9784
2066,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3928702750957238,5000,0.5978,0.4022,0.8044
2066,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4720.857364024452,5000,0.3254,0.6746,0.6508
2066,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,295.0,5000,0.4548,0.5452,0.9096
2066,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3212283429849827,5000,0.3438,0.6562,0.6876
2066,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4763.266444775431,5000,0.9352,0.06479999999999997,0.12959999999999994
2066,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,593.0,5000,0.4792,0.5207999999999999,0.9584
2066,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7140986180807065,5000,0.503,0.497,0.994
2066,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9484.123808799883,5000,0.4178,0.5822,0.8356
2066,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,386.0,5000,0.9658,0.03420000000000001,0.06840000000000002
2066,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9531059395633172,5000,0.9928,0.007199999999999984,0.014399999999999968
2066,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5306.560636811661,5000,0.1874,0.8126,0.3748
2066,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,295.0,5000,0.5152,0.4848,0.9696
2066,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3050635460428657,5000,0.2946,0.7054,0.5892
2066,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4706.774786778693,5000,0.652,0.348,0.696
2066,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,681.0,5000,0.993,0.007000000000000006,0.014000000000000012
2066,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2581694856061834,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2066,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10013.335423590353,5000,0.1762,0.8238,0.3524
2066,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,432.0,5000,0.9936,0.006399999999999961,0.012799999999999923
2066,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.1158749180675147,5000,0.9946,0.00539999999999996,0.01079999999999992
2066,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5661.7895864563,5000,0.07,0.9299999999999999,0.14
2066,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,284.0,5000,0.2516,0.7484,0.5032
2066,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2737352065003762,5000,0.2306,0.7694,0.4612
2066,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4682.731176873971,5000,0.8334,0.16659999999999997,0.33319999999999994
2066,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,716.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2066,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.3896101245678905,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2066,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10344.52076333027,5000,0.0638,0.9362,0.1276
2066,ball,ball_bivariate_radius_alpha=1,100,product,intersection,348.0,5000,0.9308,0.06920000000000004,0.13840000000000008
2066,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.8404798016510835,5000,0.9946,0.00539999999999996,0.01079999999999992
2066,ball,ball_bivariate_radius_alpha=1,100,product,distance,4883.680465796658,5000,0.221,0.779,0.442
2066,ball,ball_bivariate_radius_alpha=1,100,square,intersection,308.0,5000,0.8604,0.13959999999999995,0.2791999999999999
2066,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.333161207166675,5000,0.4068,0.5932,0.8136
2066,ball,ball_bivariate_radius_alpha=1,100,square,distance,4727.514688120437,5000,0.6422,0.3578,0.7156
2066,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,656.0,5000,0.9944,0.005600000000000049,0.011200000000000099
2066,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.1736410088177585,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2066,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9611.195153917095,5000,0.2154,0.7846,0.4308
2066,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.479514363686566,5000,0.112,0.888,0.224
2066,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.029312854414845244,5000,0.0842,0.9158,0.1684
2066,ball,ball_continuous_radius_alpha=0,100,product,distance,105.89326383752451,5000,0.7078,0.2922,0.5844
2066,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2883427492882036,5000,0.9816,0.018399999999999972,0.036799999999999944
2066,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0012778106475179987,5000,0.825,0.17500000000000004,0.3500000000000001
2066,ball,ball_continuous_radius_alpha=0,100,square,distance,4.164912559574776,5000,0.2202,0.7798,0.4404
2066,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,87.39525007457509,5000,0.1714,0.8286,0.3428
2066,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.3971451555591429,5000,0.1066,0.8934,0.2132
2066,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1411.8035163037798,5000,0.7062,0.29379999999999995,0.5875999999999999
2066,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.876071773694676,5000,0.993,0.007000000000000006,0.014000000000000012
2066,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03191750792597366,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2066,ball,ball_continuous_radius_alpha=0.25,100,product,distance,106.4169803501546,5000,0.0296,0.9704,0.0592
2066,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1745842544121366,5000,0.8784,0.12160000000000004,0.24320000000000008
2066,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007399430493504604,5000,0.4054,0.5946,0.8108
2066,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.6409729051273674,5000,0.4716,0.5284,0.9432
2066,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,89.90211158219519,5000,0.9958,0.0041999999999999815,0.008399999999999963
2066,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4140571661367485,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2066,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1415.2990493240864,5000,0.0288,0.9712,0.0576
2066,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.9806162703008185,5000,0.999,0.0010000000000000009,0.0020000000000000018
2066,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03299629789077822,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=0.5,100,product,distance,108.31625305317988,5000,0.1178,0.8822,0.2356
2066,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.10464086038220725,5000,0.0286,0.9714,0.0572
2066,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004443914426279908,5000,0.0134,0.9866,0.0268
2066,ball,ball_continuous_radius_alpha=0.5,100,square,distance,1.904386398928903,5000,0.7136,0.2864,0.5728
2066,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,90.5180700899154,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2066,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4206511936429538,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1427.7696831381202,5000,0.1144,0.8855999999999999,0.2288
2066,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,7.190188483074808,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03445586492760651,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=0.75,100,product,distance,109.0831392874106,5000,0.0334,0.9666,0.0668
2066,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.15952067320937535,5000,0.45,0.55,0.9
2066,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0006193805850738471,5000,0.0142,0.9858,0.0284
2066,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.6079916776506322,5000,0.8364,0.16359999999999997,0.32719999999999994
2066,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,91.94316097226479,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.4300992262244389,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1432.8041164917422,5000,0.0306,0.9694,0.0612
2066,ball,ball_continuous_radius_alpha=1,100,product,intersection,7.42173985125835,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03598180206757443,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=1,100,product,distance,110.51681071751308,5000,0.0224,0.9776,0.0448
2066,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2423846457069667,5000,0.2426,0.7574,0.4852
2066,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009167242372039798,5000,0.0022,0.9978,0.0044
2066,ball,ball_continuous_radius_alpha=1,100,square,distance,4.094722572863386,5000,0.8692,0.13080000000000003,0.26160000000000005
2066,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,93.42549212877095,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.4393417713513661,5000,1.0,0.0,0.0
2066,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1442.2260892725515,5000,0.0204,0.9796,0.0408
2066,ball,ball_N_N_dist_alpha=0,100,product,intersection,825.3436921926559,5000,0.8024,0.1976,0.3952
2066,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.973223348597066,5000,0.9336,0.06640000000000001,0.13280000000000003
2066,ball,ball_N_N_dist_alpha=0,100,product,distance,12986.066153606771,5000,0.8066,0.19340000000000002,0.38680000000000003
2066,ball,ball_N_N_dist_alpha=0,100,square,intersection,287.8405818899323,5000,0.6612,0.3388,0.6776
2066,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.3133523182185396,5000,0.5982,0.40180000000000005,0.8036000000000001
2066,ball,ball_N_N_dist_alpha=0,100,square,distance,4466.54596356217,5000,0.2086,0.7914,0.4172
2066,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,992.8560345193641,5000,0.9028,0.09719999999999995,0.1943999999999999
2066,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,4.6423800837223546,5000,0.9596,0.04039999999999999,0.08079999999999998
2066,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,15644.013554534828,5000,0.7984,0.2016,0.4032
2066,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,425.96139808330815,5000,0.1818,0.8182,0.3636
2066,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.015574502915146,5000,0.4922,0.5078,0.9844
2066,ball,ball_N_N_dist_alpha=0.25,100,product,distance,7109.455300309383,5000,0.5538,0.44620000000000004,0.8924000000000001
2066,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,158.94464975638505,5000,0.816,0.18400000000000005,0.3680000000000001
2066,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.7060869471530058,5000,0.5842,0.41579999999999995,0.8315999999999999
2066,ball,ball_N_N_dist_alpha=0.25,100,square,distance,2444.667081045337,5000,0.5204,0.4796,0.9592
2066,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,712.718495472836,5000,0.2726,0.7274,0.5452
2066,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,3.307236643914141,5000,0.5506,0.4494,0.8988
2066,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,11583.210366920179,5000,0.5796,0.4204,0.8408
