Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2198,ball,ball_bivariate_radius_alpha=0,100,product,intersection,386.0,5000,0.867,0.133,0.266
2198,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7423475880665513,5000,0.7638,0.23619999999999997,0.47239999999999993
2198,ball,ball_bivariate_radius_alpha=0,100,product,distance,6313.611828915956,5000,0.3508,0.6492,0.7016
2198,ball,ball_bivariate_radius_alpha=0,100,square,intersection,260.0,5000,0.2338,0.7662,0.4676
2198,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1700507389652408,5000,0.2252,0.7747999999999999,0.4504
2198,ball,ball_bivariate_radius_alpha=0,100,square,distance,4778.381180960145,5000,0.4664,0.5336000000000001,0.9328
2198,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,646.0,5000,0.8612,0.13880000000000003,0.27760000000000007
2198,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9123983270317915,5000,0.6786,0.3214,0.6428
2198,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11091.993009876101,5000,0.323,0.677,0.646
2198,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,356.0,5000,0.775,0.22499999999999998,0.44999999999999996
2198,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6440021541957872,5000,0.7468,0.2532,0.5064
2198,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5936.431191177256,5000,0.3146,0.6854,0.6292
2198,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,261.0,5000,0.2004,0.7996,0.4008
2198,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.232888055923061,5000,0.4846,0.5154000000000001,0.9692
2198,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4856.742178811711,5000,0.8888,0.11119999999999997,0.22239999999999993
2198,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,617.0,5000,0.696,0.30400000000000005,0.6080000000000001
2198,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8768902101188485,5000,0.7818,0.21819999999999995,0.4363999999999999
2198,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10793.173369988965,5000,0.3784,0.6215999999999999,0.7568
2198,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,338.0,5000,0.8032,0.19679999999999997,0.39359999999999995
2198,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.596329640718439,5000,0.8298,0.17020000000000002,0.34040000000000004
2198,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5545.380540806798,5000,0.2346,0.7654,0.4692
2198,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,289.0,5000,0.9442,0.05579999999999996,0.11159999999999992
2198,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3559417199715733,5000,0.9522,0.047799999999999954,0.09559999999999991
2198,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4847.228029398454,5000,0.3722,0.6278,0.7444
2198,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,627.0,5000,0.9698,0.030200000000000005,0.06040000000000001
2198,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.9522713606900117,5000,0.9778,0.022199999999999998,0.044399999999999995
2198,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10392.608570205251,5000,0.1996,0.8004,0.3992
2198,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,314.0,5000,0.9684,0.03159999999999996,0.06319999999999992
2198,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7013261775695507,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2198,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4482.3727467704075,5000,0.0246,0.9754,0.0492
2198,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,264.0,5000,0.1896,0.8104,0.3792
2198,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.191311128516316,5000,0.21,0.79,0.42
2198,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4875.094346950355,5000,0.2116,0.7884,0.4232
2198,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,578.0,5000,0.9694,0.03059999999999996,0.06119999999999992
2198,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.892637306085867,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2198,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9357.467093720763,5000,0.0166,0.9834,0.0332
2198,ball,ball_bivariate_radius_alpha=1,100,product,intersection,336.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
2198,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.9263291769761341,5000,1.0,0.0,0.0
2198,ball,ball_bivariate_radius_alpha=1,100,product,distance,4415.527272315703,5000,0.009,0.991,0.018
2198,ball,ball_bivariate_radius_alpha=1,100,square,intersection,269.0,5000,0.3138,0.6861999999999999,0.6276
2198,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.1409451054387658,5000,0.0744,0.9256,0.1488
2198,ball,ball_bivariate_radius_alpha=1,100,square,distance,4909.680895960253,5000,0.86,0.14,0.28
2198,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,605.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2198,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.0672742824149,5000,1.0,0.0,0.0
2198,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9325.208168275956,5000,0.0116,0.9884,0.0232
2198,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.852691556047784,5000,0.1892,0.8108,0.3784
2198,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.026637083831796464,5000,0.2186,0.7814,0.4372
2198,ball,ball_continuous_radius_alpha=0,100,product,distance,105.41123159404421,5000,0.153,0.847,0.306
2198,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.23361580209025107,5000,0.1098,0.8902,0.2196
2198,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010482024673753177,5000,0.1382,0.8618,0.2764
2198,ball,ball_continuous_radius_alpha=0,100,square,distance,4.546853185513631,5000,0.9118,0.08819999999999995,0.1763999999999999
2198,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,79.76879777627073,5000,0.1694,0.8306,0.3388
2198,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.36400365288505415,5000,0.2182,0.7818,0.4364
2198,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1432.3305359291405,5000,0.1616,0.8384,0.3232
2198,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.308642459410368,5000,0.9618,0.03820000000000001,0.07640000000000002
2198,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02957936218591388,5000,0.9974,0.0026000000000000467,0.0052000000000000934
2198,ball,ball_continuous_radius_alpha=0.25,100,product,distance,109.95779523515806,5000,0.1362,0.8638,0.2724
2198,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1476805055093099,5000,0.3832,0.6168,0.7664
2198,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0006561751478775817,5000,0.293,0.7070000000000001,0.586
2198,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.697229314788276,5000,0.6138,0.3862,0.7724
2198,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,82.84864120809678,5000,0.9642,0.035800000000000054,0.07160000000000011
2198,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.38352448071703726,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2198,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1462.70843721117,5000,0.1402,0.8598,0.2804
2198,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.386032321276289,5000,0.9912,0.00880000000000003,0.01760000000000006
2198,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.0303380640885038,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=0.5,100,product,distance,110.95646997790416,5000,0.1038,0.8962,0.2076
2198,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.12650637253464267,5000,0.7776,0.22240000000000004,0.4448000000000001
2198,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005392491323353857,5000,0.3904,0.6095999999999999,0.7808
2198,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.1097751640282096,5000,0.0978,0.9022,0.1956
2198,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,83.39995948190408,5000,0.9936,0.006399999999999961,0.012799999999999923
2198,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.3883898445309475,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1469.2163412334264,5000,0.1016,0.8984,0.2032
2198,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.343869610397855,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.030639936912747443,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=0.75,100,product,distance,107.73312423237422,5000,0.0918,0.9082,0.1836
2198,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.13340130398309916,5000,0.263,0.737,0.526
2198,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005066135607826596,5000,0.0044,0.9956,0.0088
2198,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.4101744391190456,5000,0.0466,0.9534,0.0932
2198,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,83.10917054070404,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.3901080656243258,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1447.7243845794928,5000,0.089,0.911,0.178
2198,ball,ball_continuous_radius_alpha=1,100,product,intersection,6.535372683182354,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03211113752753514,5000,1.0,0.0,0.0
2198,ball,ball_continuous_radius_alpha=1,100,product,distance,108.50855015505124,5000,0.0796,0.9204,0.1592
2198,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2043360125359144,5000,0.2736,0.7263999999999999,0.5472
