Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692334,ball,ball_bivariate_radius_alpha=0,100,product,intersection,390.0,5000,0.2306,0.7694,0.4612
692334,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.62584645286799,5000,0.2686,0.7314,0.5372
692334,ball,ball_bivariate_radius_alpha=0,100,product,distance,7925.3738991577575,5000,0.495,0.505,0.99
692334,ball,ball_bivariate_radius_alpha=0,100,square,intersection,241.0,5000,0.305,0.6950000000000001,0.61
692334,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0480548801063183,5000,0.4856,0.5144,0.9712
692334,ball,ball_bivariate_radius_alpha=0,100,square,distance,4803.315242972395,5000,0.6224,0.37760000000000005,0.7552000000000001
692334,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,631.0,5000,0.093,0.907,0.186
692334,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6739013329743084,5000,0.19,0.81,0.38
692334,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12728.689142130153,5000,0.5276,0.47240000000000004,0.9448000000000001
692334,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,230.0,5000,0.6648,0.33520000000000005,0.6704000000000001
692334,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2190902275936981,5000,0.9772,0.022800000000000042,0.045600000000000085
692334,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4370.345174694334,5000,0.649,0.351,0.702
692334,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,264.0,5000,0.6064,0.39359999999999995,0.7871999999999999
692334,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.110990146984803,5000,0.5064,0.49360000000000004,0.9872000000000001
692334,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5134.507798245542,5000,0.9646,0.03539999999999999,0.07079999999999997
692334,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,494.0,5000,0.7812,0.2188,0.4376
692334,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.3300803745785013,5000,0.9938,0.006199999999999983,0.012399999999999967
692334,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9504.852972939876,5000,0.766,0.23399999999999999,0.46799999999999997
692334,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,260.0,5000,0.8836,0.11639999999999995,0.2327999999999999
692334,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3331401992223044,5000,0.9894,0.010600000000000054,0.021200000000000108
