Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692225,ball,ball_bivariate_radius_alpha=0,100,product,intersection,340.0,5000,0.5056,0.49439999999999995,0.9887999999999999
692225,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5367703675194353,5000,0.5096,0.49039999999999995,0.9807999999999999
692225,ball,ball_bivariate_radius_alpha=0,100,product,distance,6788.977627458389,5000,0.957,0.04300000000000004,0.08600000000000008
692225,ball,ball_bivariate_radius_alpha=0,100,square,intersection,297.0,5000,0.1222,0.8778,0.2444
692225,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2992477537592046,5000,0.0852,0.9148000000000001,0.1704
692225,ball,ball_bivariate_radius_alpha=0,100,square,distance,5904.226675609888,5000,0.0232,0.9768,0.0464
692225,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,637.0,5000,0.2564,0.7436,0.5128
692225,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.83601812127864,5000,0.2104,0.7896,0.4208
692225,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12693.204303068276,5000,0.9424,0.057599999999999985,0.11519999999999997
692225,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,318.0,5000,0.8256,0.1744,0.3488
692225,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5976266285617426,5000,0.957,0.04300000000000004,0.08600000000000008
692225,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5865.815486091604,5000,0.9152,0.08479999999999999,0.16959999999999997
692225,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,297.0,5000,0.1122,0.8878,0.2244
692225,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2863863660455004,5000,0.0628,0.9372,0.1256
692225,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5937.381572672363,5000,0.417,0.583,0.834
692225,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,615.0,5000,0.6474,0.3526,0.7052
692225,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8840129946072435,5000,0.8604,0.13959999999999995,0.2791999999999999
692225,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11803.197058763968,5000,0.9026,0.09740000000000004,0.19480000000000008
692225,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,336.0,5000,0.974,0.026000000000000023,0.052000000000000046
692225,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6852780412747892,5000,0.9922,0.007800000000000029,0.015600000000000058
692225,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5330.572467253925,5000,0.1004,0.8996,0.2008
692225,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,311.0,5000,0.465,0.5349999999999999,0.93
692225,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.325154570981928,5000,0.1424,0.8576,0.2848
692225,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5934.356500388011,5000,0.4224,0.5776,0.8448
692225,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,647.0,5000,0.9914,0.008600000000000052,0.017200000000000104
692225,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.0104326122567167,5000,0.9904,0.009600000000000053,0.019200000000000106
692225,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11264.928967641938,5000,0.0922,0.9077999999999999,0.1844
692225,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,390.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
692225,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9665506713650969,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692225,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5893.1901380054705,5000,0.0792,0.9208,0.1584
692225,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,307.0,5000,0.3504,0.6496,0.7008
692225,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3554676829603118,5000,0.2458,0.7542,0.4916
692225,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5950.660964012614,5000,0.6806,0.3194,0.6388
692225,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,697.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692225,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.3220183543254094,5000,1.0,0.0,0.0
692225,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11843.851102018085,5000,0.0724,0.9276,0.1448
692225,ball,ball_bivariate_radius_alpha=1,100,product,intersection,332.0,5000,0.9276,0.07240000000000002,0.14480000000000004
692225,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.8700251795396547,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692225,ball,ball_bivariate_radius_alpha=1,100,product,distance,5542.427352098358,5000,0.245,0.755,0.49
692225,ball,ball_bivariate_radius_alpha=1,100,square,intersection,324.0,5000,0.848,0.15200000000000002,0.30400000000000005
692225,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.445163245996234,5000,0.6818,0.31820000000000004,0.6364000000000001
692225,ball,ball_bivariate_radius_alpha=1,100,square,distance,5950.805284888812,5000,0.664,0.33599999999999997,0.6719999999999999
692225,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,656.0,5000,0.9914,0.008600000000000052,0.017200000000000104
692225,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.3151884255358888,5000,1.0,0.0,0.0
