Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
504,ball,bivariate_radius_alpha=0,product,intersection,138.0,5000,0.1884,0.8116,0.3768
504,ball,bivariate_radius_alpha=0,product,shared_area,1.1769804172178857,5000,0.094,0.906,0.188
504,ball,bivariate_radius_alpha=0,product,distance,918.8381428904968,5000,0.4514,0.5486,0.9028
504,ball,bivariate_radius_alpha=0,square,intersection,181.0,5000,0.8014,0.1986,0.3972
504,ball,bivariate_radius_alpha=0,square,shared_area,1.7933772332023188,5000,0.7314,0.26859999999999995,0.5371999999999999
504,ball,bivariate_radius_alpha=0,square,distance,1030.2184480888732,5000,0.646,0.354,0.708
504,ball,bivariate_radius_alpha=0,first_mark,intersection,319.0,5000,0.308,0.692,0.616
504,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.9703576504202047,5000,0.1482,0.8518,0.2964
504,ball,bivariate_radius_alpha=0,first_mark,distance,1949.05659097937,5000,0.4622,0.5378000000000001,0.9244
504,ball,bivariate_radius_alpha=0.25,product,intersection,212.0,5000,0.7932,0.20679999999999998,0.41359999999999997
504,ball,bivariate_radius_alpha=0.25,product,shared_area,2.3960999338356688,5000,0.924,0.07599999999999996,0.1519999999999999
504,ball,bivariate_radius_alpha=0.25,product,distance,1171.814273048303,5000,0.6998,0.3002,0.6004
504,ball,bivariate_radius_alpha=0.25,square,intersection,174.0,5000,0.4946,0.5054000000000001,0.9892
504,ball,bivariate_radius_alpha=0.25,square,shared_area,1.7061536225930185,5000,0.4448,0.5552,0.8896
504,ball,bivariate_radius_alpha=0.25,square,distance,1017.50603664724,5000,0.0972,0.9028,0.1944
504,ball,bivariate_radius_alpha=0.25,first_mark,intersection,386.0,5000,0.838,0.16200000000000003,0.32400000000000007
504,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,4.102253556428687,5000,0.9598,0.040200000000000014,0.08040000000000003
504,ball,bivariate_radius_alpha=0.25,first_mark,distance,2189.320309695543,5000,0.6458,0.35419999999999996,0.7083999999999999
504,ball,bivariate_radius_alpha=0.5,product,intersection,264.0,5000,0.7064,0.29359999999999997,0.5871999999999999
504,ball,bivariate_radius_alpha=0.5,product,shared_area,3.0388401053666243,5000,0.9352,0.06479999999999997,0.12959999999999994
504,ball,bivariate_radius_alpha=0.5,product,distance,1380.7248281832392,5000,0.0326,0.9674,0.0652
504,ball,bivariate_radius_alpha=0.5,square,intersection,166.0,5000,0.4614,0.5386,0.9228
504,ball,bivariate_radius_alpha=0.5,square,shared_area,1.4665733743753997,5000,0.096,0.904,0.192
504,ball,bivariate_radius_alpha=0.5,square,distance,1005.6857976293926,5000,0.9372,0.06279999999999997,0.12559999999999993
