Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
362,ball,bivariate_radius_alpha=0,product,intersection,120.0,5000,0.0452,0.9548,0.0904
362,ball,bivariate_radius_alpha=0,product,shared_area,1.1656941563897316,5000,0.6242,0.3758,0.7516
362,ball,bivariate_radius_alpha=0,product,distance,1097.7417612176037,5000,0.5044,0.49560000000000004,0.9912000000000001
362,ball,bivariate_radius_alpha=0,square,intersection,147.0,5000,0.8794,0.12060000000000004,0.24120000000000008
362,ball,bivariate_radius_alpha=0,square,shared_area,1.139815372300336,5000,0.691,0.30900000000000005,0.6180000000000001
362,ball,bivariate_radius_alpha=0,square,distance,1071.8422591292908,5000,0.5462,0.4538,0.9076
362,ball,bivariate_radius_alpha=0,first_mark,intersection,267.0,5000,0.134,0.866,0.268
362,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.3055095286900675,5000,0.709,0.29100000000000004,0.5820000000000001
362,ball,bivariate_radius_alpha=0,first_mark,distance,2169.5840203468942,5000,0.4954,0.5045999999999999,0.9908
362,ball,bivariate_radius_alpha=0.25,product,intersection,116.0,5000,0.279,0.721,0.558
362,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8631253920486479,5000,0.2946,0.7054,0.5892
362,ball,bivariate_radius_alpha=0.25,product,distance,1035.5496130868087,5000,0.9434,0.056599999999999984,0.11319999999999997
362,ball,bivariate_radius_alpha=0.25,square,intersection,151.0,5000,0.969,0.031000000000000028,0.062000000000000055
362,ball,bivariate_radius_alpha=0.25,square,shared_area,1.2685949858444352,5000,0.9886,0.011399999999999966,0.02279999999999993
362,ball,bivariate_radius_alpha=0.25,square,distance,1065.489237729246,5000,0.2776,0.7223999999999999,0.5552
362,ball,bivariate_radius_alpha=0.25,first_mark,intersection,267.0,5000,0.7282,0.27180000000000004,0.5436000000000001
362,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.1317203778930827,5000,0.6352,0.3648,0.7296
362,ball,bivariate_radius_alpha=0.25,first_mark,distance,2101.038850816055,5000,0.918,0.08199999999999996,0.16399999999999992
362,ball,bivariate_radius_alpha=0.5,product,intersection,124.0,5000,0.9544,0.045599999999999974,0.09119999999999995
362,ball,bivariate_radius_alpha=0.5,product,shared_area,1.4055717111887578,5000,0.9976,0.0023999999999999577,0.0047999999999999154
362,ball,bivariate_radius_alpha=0.5,product,distance,746.8024376531394,5000,0.1466,0.8533999999999999,0.2932
362,ball,bivariate_radius_alpha=0.5,square,intersection,135.0,5000,0.4552,0.5448,0.9104
362,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9584682564608622,5000,0.12,0.88,0.24
362,ball,bivariate_radius_alpha=0.5,square,distance,1060.5274888886227,5000,0.7276,0.2724,0.5448
362,ball,bivariate_radius_alpha=0.5,first_mark,intersection,259.0,5000,0.9826,0.01739999999999997,0.03479999999999994
362,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.36403996764962,5000,0.9974,0.0026000000000000467,0.0052000000000000934
362,ball,bivariate_radius_alpha=0.5,first_mark,distance,1807.329926541762,5000,0.2006,0.7994,0.4012
362,ball,bivariate_radius_alpha=0.75,product,intersection,144.0,5000,0.996,0.0040000000000000036,0.008000000000000007
362,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3122981574493153,5000,0.9882,0.011800000000000033,0.023600000000000065
362,ball,bivariate_radius_alpha=0.75,product,distance,779.6070733847071,5000,0.1122,0.8878,0.2244
362,ball,bivariate_radius_alpha=0.75,square,intersection,132.0,5000,0.2672,0.7328,0.5344
362,ball,bivariate_radius_alpha=0.75,square,shared_area,1.1395875244936067,5000,0.731,0.269,0.538
362,ball,bivariate_radius_alpha=0.75,square,distance,1052.1634965846433,5000,0.192,0.808,0.384
362,ball,bivariate_radius_alpha=0.75,first_mark,intersection,276.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
362,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.451885681942922,5000,0.9974,0.0026000000000000467,0.0052000000000000934
362,ball,bivariate_radius_alpha=0.75,first_mark,distance,1831.7705699693506,5000,0.0966,0.9034,0.1932
362,ball,bivariate_radius_alpha=1,product,intersection,120.0,5000,0.9248,0.07520000000000004,0.1504000000000001
362,ball,bivariate_radius_alpha=1,product,shared_area,1.2154647307149453,5000,0.982,0.018000000000000016,0.03600000000000003
362,ball,bivariate_radius_alpha=1,product,distance,727.3872527515107,5000,0.0684,0.9316,0.1368
362,ball,bivariate_radius_alpha=1,square,intersection,140.0,5000,0.6896,0.3104,0.6208
362,ball,bivariate_radius_alpha=1,square,shared_area,1.1242405484046774,5000,0.7078,0.2922,0.5844
362,ball,bivariate_radius_alpha=1,square,distance,1040.8633083156917,5000,0.0486,0.9514,0.0972
362,ball,bivariate_radius_alpha=1,first_mark,intersection,260.0,5000,0.9866,0.013399999999999967,0.026799999999999935
362,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.339705279119623,5000,0.9948,0.005199999999999982,0.010399999999999965
362,ball,bivariate_radius_alpha=1,first_mark,distance,1768.2505610672024,5000,0.0552,0.9448,0.1104
362,ball,continuous_radius_alpha=0,product,intersection,5.212106008024982,5000,0.457,0.5429999999999999,0.914
362,ball,continuous_radius_alpha=0,product,shared_area,0.0406353638683383,5000,0.3616,0.6384000000000001,0.7232
362,ball,continuous_radius_alpha=0,product,distance,40.764013560967555,5000,0.457,0.5429999999999999,0.914
362,ball,continuous_radius_alpha=0,square,intersection,0.5216569353586118,5000,0.9928,0.007199999999999984,0.014399999999999968
362,ball,continuous_radius_alpha=0,square,shared_area,0.0042451331535404814,5000,0.9414,0.058599999999999985,0.11719999999999997
