Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
438,ball,bivariate_radius_alpha=0,product,intersection,136.0,5000,0.595,0.405,0.81
438,ball,bivariate_radius_alpha=0,product,shared_area,1.023832991218388,5000,0.509,0.491,0.982
438,ball,bivariate_radius_alpha=0,product,distance,917.844510337388,5000,0.4374,0.5626,0.8748
438,ball,bivariate_radius_alpha=0,square,intersection,151.0,5000,0.4936,0.5064,0.9872
438,ball,bivariate_radius_alpha=0,square,shared_area,1.2079668001926958,5000,0.6116,0.38839999999999997,0.7767999999999999
438,ball,bivariate_radius_alpha=0,square,distance,1040.0089153203257,5000,0.0784,0.9216,0.1568
438,ball,bivariate_radius_alpha=0,first_mark,intersection,287.0,5000,0.6128,0.3872,0.7744
438,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.231799791411084,5000,0.555,0.44499999999999995,0.8899999999999999
438,ball,bivariate_radius_alpha=0,first_mark,distance,1957.8534256577138,5000,0.3862,0.6138,0.7724
438,ball,bivariate_radius_alpha=0.25,product,intersection,124.0,5000,0.4342,0.5658000000000001,0.8684
438,ball,bivariate_radius_alpha=0.25,product,shared_area,1.090191562945597,5000,0.71,0.29000000000000004,0.5800000000000001
438,ball,bivariate_radius_alpha=0.25,product,distance,859.689686898935,5000,0.3188,0.6812,0.6376
438,ball,bivariate_radius_alpha=0.25,square,intersection,147.0,5000,0.323,0.677,0.646
438,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9585400468591152,5000,0.0256,0.9744,0.0512
438,ball,bivariate_radius_alpha=0.25,square,distance,1045.3130733794071,5000,0.5248,0.47519999999999996,0.9503999999999999
438,ball,bivariate_radius_alpha=0.25,first_mark,intersection,271.0,5000,0.357,0.643,0.714
438,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.0487316098047126,5000,0.2788,0.7212000000000001,0.5576
438,ball,bivariate_radius_alpha=0.25,first_mark,distance,1905.0027602783418,5000,0.3208,0.6792,0.6416
438,ball,bivariate_radius_alpha=0.5,product,intersection,188.0,5000,0.9868,0.01319999999999999,0.02639999999999998
438,ball,bivariate_radius_alpha=0.5,product,shared_area,1.6186585658016117,5000,0.988,0.01200000000000001,0.02400000000000002
438,ball,bivariate_radius_alpha=0.5,product,distance,919.974334424143,5000,0.0566,0.9434,0.1132
438,ball,bivariate_radius_alpha=0.5,square,intersection,142.0,5000,0.1372,0.8628,0.2744
438,ball,bivariate_radius_alpha=0.5,square,shared_area,1.14912667439636,5000,0.3622,0.6377999999999999,0.7244
438,ball,bivariate_radius_alpha=0.5,square,distance,1049.3919458383668,5000,0.4666,0.5334,0.9332
438,ball,bivariate_radius_alpha=0.5,first_mark,intersection,330.0,5000,0.9862,0.013800000000000034,0.02760000000000007
438,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.7677852401979717,5000,0.9936,0.006399999999999961,0.012799999999999923
438,ball,bivariate_radius_alpha=0.5,first_mark,distance,1969.36628026251,5000,0.0458,0.9542,0.0916
438,ball,bivariate_radius_alpha=0.75,product,intersection,176.0,5000,0.9884,0.011600000000000055,0.02320000000000011
438,ball,bivariate_radius_alpha=0.75,product,shared_area,1.509513557985401,5000,0.988,0.01200000000000001,0.02400000000000002
438,ball,bivariate_radius_alpha=0.75,product,distance,886.360132765822,5000,0.2328,0.7672,0.4656
438,ball,bivariate_radius_alpha=0.75,square,intersection,160.0,5000,0.8736,0.12639999999999996,0.2527999999999999
438,ball,bivariate_radius_alpha=0.75,square,shared_area,1.1438807982361099,5000,0.3644,0.6355999999999999,0.7288
438,ball,bivariate_radius_alpha=0.75,square,distance,1046.7763925005922,5000,0.4666,0.5334,0.9332
438,ball,bivariate_radius_alpha=0.75,first_mark,intersection,336.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
438,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.6533943562215105,5000,0.993,0.007000000000000006,0.014000000000000012
438,ball,bivariate_radius_alpha=0.75,first_mark,distance,1933.1365252664143,5000,0.2292,0.7708,0.4584
438,ball,bivariate_radius_alpha=1,product,intersection,246.0,5000,1.0,0.0,0.0
438,ball,bivariate_radius_alpha=1,product,shared_area,2.37556367165901,5000,1.0,0.0,0.0
438,ball,bivariate_radius_alpha=1,product,distance,1100.225404806253,5000,0.0652,0.9348,0.1304
438,ball,bivariate_radius_alpha=1,square,intersection,145.0,5000,0.2446,0.7554,0.4892
438,ball,bivariate_radius_alpha=1,square,shared_area,1.018422477484805,5000,0.0644,0.9356,0.1288
438,ball,bivariate_radius_alpha=1,square,distance,1043.4083563843346,5000,0.4348,0.5651999999999999,0.8696
438,ball,bivariate_radius_alpha=1,first_mark,intersection,391.0,5000,1.0,0.0,0.0
438,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.3939861491438146,5000,1.0,0.0,0.0
438,ball,bivariate_radius_alpha=1,first_mark,distance,2143.633761190588,5000,0.044,0.956,0.088
438,ball,continuous_radius_alpha=0,product,intersection,6.083822762585064,5000,0.8304,0.16959999999999997,0.33919999999999995
438,ball,continuous_radius_alpha=0,product,shared_area,0.04647799483362057,5000,0.5578,0.44220000000000004,0.8844000000000001
438,ball,continuous_radius_alpha=0,product,distance,41.064382547594136,5000,0.3648,0.6352,0.7296
438,ball,continuous_radius_alpha=0,square,intersection,0.5238520471606909,5000,0.544,0.45599999999999996,0.9119999999999999
438,ball,continuous_radius_alpha=0,square,shared_area,0.004377597416277698,5000,0.7722,0.2278,0.4556
438,ball,continuous_radius_alpha=0,square,distance,3.6765503189473225,5000,0.6976,0.3024,0.6048
438,ball,continuous_radius_alpha=0,first_mark,intersection,60.12389132360661,5000,0.7988,0.20120000000000005,0.4024000000000001
438,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4657029569685174,5000,0.5536,0.4464,0.8928
438,ball,continuous_radius_alpha=0,first_mark,distance,414.0371059291548,5000,0.3992,0.6008,0.7984
438,ball,continuous_radius_alpha=0.25,product,intersection,5.736982921318856,5000,0.9922,0.007800000000000029,0.015600000000000058
438,ball,continuous_radius_alpha=0.25,product,shared_area,0.0457945055495952,5000,0.9862,0.013800000000000034,0.02760000000000007
438,ball,continuous_radius_alpha=0.25,product,distance,37.27772495392274,5000,0.1346,0.8654,0.2692
438,ball,continuous_radius_alpha=0.25,square,intersection,0.2834442644737631,5000,0.2044,0.7956,0.4088
438,ball,continuous_radius_alpha=0.25,square,shared_area,0.0019734206916391913,5000,0.0682,0.9318,0.1364
438,ball,continuous_radius_alpha=0.25,square,distance,2.0923484237939984,5000,0.3974,0.6026,0.7948
438,ball,continuous_radius_alpha=0.25,first_mark,intersection,58.52379921119719,5000,0.9934,0.00660000000000005,0.0132000000000001
438,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4620805567386078,5000,0.9866,0.013399999999999967,0.026799999999999935
438,ball,continuous_radius_alpha=0.25,first_mark,distance,394.11963868238126,5000,0.1284,0.8716,0.2568
438,ball,continuous_radius_alpha=0.5,product,intersection,6.334163084427556,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.5,product,shared_area,0.052955539196993945,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.5,product,distance,39.14774051493742,5000,0.008,0.992,0.016
438,ball,continuous_radius_alpha=0.5,square,intersection,0.2700552606511355,5000,0.496,0.504,0.992
438,ball,continuous_radius_alpha=0.5,square,shared_area,0.0017438151044180546,5000,0.072,0.928,0.144
438,ball,continuous_radius_alpha=0.5,square,distance,1.8641767066239854,5000,0.3432,0.6568,0.6864
438,ball,continuous_radius_alpha=0.5,first_mark,intersection,61.445095378955635,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.4968208482029324,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.5,first_mark,distance,403.9021424305309,5000,0.0066,0.9934,0.0132
438,ball,continuous_radius_alpha=0.75,product,intersection,6.707428677917443,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.75,product,shared_area,0.057305859520368034,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.75,product,distance,40.60797383120836,5000,0.0074,0.9926,0.0148
438,ball,continuous_radius_alpha=0.75,square,intersection,0.26399573912865637,5000,0.531,0.469,0.938
438,ball,continuous_radius_alpha=0.75,square,shared_area,0.0015844438414552493,5000,0.0216,0.9784,0.0432
438,ball,continuous_radius_alpha=0.75,square,distance,1.8514104961253222,5000,0.6172,0.38280000000000003,0.7656000000000001
438,ball,continuous_radius_alpha=0.75,first_mark,intersection,63.30898514209749,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.5170419209571274,5000,1.0,0.0,0.0
438,ball,continuous_radius_alpha=0.75,first_mark,distance,411.3386015569038,5000,0.0058,0.9942,0.0116
438,ball,continuous_radius_alpha=1,product,intersection,6.985621586935807,5000,1.0,0.0,0.0
