Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
598,ball,bivariate_radius_alpha=0,product,intersection,118.0,5000,0.3992,0.6008,0.7984
598,ball,bivariate_radius_alpha=0,product,shared_area,0.8350529853429802,5000,0.3358,0.6642,0.6716
598,ball,bivariate_radius_alpha=0,product,distance,1073.12652233571,5000,0.2724,0.7276,0.5448
598,ball,bivariate_radius_alpha=0,square,intersection,119.0,5000,0.3648,0.6352,0.7296
598,ball,bivariate_radius_alpha=0,square,shared_area,0.9235646659692951,5000,0.558,0.44199999999999995,0.8839999999999999
598,ball,bivariate_radius_alpha=0,square,distance,1098.2052544860342,5000,0.1126,0.8874,0.2252
598,ball,bivariate_radius_alpha=0,first_mark,intersection,237.0,5000,0.3156,0.6844,0.6312
598,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7586176513122753,5000,0.336,0.6639999999999999,0.672
598,ball,bivariate_radius_alpha=0,first_mark,distance,2171.331776821744,5000,0.225,0.775,0.45
598,ball,bivariate_radius_alpha=0.25,product,intersection,112.0,5000,0.3752,0.6248,0.7504
598,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0637748589154135,5000,0.8942,0.1058,0.2116
598,ball,bivariate_radius_alpha=0.25,product,distance,1069.7244150448626,5000,0.5664,0.4336,0.8672
598,ball,bivariate_radius_alpha=0.25,square,intersection,140.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
598,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0095126112683992,5000,0.9132,0.08679999999999999,0.17359999999999998
598,ball,bivariate_radius_alpha=0.25,square,distance,1099.326035757979,5000,0.1936,0.8064,0.3872
598,ball,bivariate_radius_alpha=0.25,first_mark,intersection,252.0,5000,0.9194,0.0806,0.1612
598,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.073287470183813,5000,0.9878,0.012199999999999989,0.024399999999999977
598,ball,bivariate_radius_alpha=0.25,first_mark,distance,2169.050450802841,5000,0.5218,0.47819999999999996,0.9563999999999999
598,ball,bivariate_radius_alpha=0.5,product,intersection,144.0,5000,0.98,0.020000000000000018,0.040000000000000036
598,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3494158350372951,5000,0.9978,0.0021999999999999797,0.0043999999999999595
598,ball,bivariate_radius_alpha=0.5,product,distance,1054.4366609424426,5000,0.4516,0.5484,0.9032
598,ball,bivariate_radius_alpha=0.5,square,intersection,118.0,5000,0.31,0.69,0.62
598,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8256283366812459,5000,0.1504,0.8496,0.3008
598,ball,bivariate_radius_alpha=0.5,square,distance,1101.0201696033002,5000,0.3208,0.6792,0.6416
598,ball,bivariate_radius_alpha=0.5,first_mark,intersection,262.0,5000,0.9926,0.007399999999999962,0.014799999999999924
598,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.1750441717185414,5000,0.999,0.0010000000000000009,0.0020000000000000018
598,ball,bivariate_radius_alpha=0.5,first_mark,distance,2155.456830545743,5000,0.415,0.585,0.83
598,ball,bivariate_radius_alpha=0.75,product,intersection,88.0,5000,0.935,0.06499999999999995,0.1299999999999999
598,ball,bivariate_radius_alpha=0.75,product,shared_area,0.7561237993437443,5000,0.9598,0.040200000000000014,0.08040000000000003
598,ball,bivariate_radius_alpha=0.75,product,distance,625.3173449712951,5000,0.3032,0.6968,0.6064
598,ball,bivariate_radius_alpha=0.75,square,intersection,121.0,5000,0.7716,0.22840000000000005,0.4568000000000001
598,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9968879477644541,5000,0.9608,0.03920000000000001,0.07840000000000003
598,ball,bivariate_radius_alpha=0.75,square,distance,1049.735033724125,5000,0.5182,0.4818,0.9636
598,ball,bivariate_radius_alpha=0.75,first_mark,intersection,209.0,5000,0.9882,0.011800000000000033,0.023600000000000065
598,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.7530117471081987,5000,0.9978,0.0021999999999999797,0.0043999999999999595
598,ball,bivariate_radius_alpha=0.75,first_mark,distance,1675.0523786954204,5000,0.3484,0.6516,0.6968
598,ball,bivariate_radius_alpha=1,product,intersection,94.0,5000,0.896,0.10399999999999998,0.20799999999999996
598,ball,bivariate_radius_alpha=1,product,shared_area,0.8936655680544732,5000,0.982,0.018000000000000016,0.03600000000000003
598,ball,bivariate_radius_alpha=1,product,distance,675.1146787507786,5000,0.1554,0.8446,0.3108
598,ball,bivariate_radius_alpha=1,square,intersection,124.0,5000,0.8122,0.18779999999999997,0.37559999999999993
598,ball,bivariate_radius_alpha=1,square,shared_area,1.0108413449288034,5000,0.9606,0.03939999999999999,0.07879999999999998
598,ball,bivariate_radius_alpha=1,square,distance,1046.6952708345016,5000,0.015,0.985,0.03
598,ball,bivariate_radius_alpha=1,first_mark,intersection,218.0,5000,0.981,0.019000000000000017,0.038000000000000034
598,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.9045069129832766,5000,0.9994,0.0006000000000000449,0.0012000000000000899
598,ball,bivariate_radius_alpha=1,first_mark,distance,1721.8099495852803,5000,0.099,0.901,0.198
598,ball,continuous_radius_alpha=0,product,intersection,4.799595051763931,5000,0.5984,0.40159999999999996,0.8031999999999999
598,ball,continuous_radius_alpha=0,product,shared_area,0.03534541375737928,5000,0.392,0.608,0.784
598,ball,continuous_radius_alpha=0,product,distance,44.282243589953026,5000,0.824,0.17600000000000005,0.3520000000000001
598,ball,continuous_radius_alpha=0,square,intersection,0.4194010453560953,5000,0.4912,0.5087999999999999,0.9824
598,ball,continuous_radius_alpha=0,square,shared_area,0.0026751468442054124,5000,0.0924,0.9076,0.1848
598,ball,continuous_radius_alpha=0,square,distance,3.934473351123586,5000,0.8324,0.16759999999999997,0.33519999999999994
598,ball,continuous_radius_alpha=0,first_mark,intersection,47.99517067301238,5000,0.6394,0.36060000000000003,0.7212000000000001
598,ball,continuous_radius_alpha=0,first_mark,shared_area,0.35473235691315047,5000,0.3158,0.6841999999999999,0.6316
598,ball,continuous_radius_alpha=0,first_mark,distance,440.6903910395972,5000,0.8314,0.16859999999999997,0.33719999999999994
598,ball,continuous_radius_alpha=0.25,product,intersection,4.877052721044452,5000,0.8274,0.17259999999999998,0.34519999999999995
598,ball,continuous_radius_alpha=0.25,product,shared_area,0.03799800074384388,5000,0.9526,0.0474,0.0948
598,ball,continuous_radius_alpha=0.25,product,distance,43.4433670294138,5000,0.2326,0.7674,0.4652
598,ball,continuous_radius_alpha=0.25,square,intersection,0.2574972270078125,5000,0.4386,0.5614,0.8772
598,ball,continuous_radius_alpha=0.25,square,shared_area,0.002049669944742713,5000,0.6748,0.32520000000000004,0.6504000000000001
598,ball,continuous_radius_alpha=0.25,square,distance,2.299990210392008,5000,0.0782,0.9218,0.1564
598,ball,continuous_radius_alpha=0.25,first_mark,intersection,48.271370766033726,5000,0.815,0.18500000000000005,0.3700000000000001
598,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.36997951656492406,5000,0.9616,0.03839999999999999,0.07679999999999998
598,ball,continuous_radius_alpha=0.25,first_mark,distance,436.21847215357235,5000,0.219,0.781,0.438
598,ball,continuous_radius_alpha=0.5,product,intersection,4.750996971970098,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.5,product,shared_area,0.03772972417048222,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.5,product,distance,40.211874169231656,5000,0.009,0.991,0.018
598,ball,continuous_radius_alpha=0.5,square,intersection,0.1604340376961625,5000,0.7104,0.28959999999999997,0.5791999999999999
598,ball,continuous_radius_alpha=0.5,square,shared_area,0.0012068623754498864,5000,0.6556,0.34440000000000004,0.6888000000000001
598,ball,continuous_radius_alpha=0.5,square,distance,1.4186086480813154,5000,0.5788,0.4212,0.8424
598,ball,continuous_radius_alpha=0.5,first_mark,intersection,47.72334976504879,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.36867920226120904,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.5,first_mark,distance,419.72762404230366,5000,0.0086,0.9914,0.0172
598,ball,continuous_radius_alpha=0.75,product,intersection,4.986667152825808,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.75,product,shared_area,0.041516920320332454,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.75,product,distance,40.24863712743536,5000,0.0248,0.9752,0.0496
598,ball,continuous_radius_alpha=0.75,square,intersection,0.23495564852602985,5000,0.3232,0.6768000000000001,0.6464
598,ball,continuous_radius_alpha=0.75,square,shared_area,0.0015313455159007205,5000,0.073,0.927,0.146
598,ball,continuous_radius_alpha=0.75,square,distance,2.3313185980694815,5000,0.9686,0.031399999999999983,0.06279999999999997
598,ball,continuous_radius_alpha=0.75,first_mark,intersection,48.89490254259944,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.3862443703495531,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=0.75,first_mark,distance,420.023352753467,5000,0.0246,0.9754,0.0492
598,ball,continuous_radius_alpha=1,product,intersection,5.069537052756567,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=1,product,shared_area,0.043531188503542304,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=1,product,distance,39.646669213384165,5000,0.0078,0.9922,0.0156
598,ball,continuous_radius_alpha=1,square,intersection,0.32893590808414397,5000,0.357,0.643,0.714
598,ball,continuous_radius_alpha=1,square,shared_area,0.002090365094945987,5000,0.0624,0.9376,0.1248
598,ball,continuous_radius_alpha=1,square,distance,3.1484485556826036,5000,0.7576,0.24239999999999995,0.4847999999999999
598,ball,continuous_radius_alpha=1,first_mark,intersection,49.31230930786325,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=1,first_mark,shared_area,0.39558886652214265,5000,1.0,0.0,0.0
598,ball,continuous_radius_alpha=1,first_mark,distance,416.9489047152082,5000,0.0074,0.9926,0.0148
598,ball,N_N_dist_alpha=0,product,intersection,275.6165809531704,5000,0.0884,0.9116,0.1768
598,ball,N_N_dist_alpha=0,product,shared_area,2.028366633793671,5000,0.1568,0.8432,0.3136
598,ball,N_N_dist_alpha=0,product,distance,2806.5711557769796,5000,0.8114,0.1886,0.3772
598,ball,N_N_dist_alpha=0,square,intersection,108.9771229876588,5000,0.6174,0.38260000000000005,0.7652000000000001
598,ball,N_N_dist_alpha=0,square,shared_area,0.827625792271779,5000,0.6306,0.36939999999999995,0.7387999999999999
598,ball,N_N_dist_alpha=0,square,distance,952.1160847825163,5000,0.173,0.827,0.346
598,ball,N_N_dist_alpha=0,first_mark,intersection,369.231853141441,5000,0.1752,0.8248,0.3504
598,ball,N_N_dist_alpha=0,first_mark,shared_area,2.7439682715331957,5000,0.2162,0.7838,0.4324
598,ball,N_N_dist_alpha=0,first_mark,distance,3513.239384636437,5000,0.8176,0.1824,0.3648
598,ball,N_N_dist_alpha=0.25,product,intersection,166.62624580177982,5000,0.6878,0.31220000000000003,0.6244000000000001
598,ball,N_N_dist_alpha=0.25,product,shared_area,1.2793514849302738,5000,0.7136,0.2864,0.5728
598,ball,N_N_dist_alpha=0.25,product,distance,1479.8399414222745,5000,0.3938,0.6062000000000001,0.7876
598,ball,N_N_dist_alpha=0.25,square,intersection,50.43329133373515,5000,0.6408,0.35919999999999996,0.7183999999999999
598,ball,N_N_dist_alpha=0.25,square,shared_area,0.4000290855151456,5000,0.7812,0.2188,0.4376
598,ball,N_N_dist_alpha=0.25,square,distance,434.24759691789643,5000,0.0942,0.9057999999999999,0.1884
598,ball,N_N_dist_alpha=0.25,first_mark,intersection,282.7306987916885,5000,0.6946,0.3054,0.6108
598,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.1562455337135966,5000,0.7578,0.24219999999999997,0.48439999999999994
598,ball,N_N_dist_alpha=0.25,first_mark,distance,2549.0240786707523,5000,0.3836,0.6164000000000001,0.7672
598,ball,N_N_dist_alpha=0.5,product,intersection,70.83489798515699,5000,0.7622,0.2378,0.4756
598,ball,N_N_dist_alpha=0.5,product,shared_area,0.47902878926718523,5000,0.2746,0.7254,0.5492
598,ball,N_N_dist_alpha=0.5,product,distance,606.4021565716065,5000,0.2106,0.7894,0.4212
598,ball,N_N_dist_alpha=0.5,square,intersection,21.770014582749102,5000,0.0246,0.9754,0.0492
598,ball,N_N_dist_alpha=0.5,square,shared_area,0.16256820456977739,5000,0.0794,0.9206,0.1588
598,ball,N_N_dist_alpha=0.5,square,distance,238.36510887128273,5000,0.8326,0.1674,0.3348
598,ball,N_N_dist_alpha=0.5,first_mark,intersection,179.53585388381154,5000,0.411,0.589,0.822
598,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.2886629541270902,5000,0.1384,0.8616,0.2768
598,ball,N_N_dist_alpha=0.5,first_mark,distance,1636.46497039539,5000,0.2494,0.7505999999999999,0.4988
598,ball,N_N_dist_alpha=0.75,product,intersection,16.63412681983254,5000,0.7258,0.2742,0.5484
598,ball,N_N_dist_alpha=0.75,product,shared_area,0.11458405119735647,5000,0.3158,0.6841999999999999,0.6316
598,ball,N_N_dist_alpha=0.75,product,distance,143.35423628933606,5000,0.2002,0.7998000000000001,0.4004
598,ball,N_N_dist_alpha=0.75,square,intersection,6.571397357503743,5000,0.8236,0.1764,0.3528
598,ball,N_N_dist_alpha=0.75,square,shared_area,0.05271852545826106,5000,0.8886,0.11140000000000005,0.2228000000000001
598,ball,N_N_dist_alpha=0.75,square,distance,55.40510987869229,5000,0.2658,0.7342,0.5316
598,ball,N_N_dist_alpha=0.75,first_mark,intersection,89.98068600534202,5000,0.8112,0.18879999999999997,0.37759999999999994
598,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.651367587921859,5000,0.409,0.591,0.818
598,ball,N_N_dist_alpha=0.75,first_mark,distance,794.7654795877093,5000,0.2142,0.7858,0.4284
598,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,product,distance,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,square,distance,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
598,ball,N_N_dist_alpha=1,first_mark,distance,0.0,5000,0.0,1.0,0.0
598,ball,max_shared_area_cont_alpha=0,product,intersection,0.587590221533214,5000,0.0192,0.9808,0.0384
598,ball,max_shared_area_cont_alpha=0,product,shared_area,0.00413394936057328,5000,0.0224,0.9776,0.0448
598,ball,max_shared_area_cont_alpha=0,product,distance,6.038761905809034,5000,0.645,0.355,0.71
598,ball,max_shared_area_cont_alpha=0,square,intersection,0.19492897054291594,5000,0.948,0.052000000000000046,0.10400000000000009
598,ball,max_shared_area_cont_alpha=0,square,shared_area,0.0017438506924786009,5000,0.9994,0.0006000000000000449,0.0012000000000000899
598,ball,max_shared_area_cont_alpha=0,square,distance,1.5606629682325077,5000,0.2052,0.7948,0.4104
598,ball,max_shared_area_cont_alpha=0,first_mark,intersection,17.036819720210104,5000,0.056,0.944,0.112
598,ball,max_shared_area_cont_alpha=0,first_mark,shared_area,0.1258963295043708,5000,0.0952,0.9048,0.1904
598,ball,max_shared_area_cont_alpha=0,first_mark,distance,162.6567945414549,5000,0.613,0.387,0.774
598,ball,max_shared_area_cont_alpha=0.25,product,intersection,0.5721438397140101,5000,0.937,0.06299999999999994,0.1259999999999999
598,ball,max_shared_area_cont_alpha=0.25,product,shared_area,0.004590603195114591,5000,0.9682,0.03180000000000005,0.0636000000000001
598,ball,max_shared_area_cont_alpha=0.25,product,distance,5.083340659014184,5000,0.9572,0.04279999999999995,0.0855999999999999
598,ball,max_shared_area_cont_alpha=0.25,square,intersection,0.1360338133336143,5000,0.85,0.15000000000000002,0.30000000000000004
598,ball,max_shared_area_cont_alpha=0.25,square,shared_area,0.001086879235642873,5000,0.8944,0.10560000000000003,0.21120000000000005
598,ball,max_shared_area_cont_alpha=0.25,square,distance,1.1566408631419245,5000,0.5158,0.48419999999999996,0.9683999999999999
598,ball,max_shared_area_cont_alpha=0.25,first_mark,intersection,16.638537342623557,5000,0.969,0.031000000000000028,0.062000000000000055
598,ball,max_shared_area_cont_alpha=0.25,first_mark,shared_area,0.12923214629562446,5000,0.9838,0.016199999999999992,0.032399999999999984
598,ball,max_shared_area_cont_alpha=0.25,first_mark,distance,149.40726851688459,5000,0.957,0.04300000000000004,0.08600000000000008
598,ball,max_shared_area_cont_alpha=0.5,product,intersection,0.6503510188103651,5000,1.0,0.0,0.0
598,ball,max_shared_area_cont_alpha=0.5,product,shared_area,0.005526378620007223,5000,1.0,0.0,0.0
598,ball,max_shared_area_cont_alpha=0.5,product,distance,5.01735672835583,5000,0.0542,0.9458,0.1084
598,ball,max_shared_area_cont_alpha=0.5,square,intersection,0.08188789225737618,5000,0.2682,0.7318,0.5364
598,ball,max_shared_area_cont_alpha=0.5,square,shared_area,0.0006102463980472619,5000,0.3376,0.6624,0.6752
598,ball,max_shared_area_cont_alpha=0.5,square,distance,0.8504174803873685,5000,0.9876,0.012399999999999967,0.024799999999999933
598,ball,max_shared_area_cont_alpha=0.5,first_mark,intersection,17.645098572285097,5000,1.0,0.0,0.0
598,ball,max_shared_area_cont_alpha=0.5,first_mark,shared_area,0.14109253133365546,5000,1.0,0.0,0.0
598,ball,max_shared_area_cont_alpha=0.5,first_mark,distance,148.3880667702555,5000,0.0518,0.9482,0.1036
598,ball,max_shared_area_cont_alpha=0.75,product,intersection,0.5573476462886277,5000,1.0,0.0,0.0
