Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692346,ball,ball_bivariate_radius_alpha=0,100,product,intersection,310.0,5000,0.6028,0.3972,0.7944
692346,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3636194431531883,5000,0.5092,0.4908,0.9816
692346,ball,ball_bivariate_radius_alpha=0,100,product,distance,5465.5796200866935,5000,0.7966,0.20340000000000003,0.40680000000000005
692346,ball,ball_bivariate_radius_alpha=0,100,square,intersection,312.0,5000,0.3322,0.6678,0.6644
692346,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.483492764616752,5000,0.7802,0.2198,0.4396
692346,ball,ball_bivariate_radius_alpha=0,100,square,distance,5522.862898712414,5000,0.129,0.871,0.258
692346,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,622.0,5000,0.5256,0.47440000000000004,0.9488000000000001
692346,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8471122077699405,5000,0.6586,0.34140000000000004,0.6828000000000001
692346,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10988.442518799107,5000,0.7676,0.23240000000000005,0.4648000000000001
692346,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,350.0,5000,0.1152,0.8848,0.2304
692346,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4541428860343328,5000,0.0586,0.9414,0.1172
692346,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6825.363572394942,5000,0.874,0.126,0.252
692346,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,300.0,5000,0.1196,0.8804,0.2392
692346,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3511833651681446,5000,0.2076,0.7924,0.4152
692346,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5476.4484676695065,5000,0.3222,0.6778,0.6444
692346,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,650.0,5000,0.0122,0.9878,0.0244
