Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2127,ball,ball_bivariate_radius_alpha=0,100,product,intersection,264.0,5000,0.4786,0.5214,0.9572
2127,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.984837907253577,5000,0.2888,0.7112,0.5776
2127,ball,ball_bivariate_radius_alpha=0,100,product,distance,4589.614730462957,5000,0.557,0.44299999999999995,0.8859999999999999
2127,ball,ball_bivariate_radius_alpha=0,100,square,intersection,292.0,5000,0.28,0.72,0.56
2127,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1951536850102413,5000,0.4814,0.5186,0.9628
2127,ball,ball_bivariate_radius_alpha=0,100,square,distance,5108.046327327988,5000,0.1356,0.8644000000000001,0.2712
2127,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,556.0,5000,0.3552,0.6448,0.7104
2127,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.1799915922638187,5000,0.2602,0.7398,0.5204
2127,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9697.661057790945,5000,0.5038,0.4962,0.9924
2127,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,358.0,5000,0.9802,0.01980000000000004,0.03960000000000008
2127,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5468707799630683,5000,0.9812,0.01880000000000004,0.03760000000000008
2127,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5275.848399281694,5000,0.4192,0.5808,0.8384
2127,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,279.0,5000,0.0554,0.9446,0.1108
2127,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1280244456041084,5000,0.1606,0.8394,0.3212
2127,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5123.251193451093,5000,0.1624,0.8376,0.3248
2127,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,637.0,5000,0.9476,0.0524,0.1048
2127,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.674895225567177,5000,0.9782,0.02180000000000004,0.04360000000000008
2127,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10399.099592732786,5000,0.3822,0.6178,0.7644
2127,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,344.0,5000,0.9614,0.03859999999999997,0.07719999999999994
2127,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5076290166303874,5000,0.9792,0.02080000000000004,0.04160000000000008
2127,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4992.316353034788,5000,0.1002,0.8998,0.2004
2127,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,312.0,5000,0.8588,0.1412,0.2824
