Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
339,ball,bivariate_radius_alpha=0,product,intersection,126.0,5000,0.6442,0.3558,0.7116
339,ball,bivariate_radius_alpha=0,product,shared_area,0.8733776995910325,5000,0.3708,0.6292,0.7416
339,ball,bivariate_radius_alpha=0,product,distance,785.6139320428838,5000,0.0234,0.9766,0.0468
339,ball,bivariate_radius_alpha=0,square,intersection,123.0,5000,0.1956,0.8044,0.3912
339,ball,bivariate_radius_alpha=0,square,shared_area,0.9290389548470568,5000,0.1478,0.8522000000000001,0.2956
339,ball,bivariate_radius_alpha=0,square,distance,947.6926680575517,5000,0.754,0.246,0.492
339,ball,bivariate_radius_alpha=0,first_mark,intersection,249.0,5000,0.475,0.525,0.95
339,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.8024166544380893,5000,0.1856,0.8144,0.3712
339,ball,bivariate_radius_alpha=0,first_mark,distance,1733.3066001004354,5000,0.023,0.977,0.046
339,ball,bivariate_radius_alpha=0.25,product,intersection,162.0,5000,0.626,0.374,0.748
339,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3385049556125188,5000,0.6636,0.33640000000000003,0.6728000000000001
339,ball,bivariate_radius_alpha=0.25,product,distance,1151.2175980456855,5000,0.5028,0.4972,0.9944
339,ball,bivariate_radius_alpha=0.25,square,intersection,121.0,5000,0.1866,0.8134,0.3732
339,ball,bivariate_radius_alpha=0.25,square,shared_area,1.027782249895706,5000,0.5064,0.49360000000000004,0.9872000000000001
339,ball,bivariate_radius_alpha=0.25,square,distance,925.6929301647622,5000,0.2674,0.7325999999999999,0.5348
339,ball,bivariate_radius_alpha=0.25,first_mark,intersection,283.0,5000,0.4724,0.5276000000000001,0.9448
339,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.3662872055082245,5000,0.6788,0.32120000000000004,0.6424000000000001
339,ball,bivariate_radius_alpha=0.25,first_mark,distance,2076.9105282104474,5000,0.458,0.542,0.916
339,ball,bivariate_radius_alpha=0.5,product,intersection,142.0,5000,0.973,0.027000000000000024,0.05400000000000005
339,ball,bivariate_radius_alpha=0.5,product,shared_area,1.4310675510067636,5000,0.987,0.013000000000000012,0.026000000000000023
339,ball,bivariate_radius_alpha=0.5,product,distance,803.0098618369548,5000,0.5212,0.4788,0.9576
339,ball,bivariate_radius_alpha=0.5,square,intersection,126.0,5000,0.321,0.679,0.642
339,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0343807756046557,5000,0.487,0.513,0.974
339,ball,bivariate_radius_alpha=0.5,square,distance,932.6448659553203,5000,0.1806,0.8194,0.3612
339,ball,bivariate_radius_alpha=0.5,first_mark,intersection,268.0,5000,0.982,0.018000000000000016,0.03600000000000003
