Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
617,ball,bivariate_radius_alpha=0,product,intersection,152.0,5000,0.6318,0.36819999999999997,0.7363999999999999
617,ball,bivariate_radius_alpha=0,product,shared_area,1.1697227469683265,5000,0.6992,0.30079999999999996,0.6015999999999999
617,ball,bivariate_radius_alpha=0,product,distance,1047.6640045881713,5000,0.0186,0.9814,0.0372
617,ball,bivariate_radius_alpha=0,square,intersection,133.0,5000,0.5546,0.4454,0.8908
617,ball,bivariate_radius_alpha=0,square,shared_area,0.8978994169242156,5000,0.2004,0.7996,0.4008
617,ball,bivariate_radius_alpha=0,square,distance,1049.8695016750116,5000,0.8324,0.16759999999999997,0.33519999999999994
617,ball,bivariate_radius_alpha=0,first_mark,intersection,285.0,5000,0.71,0.29000000000000004,0.5800000000000001
617,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.067622163892542,5000,0.5468,0.45320000000000005,0.9064000000000001
617,ball,bivariate_radius_alpha=0,first_mark,distance,2097.533506263183,5000,0.016,0.984,0.032
617,ball,bivariate_radius_alpha=0.25,product,intersection,164.0,5000,0.8616,0.13839999999999997,0.27679999999999993
617,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3445905256802115,5000,0.9298,0.07020000000000004,0.14040000000000008
617,ball,bivariate_radius_alpha=0.25,product,distance,1180.6277714367748,5000,0.6248,0.3752,0.7504
617,ball,bivariate_radius_alpha=0.25,square,intersection,126.0,5000,0.2206,0.7794,0.4412
617,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9249794603884717,5000,0.2872,0.7128,0.5744
617,ball,bivariate_radius_alpha=0.25,square,distance,1035.5130559216605,5000,0.2656,0.7343999999999999,0.5312
617,ball,bivariate_radius_alpha=0.25,first_mark,intersection,290.0,5000,0.8276,0.1724,0.3448
617,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2695699860686833,5000,0.9422,0.05779999999999996,0.11559999999999993
617,ball,bivariate_radius_alpha=0.25,first_mark,distance,2216.1408273584357,5000,0.5912,0.40880000000000005,0.8176000000000001
617,ball,bivariate_radius_alpha=0.5,product,intersection,160.0,5000,0.9846,0.01539999999999997,0.03079999999999994
617,ball,bivariate_radius_alpha=0.5,product,shared_area,1.140181695094952,5000,0.9164,0.08360000000000001,0.16720000000000002
617,ball,bivariate_radius_alpha=0.5,product,distance,928.211054799565,5000,0.1584,0.8416,0.3168
