Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
355,ball,bivariate_radius_alpha=0,product,intersection,68.0,5000,0.3398,0.6602,0.6796
355,ball,bivariate_radius_alpha=0,product,shared_area,0.45958147952633677,5000,0.3634,0.6366,0.7268
355,ball,bivariate_radius_alpha=0,product,distance,473.6355094390914,5000,0.7726,0.22740000000000005,0.4548000000000001
355,ball,bivariate_radius_alpha=0,square,intersection,106.0,5000,0.738,0.262,0.524
355,ball,bivariate_radius_alpha=0,square,shared_area,0.7212587035118236,5000,0.5034,0.49660000000000004,0.9932000000000001
355,ball,bivariate_radius_alpha=0,square,distance,614.2431706327491,5000,0.5404,0.4596,0.9192
355,ball,bivariate_radius_alpha=0,first_mark,intersection,174.0,5000,0.4966,0.5034000000000001,0.9932
355,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.1808401830381605,5000,0.352,0.648,0.704
355,ball,bivariate_radius_alpha=0,first_mark,distance,1087.8786800718406,5000,0.7412,0.25880000000000003,0.5176000000000001
355,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.6082,0.39180000000000004,0.7836000000000001
355,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9052523392208239,5000,0.7234,0.27659999999999996,0.5531999999999999
355,ball,bivariate_radius_alpha=0.25,product,distance,592.7760465955539,5000,0.0112,0.9888,0.0224
355,ball,bivariate_radius_alpha=0.25,square,intersection,109.0,5000,0.8224,0.17759999999999998,0.35519999999999996
355,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7798554119338539,5000,0.7548,0.24519999999999997,0.49039999999999995
355,ball,bivariate_radius_alpha=0.25,square,distance,640.281271407084,5000,0.9642,0.035800000000000054,0.07160000000000011
355,ball,bivariate_radius_alpha=0.25,first_mark,intersection,227.0,5000,0.7878,0.21220000000000006,0.4244000000000001
355,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.685107751154678,5000,0.8452,0.15480000000000005,0.3096000000000001
355,ball,bivariate_radius_alpha=0.25,first_mark,distance,1233.057318002638,5000,0.0158,0.9842,0.0316
355,ball,bivariate_radius_alpha=0.5,product,intersection,162.0,5000,0.8476,0.15239999999999998,0.30479999999999996
355,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3483665493272259,5000,0.9546,0.045399999999999996,0.09079999999999999
355,ball,bivariate_radius_alpha=0.5,product,distance,853.7196048922287,5000,0.3238,0.6762,0.6476
355,ball,bivariate_radius_alpha=0.5,square,intersection,100.0,5000,0.4992,0.5008,0.9984
