Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
436,ball,bivariate_radius_alpha=0,product,intersection,72.0,5000,0.5046,0.49539999999999995,0.9907999999999999
436,ball,bivariate_radius_alpha=0,product,shared_area,0.6539488286788202,5000,0.4742,0.5258,0.9484
436,ball,bivariate_radius_alpha=0,product,distance,480.3512795129438,5000,0.6972,0.30279999999999996,0.6055999999999999
436,ball,bivariate_radius_alpha=0,square,intersection,108.0,5000,0.6582,0.3418,0.6836
436,ball,bivariate_radius_alpha=0,square,shared_area,0.9247057774628918,5000,0.2316,0.7684,0.4632
436,ball,bivariate_radius_alpha=0,square,distance,668.5647037839435,5000,0.2452,0.7548,0.4904
436,ball,bivariate_radius_alpha=0,first_mark,intersection,180.0,5000,0.6218,0.3782,0.7564
436,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.578654606141712,5000,0.3104,0.6896,0.6208
436,ball,bivariate_radius_alpha=0,first_mark,distance,1148.9159832968871,5000,0.5936,0.4064,0.8128
436,ball,bivariate_radius_alpha=0.25,product,intersection,114.0,5000,0.2116,0.7884,0.4232
436,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9518751710725483,5000,0.1462,0.8538,0.2924
436,ball,bivariate_radius_alpha=0.25,product,distance,748.96153960737,5000,0.055,0.945,0.11
436,ball,bivariate_radius_alpha=0.25,square,intersection,103.0,5000,0.2576,0.7424,0.5152
436,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9606591709327819,5000,0.2564,0.7436,0.5128
436,ball,bivariate_radius_alpha=0.25,square,distance,708.1871471394024,5000,0.9698,0.030200000000000005,0.06040000000000001
436,ball,bivariate_radius_alpha=0.25,first_mark,intersection,217.0,5000,0.092,0.908,0.184
436,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.91253434200533,5000,0.0614,0.9386,0.1228
436,ball,bivariate_radius_alpha=0.25,first_mark,distance,1457.1486867467725,5000,0.1096,0.8904,0.2192
436,ball,bivariate_radius_alpha=0.5,product,intersection,114.0,5000,0.8146,0.1854,0.3708
436,ball,bivariate_radius_alpha=0.5,product,shared_area,1.1011833132528965,5000,0.7572,0.24280000000000002,0.48560000000000003
436,ball,bivariate_radius_alpha=0.5,product,distance,608.9296511831235,5000,0.06,0.94,0.12
436,ball,bivariate_radius_alpha=0.5,square,intersection,114.0,5000,0.8054,0.1946,0.3892
436,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1438459442846698,5000,0.9152,0.08479999999999999,0.16959999999999997
436,ball,bivariate_radius_alpha=0.5,square,distance,686.211342272404,5000,0.013,0.987,0.026
436,ball,bivariate_radius_alpha=0.5,first_mark,intersection,228.0,5000,0.9538,0.04620000000000002,0.09240000000000004
436,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.245029257537566,5000,0.907,0.09299999999999997,0.18599999999999994
436,ball,bivariate_radius_alpha=0.5,first_mark,distance,1295.1409934555277,5000,0.0292,0.9708,0.0584
436,ball,bivariate_radius_alpha=0.75,product,intersection,128.0,5000,0.9872,0.012800000000000034,0.025600000000000067
436,ball,bivariate_radius_alpha=0.75,product,shared_area,1.6362747707699188,5000,0.9992,0.0008000000000000229,0.0016000000000000458
436,ball,bivariate_radius_alpha=0.75,product,distance,568.9093948152372,5000,0.0434,0.9566,0.0868
436,ball,bivariate_radius_alpha=0.75,square,intersection,110.0,5000,0.6114,0.38859999999999995,0.7771999999999999
436,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9025545867600295,5000,0.119,0.881,0.238
436,ball,bivariate_radius_alpha=0.75,square,distance,683.3787650683041,5000,0.0006,0.9994,0.0012
436,ball,bivariate_radius_alpha=0.75,first_mark,intersection,238.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
436,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.5388293575299485,5000,0.9994,0.0006000000000000449,0.0012000000000000899
436,ball,bivariate_radius_alpha=0.75,first_mark,distance,1252.2881598835413,5000,0.0234,0.9766,0.0468
436,ball,bivariate_radius_alpha=1,product,intersection,150.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
436,ball,bivariate_radius_alpha=1,product,shared_area,2.009779720045806,5000,1.0,0.0,0.0
436,ball,bivariate_radius_alpha=1,product,distance,663.3725446396711,5000,0.177,0.823,0.354
436,ball,bivariate_radius_alpha=1,square,intersection,103.0,5000,0.2304,0.7696000000000001,0.4608
436,ball,bivariate_radius_alpha=1,square,shared_area,0.8279883601551605,5000,0.0342,0.9658,0.0684
436,ball,bivariate_radius_alpha=1,square,distance,727.1366884667673,5000,0.9974,0.0026000000000000467,0.0052000000000000934
436,ball,bivariate_radius_alpha=1,first_mark,intersection,253.0,5000,1.0,0.0,0.0
436,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.837768080200967,5000,1.0,0.0,0.0
436,ball,bivariate_radius_alpha=1,first_mark,distance,1390.5092331064384,5000,0.516,0.484,0.968
436,ball,continuous_radius_alpha=0,product,intersection,4.2273296488455525,5000,0.3864,0.6135999999999999,0.7728
436,ball,continuous_radius_alpha=0,product,shared_area,0.040503138537336184,5000,0.5008,0.4992,0.9984
436,ball,continuous_radius_alpha=0,product,distance,27.569132013772283,5000,0.4626,0.5374,0.9252
436,ball,continuous_radius_alpha=0,square,intersection,0.3084988921674017,5000,0.7762,0.2238,0.4476
436,ball,continuous_radius_alpha=0,square,shared_area,0.002871068831610311,5000,0.619,0.381,0.762
436,ball,continuous_radius_alpha=0,square,distance,1.893860055107737,5000,0.618,0.382,0.764
436,ball,continuous_radius_alpha=0,first_mark,intersection,42.39328771944969,5000,0.4046,0.5953999999999999,0.8092
436,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4049312218700861,5000,0.514,0.486,0.972
436,ball,continuous_radius_alpha=0,first_mark,distance,275.165789791394,5000,0.4772,0.5227999999999999,0.9544
436,ball,continuous_radius_alpha=0.25,product,intersection,4.813668939158598,5000,0.9262,0.07379999999999998,0.14759999999999995
436,ball,continuous_radius_alpha=0.25,product,shared_area,0.04774935918269122,5000,0.9692,0.03080000000000005,0.0616000000000001
436,ball,continuous_radius_alpha=0.25,product,distance,30.330809083224814,5000,0.7544,0.24560000000000004,0.4912000000000001
436,ball,continuous_radius_alpha=0.25,square,intersection,0.18799929974117424,5000,0.0752,0.9248,0.1504
436,ball,continuous_radius_alpha=0.25,square,shared_area,0.0015279467568050725,5000,0.0244,0.9756,0.0488
436,ball,continuous_radius_alpha=0.25,square,distance,1.3722275622726676,5000,0.4728,0.5272,0.9456
436,ball,continuous_radius_alpha=0.25,first_mark,intersection,45.18863719191523,5000,0.9278,0.07220000000000004,0.14440000000000008
436,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.43925257528016287,5000,0.972,0.028000000000000025,0.05600000000000005
436,ball,continuous_radius_alpha=0.25,first_mark,distance,288.4657907418612,5000,0.7434,0.25660000000000005,0.5132000000000001
436,ball,continuous_radius_alpha=0.5,product,intersection,4.646271571044604,5000,0.9994,0.0006000000000000449,0.0012000000000000899
436,ball,continuous_radius_alpha=0.5,product,shared_area,0.047114575276224153,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=0.5,product,distance,27.616798451350924,5000,0.0172,0.9828,0.0344
436,ball,continuous_radius_alpha=0.5,square,intersection,0.15233999231034642,5000,0.104,0.896,0.208
436,ball,continuous_radius_alpha=0.5,square,shared_area,0.001190527415929205,5000,0.0234,0.9766,0.0468
436,ball,continuous_radius_alpha=0.5,square,distance,1.1269358220277828,5000,0.6362,0.3638,0.7276
436,ball,continuous_radius_alpha=0.5,first_mark,intersection,44.39884571279832,5000,0.9996,0.00039999999999995595,0.0007999999999999119
436,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.435758202464832,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=0.5,first_mark,distance,275.3382432894949,5000,0.0178,0.9822,0.0356
436,ball,continuous_radius_alpha=0.75,product,intersection,5.0818361443346936,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=0.75,product,shared_area,0.054241159141128564,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=0.75,product,distance,28.534607957271962,5000,0.0238,0.9762,0.0476
436,ball,continuous_radius_alpha=0.75,square,intersection,0.20287208608561713,5000,0.0866,0.9134,0.1732
436,ball,continuous_radius_alpha=0.75,square,shared_area,0.0013425192431231368,5000,0.001,0.999,0.002
436,ball,continuous_radius_alpha=0.75,square,distance,1.5235470245370746,5000,0.8838,0.11619999999999997,0.23239999999999994
436,ball,continuous_radius_alpha=0.75,first_mark,intersection,46.40757038079955,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.4675711590922622,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=0.75,first_mark,distance,280.0968646071119,5000,0.033,0.967,0.066
436,ball,continuous_radius_alpha=1,product,intersection,5.351103256137472,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=1,product,shared_area,0.0591042688355204,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=1,product,distance,29.037287807967633,5000,0.031,0.969,0.062
436,ball,continuous_radius_alpha=1,square,intersection,0.3216626586687578,5000,0.0292,0.9708,0.0584
436,ball,continuous_radius_alpha=1,square,shared_area,0.0020167386224782904,5000,0.0002,0.9998,0.0004
436,ball,continuous_radius_alpha=1,square,distance,2.5581991526815617,5000,0.9484,0.05159999999999998,0.10319999999999996
436,ball,continuous_radius_alpha=1,first_mark,intersection,47.56787327904662,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=1,first_mark,shared_area,0.4875735147048388,5000,1.0,0.0,0.0
436,ball,continuous_radius_alpha=1,first_mark,distance,282.90648442962123,5000,0.048,0.952,0.096
436,ball,N_N_dist_alpha=0,product,intersection,189.17630641330538,5000,0.2602,0.7398,0.5204
436,ball,N_N_dist_alpha=0,product,shared_area,1.6297774249207293,5000,0.0934,0.9066,0.1868
436,ball,N_N_dist_alpha=0,product,distance,1295.8794517382082,5000,0.7818,0.21819999999999995,0.4363999999999999
436,ball,N_N_dist_alpha=0,square,intersection,57.781844067326645,5000,0.8068,0.19320000000000004,0.3864000000000001
436,ball,N_N_dist_alpha=0,square,shared_area,0.6164739090222036,5000,0.9494,0.05059999999999998,0.10119999999999996
436,ball,N_N_dist_alpha=0,square,distance,339.7209126971609,5000,0.0786,0.9214,0.1572
436,ball,N_N_dist_alpha=0,first_mark,intersection,281.46973213345075,5000,0.1606,0.8394,0.3212
436,ball,N_N_dist_alpha=0,first_mark,shared_area,2.586309873944421,5000,0.1058,0.8942,0.2116
436,ball,N_N_dist_alpha=0,first_mark,distance,1891.1089967122466,5000,0.819,0.18100000000000005,0.3620000000000001
436,ball,N_N_dist_alpha=0.25,product,intersection,100.3576507114033,5000,0.8208,0.17920000000000003,0.35840000000000005
436,ball,N_N_dist_alpha=0.25,product,shared_area,1.1416647238330235,5000,0.9858,0.01419999999999999,0.02839999999999998
436,ball,N_N_dist_alpha=0.25,product,distance,580.4389024049902,5000,0.0424,0.9576,0.0848
436,ball,N_N_dist_alpha=0.25,square,intersection,36.58605684387072,5000,0.758,0.242,0.484
436,ball,N_N_dist_alpha=0.25,square,shared_area,0.299334649351804,5000,0.2498,0.7502,0.4996
436,ball,N_N_dist_alpha=0.25,square,distance,227.12928709229618,5000,0.763,0.237,0.474
436,ball,N_N_dist_alpha=0.25,first_mark,intersection,207.81865896304578,5000,0.873,0.127,0.254
436,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.1256257731613504,5000,0.9824,0.01759999999999995,0.0351999999999999
436,ball,N_N_dist_alpha=0.25,first_mark,distance,1263.236996218193,5000,0.029,0.971,0.058
436,ball,N_N_dist_alpha=0.5,product,intersection,36.43654478720286,5000,0.5506,0.4494,0.8988
436,ball,N_N_dist_alpha=0.5,product,shared_area,0.3008443898392581,5000,0.1494,0.8506,0.2988
436,ball,N_N_dist_alpha=0.5,product,distance,232.3170527560024,5000,0.3762,0.6238,0.7524
436,ball,N_N_dist_alpha=0.5,square,intersection,13.471282672788716,5000,0.2838,0.7162,0.5676
436,ball,N_N_dist_alpha=0.5,square,shared_area,0.13746886128003968,5000,0.5848,0.4152,0.8304
436,ball,N_N_dist_alpha=0.5,square,distance,89.59259542505903,5000,0.235,0.765,0.47
436,ball,N_N_dist_alpha=0.5,first_mark,intersection,123.70254630889829,5000,0.45,0.55,0.9
436,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.1095473090678865,5000,0.1466,0.8533999999999999,0.2932
436,ball,N_N_dist_alpha=0.5,first_mark,distance,800.5459341467807,5000,0.385,0.615,0.77
436,ball,N_N_dist_alpha=0.75,product,intersection,8.845081349169412,5000,0.5288,0.47119999999999995,0.9423999999999999
436,ball,N_N_dist_alpha=0.75,product,shared_area,0.083480753887017,5000,0.4916,0.5084,0.9832
436,ball,N_N_dist_alpha=0.75,product,distance,55.80929787490446,5000,0.2086,0.7914,0.4172
436,ball,N_N_dist_alpha=0.75,square,intersection,3.704913714349625,5000,0.7498,0.2502,0.5004
436,ball,N_N_dist_alpha=0.75,square,shared_area,0.03155136113919211,5000,0.3364,0.6636,0.6728
436,ball,N_N_dist_alpha=0.75,square,distance,22.813647952137742,5000,0.5568,0.44320000000000004,0.8864000000000001
436,ball,N_N_dist_alpha=0.75,first_mark,intersection,62.16250057860638,5000,0.661,0.33899999999999997,0.6779999999999999
436,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.585439474547927,5000,0.5174,0.48260000000000003,0.9652000000000001
436,ball,N_N_dist_alpha=0.75,first_mark,distance,391.71065595281704,5000,0.1802,0.8198,0.3604
436,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,product,distance,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,square,distance,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
436,ball,N_N_dist_alpha=1,first_mark,distance,0.0,5000,0.0,1.0,0.0
436,ball,max_shared_area_cont_alpha=0,product,intersection,0.5768133438059462,5000,0.9864,0.013599999999999945,0.02719999999999989
436,ball,max_shared_area_cont_alpha=0,product,shared_area,0.005919635856637824,5000,0.978,0.02200000000000002,0.04400000000000004
436,ball,max_shared_area_cont_alpha=0,product,distance,3.1312588024041075,5000,0.19,0.81,0.38
436,ball,max_shared_area_cont_alpha=0,square,intersection,0.1794483325507392,5000,0.3112,0.6888000000000001,0.6224
436,ball,max_shared_area_cont_alpha=0,square,shared_area,0.001486306265532849,5000,0.0896,0.9104,0.1792
436,ball,max_shared_area_cont_alpha=0,square,distance,1.2420065797242343,5000,0.882,0.118,0.236
436,ball,max_shared_area_cont_alpha=0,first_mark,intersection,15.731521965719143,5000,0.9946,0.00539999999999996,0.01079999999999992
436,ball,max_shared_area_cont_alpha=0,first_mark,shared_area,0.15290993192858696,5000,0.9698,0.030200000000000005,0.06040000000000001
436,ball,max_shared_area_cont_alpha=0,first_mark,distance,92.9621976880747,5000,0.1958,0.8042,0.3916
436,ball,max_shared_area_cont_alpha=0.25,product,intersection,0.5166958983785326,5000,0.997,0.0030000000000000027,0.006000000000000005
436,ball,max_shared_area_cont_alpha=0.25,product,shared_area,0.005164908083890519,5000,0.9868,0.01319999999999999,0.02639999999999998
436,ball,max_shared_area_cont_alpha=0.25,product,distance,2.774804323949987,5000,0.0,1.0,0.0
436,ball,max_shared_area_cont_alpha=0.25,square,intersection,0.04120826599028649,5000,0.0,1.0,0.0
436,ball,max_shared_area_cont_alpha=0.25,square,shared_area,0.0003461416870102201,5000,0.0,1.0,0.0
436,ball,max_shared_area_cont_alpha=0.25,square,distance,0.46314202303035157,5000,0.949,0.051000000000000045,0.10200000000000009
436,ball,max_shared_area_cont_alpha=0.25,first_mark,intersection,14.503350505460094,5000,0.961,0.039000000000000035,0.07800000000000007
436,ball,max_shared_area_cont_alpha=0.25,first_mark,shared_area,0.1407793243157762,5000,0.94,0.06000000000000005,0.1200000000000001
436,ball,max_shared_area_cont_alpha=0.25,first_mark,distance,87.77000779479215,5000,0.0004,0.9996,0.0008
436,ball,max_shared_area_cont_alpha=0.5,product,intersection,0.5785910599734162,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.5,product,shared_area,0.0067028373560524,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.5,product,distance,3.084683148797609,5000,0.0348,0.9652000000000001,0.0696
436,ball,max_shared_area_cont_alpha=0.5,square,intersection,0.0924707563754778,5000,0.9216,0.07840000000000003,0.15680000000000005
436,ball,max_shared_area_cont_alpha=0.5,square,shared_area,0.0007555108257342794,5000,0.459,0.5409999999999999,0.918
436,ball,max_shared_area_cont_alpha=0.5,square,distance,0.5219038522158517,5000,0.404,0.596,0.808
436,ball,max_shared_area_cont_alpha=0.5,first_mark,intersection,15.675667253260324,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.5,first_mark,shared_area,0.16394845840626188,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.5,first_mark,distance,92.10289084851082,5000,0.034,0.966,0.068
436,ball,max_shared_area_cont_alpha=0.75,product,intersection,0.7023589842834039,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.75,product,shared_area,0.00827894698496624,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.75,product,distance,3.512841493710737,5000,0.0102,0.9898,0.0204
436,ball,max_shared_area_cont_alpha=0.75,square,intersection,0.09802472842808821,5000,0.3406,0.6594,0.6812
436,ball,max_shared_area_cont_alpha=0.75,square,shared_area,0.0007076630787504701,5000,0.0154,0.9846,0.0308
436,ball,max_shared_area_cont_alpha=0.75,square,distance,0.6791465967806858,5000,0.9162,0.08379999999999999,0.16759999999999997
436,ball,max_shared_area_cont_alpha=0.75,first_mark,intersection,17.253678062743322,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.75,first_mark,shared_area,0.18239875049345172,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=0.75,first_mark,distance,98.71998523633636,5000,0.024,0.976,0.048
436,ball,max_shared_area_cont_alpha=1,product,intersection,0.7550627422635969,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=1,product,shared_area,0.009217497173606717,5000,1.0,0.0,0.0
436,ball,max_shared_area_cont_alpha=1,product,distance,3.532326577952986,5000,0.015,0.985,0.03
