Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692404,ball,ball_bivariate_radius_alpha=0,100,product,intersection,402.0,5000,0.2672,0.7328,0.5344
692404,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.70447681855272,5000,0.4088,0.5912,0.8176
692404,ball,ball_bivariate_radius_alpha=0,100,product,distance,7434.159334475464,5000,0.991,0.009000000000000008,0.018000000000000016
692404,ball,ball_bivariate_radius_alpha=0,100,square,intersection,362.0,5000,0.038,0.962,0.076
692404,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4836480007167028,5000,0.0498,0.9502,0.0996
692404,ball,ball_bivariate_radius_alpha=0,100,square,distance,6449.525282662145,5000,0.1312,0.8688,0.2624
692404,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,764.0,5000,0.025,0.975,0.05
692404,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.188124819269423,5000,0.0948,0.9052,0.1896
692404,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13883.68461713761,5000,0.9894,0.010600000000000054,0.021200000000000108
692404,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,364.0,5000,0.6502,0.3498,0.6996
692404,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.685007755949871,5000,0.9032,0.0968,0.1936
692404,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5765.690831439525,5000,0.2338,0.7662,0.4676
692404,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,389.0,5000,0.4976,0.5024,0.9952
692404,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.645925373654608,5000,0.6014,0.39859999999999995,0.7971999999999999
692404,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6457.641573970985,5000,0.316,0.6839999999999999,0.632
692404,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,753.0,5000,0.6894,0.3106,0.6212
692404,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.330933129604479,5000,0.9492,0.050799999999999956,0.10159999999999991
692404,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12223.332405410507,5000,0.2214,0.7786,0.4428
692404,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,470.0,5000,0.6716,0.3284,0.6568
692404,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.925731601564122,5000,0.5418,0.45820000000000005,0.9164000000000001
692404,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7954.694787763334,5000,0.949,0.051000000000000045,0.10200000000000009
692404,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,382.0,5000,0.3808,0.6192,0.7616
692404,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.690663172884944,5000,0.8316,0.1684,0.3368
692404,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6417.4059051817985,5000,0.3242,0.6758,0.6484
692404,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,852.0,5000,0.663,0.33699999999999997,0.6739999999999999
692404,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.6163947744490663,5000,0.7488,0.2512,0.5024
692404,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,14372.100692945132,5000,0.9584,0.04159999999999997,0.08319999999999994
692404,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,520.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692404,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.44831216189815,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692404,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7044.833011818941,5000,0.171,0.829,0.342
692404,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,370.0,5000,0.0986,0.9014,0.1972
692404,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5042219869068316,5000,0.0734,0.9266,0.1468
692404,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6472.915755416368,5000,0.7796,0.22040000000000004,0.4408000000000001
692404,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,890.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692404,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.9525341488049817,5000,1.0,0.0,0.0
692404,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13517.748767235309,5000,0.174,0.8260000000000001,0.348
692404,ball,ball_bivariate_radius_alpha=1,100,product,intersection,508.0,5000,1.0,0.0,0.0
692404,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.847358035705296,5000,1.0,0.0,0.0
692404,ball,ball_bivariate_radius_alpha=1,100,product,distance,6525.220283768363,5000,0.5904,0.40959999999999996,0.8191999999999999
692404,ball,ball_bivariate_radius_alpha=1,100,square,intersection,388.0,5000,0.4452,0.5548,0.8904
692404,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3909493905132946,5000,0.0032,0.9968,0.0064
692404,ball,ball_bivariate_radius_alpha=1,100,square,distance,6479.963151203341,5000,0.5696,0.4304,0.8608
692404,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,896.0,5000,1.0,0.0,0.0
692404,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.23830742621859,5000,1.0,0.0,0.0
692404,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,13005.183434971701,5000,0.5902,0.40980000000000005,0.8196000000000001
692404,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.542608690325,5000,0.8426,0.15739999999999998,0.31479999999999997
692404,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.035598357314535124,5000,0.6622,0.3378,0.6756
692404,ball,ball_continuous_radius_alpha=0,100,product,distance,140.49923209321977,5000,0.3048,0.6952,0.6096
692404,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.27504708153591334,5000,0.0366,0.9634,0.0732
692404,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011786576141208207,5000,0.171,0.829,0.342
692404,ball,ball_continuous_radius_alpha=0,100,square,distance,4.927339098280401,5000,0.1448,0.8552,0.2896
692404,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,114.90210805236048,5000,0.7954,0.2046,0.4092
692404,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4798913094006473,5000,0.6282,0.3718,0.7436
692404,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1904.4585275458485,5000,0.3056,0.6944,0.6112
692404,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.773204319579573,5000,0.9706,0.02939999999999998,0.05879999999999996
692404,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.037276913936156966,5000,0.994,0.006000000000000005,0.01200000000000001
692404,ball,ball_continuous_radius_alpha=0.25,100,product,distance,143.63286640037094,5000,0.2894,0.7106,0.5788
692404,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19493994717919066,5000,0.8324,0.16759999999999997,0.33519999999999994
692404,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000795612762180117,5000,0.6168,0.3832,0.7664
692404,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.994805716940062,5000,0.0116,0.9884,0.0232
692404,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,116.58505395995408,5000,0.9772,0.022800000000000042,0.045600000000000085
692404,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4917259903241539,5000,0.9958,0.0041999999999999815,0.008399999999999963
692404,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1925.4699745179698,5000,0.2848,0.7152000000000001,0.5696
692404,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,8.827342483399441,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03845957785764482,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.5,100,product,distance,141.93303344103916,5000,0.7572,0.24280000000000002,0.48560000000000003
692404,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.14766429561071748,5000,0.1366,0.8634,0.2732
692404,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005688424496489194,5000,0.0316,0.9684,0.0632
692404,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.6389760363044195,5000,0.8114,0.1886,0.3772
692404,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,116.83515879723112,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4986451927677402,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1914.350893754874,5000,0.779,0.22099999999999997,0.44199999999999995
692404,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,9.102732104437896,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.040457373344839766,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.75,100,product,distance,143.18869024804883,5000,0.5014,0.49860000000000004,0.9972000000000001
692404,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.17667832327082533,5000,0.0666,0.9334,0.1332
692404,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0006332102770443487,5000,0.0004,0.9996,0.0008
692404,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.215646206631578,5000,0.9254,0.0746,0.1492
692404,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,118.67573011539456,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5114000186352368,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1922.6996366925923,5000,0.5164,0.48360000000000003,0.9672000000000001
692404,ball,ball_continuous_radius_alpha=1,100,product,intersection,9.138544115201618,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.041157573392289995,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=1,100,product,distance,141.05809231606892,5000,0.576,0.42400000000000004,0.8480000000000001
692404,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2894524602871627,5000,0.05,0.95,0.1
692404,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.000984381822120239,5000,0.0004,0.9996,0.0008
692404,ball,ball_continuous_radius_alpha=1,100,square,distance,5.313702060789782,5000,0.9356,0.06440000000000001,0.12880000000000003
692404,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,118.92246399751144,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5156176103703807,5000,1.0,0.0,0.0
692404,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1908.5776020958606,5000,0.598,0.402,0.804
692404,ball,ball_N_N_dist_alpha=0,100,product,intersection,1064.8636342470934,5000,0.4586,0.5414,0.9172
692404,ball,ball_N_N_dist_alpha=0,100,product,shared_area,4.696608250183052,5000,0.8068,0.19320000000000004,0.3864000000000001
692404,ball,ball_N_N_dist_alpha=0,100,product,distance,17490.18206333336,5000,0.142,0.858,0.284
692404,ball,ball_N_N_dist_alpha=0,100,square,intersection,444.1508228310005,5000,0.9878,0.012199999999999989,0.024399999999999977
692404,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.848020786451139,5000,0.9236,0.07640000000000002,0.15280000000000005
692404,ball,ball_N_N_dist_alpha=0,100,square,distance,6881.403247151428,5000,0.8772,0.12280000000000002,0.24560000000000004
692404,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1306.3341010902834,5000,0.7766,0.22340000000000004,0.4468000000000001
692404,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,5.572297884342508,5000,0.8982,0.1018,0.2036
692404,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,21263.83585738291,5000,0.14,0.86,0.28
692404,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,566.7082332364591,5000,0.1682,0.8318,0.3364
692404,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.4601066407229686,5000,0.528,0.472,0.944
692404,ball,ball_N_N_dist_alpha=0.25,100,product,distance,9990.633170226072,5000,0.8896,0.11040000000000005,0.2208000000000001
692404,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,204.18362211747848,5000,0.598,0.402,0.804
692404,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.7864479860465583,5000,0.1324,0.8676,0.2648
692404,ball,ball_N_N_dist_alpha=0.25,100,square,distance,3411.7476705018294,5000,0.8362,0.16379999999999995,0.3275999999999999
692404,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,938.7577263977355,5000,0.1792,0.8208,0.3584
692404,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,3.960211556416441,5000,0.3846,0.6154,0.7692
692404,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,16084.125520619971,5000,0.9046,0.09540000000000004,0.19080000000000008
692404,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,247.26556785875903,5000,0.3866,0.6134,0.7732
692404,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,1.0690868911068325,5000,0.6536,0.34640000000000004,0.6928000000000001
692404,ball,ball_N_N_dist_alpha=0.5,100,product,distance,4278.766682910886,5000,0.9374,0.06259999999999999,0.12519999999999998
692404,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,83.52304194190167,5000,0.0984,0.9016,0.1968
692404,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.3525937327392379,5000,0.2258,0.7742,0.4516
692404,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1516.4981665861064,5000,0.9804,0.01959999999999995,0.0391999999999999
692404,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,616.5550173817525,5000,0.2856,0.7143999999999999,0.5712
