Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692413,ball,ball_bivariate_radius_alpha=0,100,product,intersection,322.0,5000,0.3032,0.6968,0.6064
692413,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2964149192655614,5000,0.1886,0.8114,0.3772
692413,ball,ball_bivariate_radius_alpha=0,100,product,distance,5938.840994099522,5000,0.8602,0.13980000000000004,0.27960000000000007
692413,ball,ball_bivariate_radius_alpha=0,100,square,intersection,320.0,5000,0.4618,0.5382,0.9236
692413,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3783113735714507,5000,0.491,0.509,0.982
692413,ball,ball_bivariate_radius_alpha=0,100,square,distance,5518.416653108153,5000,0.4948,0.5052,0.9896
692413,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,642.0,5000,0.2572,0.7428,0.5144
692413,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6747262928370126,5000,0.15,0.85,0.3
692413,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11457.257647207674,5000,0.8594,0.14059999999999995,0.2811999999999999
692413,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,320.0,5000,0.7106,0.2894,0.5788
692413,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.416599441763882,5000,0.747,0.253,0.506
692413,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5169.8128446690025,5000,0.2044,0.7956,0.4088
692413,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,321.0,5000,0.5068,0.49319999999999997,0.9863999999999999
692413,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3685625551908933,5000,0.4442,0.5558000000000001,0.8884
692413,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5543.709993283561,5000,0.8372,0.16279999999999994,0.3255999999999999
692413,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,641.0,5000,0.7742,0.2258,0.4516
692413,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.785161996954776,5000,0.7608,0.23919999999999997,0.47839999999999994
692413,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10713.522837952563,5000,0.2356,0.7644,0.4712
692413,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,346.0,5000,0.8716,0.12839999999999996,0.2567999999999999
692413,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6974469785317188,5000,0.9786,0.021399999999999975,0.04279999999999995
692413,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5769.200442982225,5000,0.9284,0.0716,0.1432
