Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
368,ball,bivariate_radius_alpha=0,product,intersection,86.0,5000,0.3092,0.6908000000000001,0.6184
368,ball,bivariate_radius_alpha=0,product,shared_area,0.7194632289247607,5000,0.3496,0.6504,0.6992
368,ball,bivariate_radius_alpha=0,product,distance,880.1953672943249,5000,0.7252,0.27480000000000004,0.5496000000000001
368,ball,bivariate_radius_alpha=0,square,intersection,101.0,5000,0.7818,0.21819999999999995,0.4363999999999999
368,ball,bivariate_radius_alpha=0,square,shared_area,0.9327254319069136,5000,0.8992,0.1008,0.2016
368,ball,bivariate_radius_alpha=0,square,distance,869.8682604668893,5000,0.2848,0.7152000000000001,0.5696
368,ball,bivariate_radius_alpha=0,first_mark,intersection,187.0,5000,0.4538,0.5462,0.9076
368,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.6521886608316745,5000,0.5104,0.48960000000000004,0.9792000000000001
368,ball,bivariate_radius_alpha=0,first_mark,distance,1750.0636277612143,5000,0.6876,0.3124,0.6248
368,ball,bivariate_radius_alpha=0.25,product,intersection,110.0,5000,0.5658,0.43420000000000003,0.8684000000000001
368,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8498886769347115,5000,0.3696,0.6304000000000001,0.7392
368,ball,bivariate_radius_alpha=0.25,product,distance,969.178127360056,5000,0.35,0.65,0.7
368,ball,bivariate_radius_alpha=0.25,square,intersection,102.0,5000,0.8484,0.15159999999999996,0.3031999999999999
368,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9536944068029003,5000,0.9514,0.04859999999999998,0.09719999999999995
368,ball,bivariate_radius_alpha=0.25,square,distance,864.4750531492165,5000,0.2556,0.7444,0.5112
368,ball,bivariate_radius_alpha=0.25,first_mark,intersection,212.0,5000,0.784,0.21599999999999997,0.43199999999999994
368,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8035830837376114,5000,0.5714,0.4286,0.8572
368,ball,bivariate_radius_alpha=0.25,first_mark,distance,1833.6531805092727,5000,0.292,0.708,0.584
368,ball,bivariate_radius_alpha=0.5,product,intersection,84.0,5000,0.8888,0.11119999999999997,0.22239999999999993
368,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7989536822371308,5000,0.8738,0.12619999999999998,0.25239999999999996
368,ball,bivariate_radius_alpha=0.5,product,distance,595.0486650275806,5000,0.2366,0.7634,0.4732
368,ball,bivariate_radius_alpha=0.5,square,intersection,93.0,5000,0.4366,0.5634,0.8732
368,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8131864957201835,5000,0.4404,0.5596,0.8808
368,ball,bivariate_radius_alpha=0.5,square,distance,850.278352509865,5000,0.2804,0.7196,0.5608
368,ball,bivariate_radius_alpha=0.5,first_mark,intersection,177.0,5000,0.9014,0.09860000000000002,0.19720000000000004
368,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.6121401779573143,5000,0.857,0.14300000000000002,0.28600000000000003
368,ball,bivariate_radius_alpha=0.5,first_mark,distance,1445.3270175374457,5000,0.2206,0.7794,0.4412
368,ball,bivariate_radius_alpha=0.75,product,intersection,108.0,5000,0.8442,0.15580000000000005,0.3116000000000001
368,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1042855778514442,5000,0.9016,0.09840000000000004,0.19680000000000009
368,ball,bivariate_radius_alpha=0.75,product,distance,785.5591372713551,5000,0.0518,0.9482,0.1036
368,ball,bivariate_radius_alpha=0.75,square,intersection,93.0,5000,0.3332,0.6668000000000001,0.6664
368,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8093467109295844,5000,0.3516,0.6484,0.7032
368,ball,bivariate_radius_alpha=0.75,square,distance,871.3135251334716,5000,0.3992,0.6008,0.7984
368,ball,bivariate_radius_alpha=0.75,first_mark,intersection,201.0,5000,0.8412,0.15880000000000005,0.3176000000000001
368,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.9136322887810289,5000,0.9192,0.08079999999999998,0.16159999999999997
368,ball,bivariate_radius_alpha=0.75,first_mark,distance,1656.8726624048268,5000,0.0364,0.9636,0.0728
368,ball,bivariate_radius_alpha=1,product,intersection,138.0,5000,0.9448,0.05520000000000003,0.11040000000000005
368,ball,bivariate_radius_alpha=1,product,shared_area,1.7313009462566054,5000,0.9992,0.0008000000000000229,0.0016000000000000458
368,ball,bivariate_radius_alpha=1,product,distance,976.4327274791533,5000,0.1256,0.8744000000000001,0.2512
