Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
543,ball,bivariate_radius_alpha=0,product,intersection,124.0,5000,0.5192,0.4808,0.9616
543,ball,bivariate_radius_alpha=0,product,shared_area,1.3663481426600057,5000,0.8846,0.11539999999999995,0.2307999999999999
543,ball,bivariate_radius_alpha=0,product,distance,1010.3042330128213,5000,0.5642,0.43579999999999997,0.8715999999999999
543,ball,bivariate_radius_alpha=0,square,intersection,73.0,5000,0.21,0.79,0.42
543,ball,bivariate_radius_alpha=0,square,shared_area,0.5825537307157774,5000,0.1242,0.8758,0.2484
543,ball,bivariate_radius_alpha=0,square,distance,626.1433016031633,5000,0.364,0.636,0.728
543,ball,bivariate_radius_alpha=0,first_mark,intersection,197.0,5000,0.3386,0.6614,0.6772
543,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9489018733757835,5000,0.8592,0.14080000000000004,0.2816000000000001
543,ball,bivariate_radius_alpha=0,first_mark,distance,1636.4475346159848,5000,0.5288,0.47119999999999995,0.9423999999999999
543,ball,bivariate_radius_alpha=0.25,product,intersection,70.0,5000,0.418,0.5820000000000001,0.836
543,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5116245648367108,5000,0.2674,0.7325999999999999,0.5348
543,ball,bivariate_radius_alpha=0.25,product,distance,598.4087859087293,5000,0.647,0.353,0.706
543,ball,bivariate_radius_alpha=0.25,square,intersection,88.0,5000,0.8258,0.17420000000000002,0.34840000000000004
543,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8692396804938682,5000,0.9904,0.009600000000000053,0.019200000000000106
543,ball,bivariate_radius_alpha=0.25,square,distance,671.9265839834069,5000,0.8042,0.19579999999999997,0.39159999999999995
543,ball,bivariate_radius_alpha=0.25,first_mark,intersection,158.0,5000,0.6694,0.3306,0.6612
543,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.3808642453305788,5000,0.5674,0.4326,0.8652
543,ball,bivariate_radius_alpha=0.25,first_mark,distance,1270.335369892136,5000,0.6922,0.30779999999999996,0.6155999999999999
543,ball,bivariate_radius_alpha=0.5,product,intersection,64.0,5000,0.0194,0.9806,0.0388
543,ball,bivariate_radius_alpha=0.5,product,shared_area,0.6950413064793521,5000,0.4526,0.5474,0.9052
543,ball,bivariate_radius_alpha=0.5,product,distance,746.6098074802521,5000,0.9256,0.07440000000000002,0.14880000000000004
543,ball,bivariate_radius_alpha=0.5,square,intersection,92.0,5000,0.9564,0.04359999999999997,0.08719999999999994
543,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8075980722419538,5000,0.889,0.11099999999999999,0.22199999999999998
543,ball,bivariate_radius_alpha=0.5,square,distance,664.6491216981592,5000,0.362,0.638,0.724
543,ball,bivariate_radius_alpha=0.5,first_mark,intersection,156.0,5000,0.128,0.872,0.256
543,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.5026393787213062,5000,0.5946,0.4054,0.8108
543,ball,bivariate_radius_alpha=0.5,first_mark,distance,1411.2589291784116,5000,0.9168,0.08320000000000005,0.1664000000000001
543,ball,bivariate_radius_alpha=0.75,product,intersection,90.0,5000,0.9902,0.009800000000000031,0.019600000000000062
543,ball,bivariate_radius_alpha=0.75,product,shared_area,1.321585604532491,5000,0.9996,0.00039999999999995595,0.0007999999999999119
543,ball,bivariate_radius_alpha=0.75,product,distance,498.78995524295135,5000,0.288,0.712,0.576
543,ball,bivariate_radius_alpha=0.75,square,intersection,55.0,5000,0.0,1.0,0.0
543,ball,bivariate_radius_alpha=0.75,square,shared_area,0.4061031994166836,5000,0.001,0.999,0.002
