Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692446,ball,ball_bivariate_radius_alpha=0,100,product,intersection,290.0,5000,0.517,0.483,0.966
692446,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4304329298032497,5000,0.8194,0.18059999999999998,0.36119999999999997
692446,ball,ball_bivariate_radius_alpha=0,100,product,distance,5324.700409481671,5000,0.0826,0.9174,0.1652
692446,ball,ball_bivariate_radius_alpha=0,100,square,intersection,276.0,5000,0.4594,0.5406,0.9188
692446,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1788734353053671,5000,0.245,0.755,0.49
692446,ball,ball_bivariate_radius_alpha=0,100,square,distance,5332.512698473746,5000,0.7802,0.2198,0.4396
692446,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,566.0,5000,0.5166,0.48340000000000005,0.9668000000000001
692446,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6093063651086164,5000,0.758,0.242,0.484
692446,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10657.213107955416,5000,0.0846,0.9154,0.1692
692446,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,212.0,5000,0.5392,0.4608,0.9216
692446,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.9367230133548788,5000,0.539,0.46099999999999997,0.9219999999999999
692446,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4229.019925389722,5000,0.8886,0.11140000000000005,0.2228000000000001
692446,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,256.0,5000,0.077,0.923,0.154
692446,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1865071863085779,5000,0.351,0.649,0.702
692446,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5302.429828953402,5000,0.962,0.038000000000000034,0.07600000000000007
692446,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,468.0,5000,0.2014,0.7986,0.4028
692446,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.123230199663457,5000,0.4408,0.5591999999999999,0.8816
692446,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9531.449754343124,5000,0.9214,0.0786,0.1572
692446,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,304.0,5000,0.9488,0.05120000000000002,0.10240000000000005
692446,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.571363498054172,5000,0.9872,0.012800000000000034,0.025600000000000067
692446,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5020.482707892337,5000,0.2986,0.7014,0.5972
692446,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,287.0,5000,0.8196,0.1804,0.3608
692446,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2370223189255882,5000,0.5232,0.4768,0.9536
692446,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5339.911439920641,5000,0.826,0.17400000000000004,0.3480000000000001
692446,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,591.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
692446,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.80838581697976,5000,0.997,0.0030000000000000027,0.006000000000000005
692446,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10360.394147812978,5000,0.3376,0.6624,0.6752
692446,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,318.0,5000,0.9368,0.06320000000000003,0.12640000000000007
692446,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6483373017476044,5000,0.9866,0.013399999999999967,0.026799999999999935
692446,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5390.368188191187,5000,0.3728,0.6272,0.7456
692446,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,291.0,5000,0.8968,0.10319999999999996,0.20639999999999992
692446,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.226611496445606,5000,0.4682,0.5318,0.9364
692446,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5301.8721542176445,5000,0.0482,0.9518,0.0964
692446,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,609.0,5000,0.996,0.0040000000000000036,0.008000000000000007
692446,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.87494879819321,5000,0.9976,0.0023999999999999577,0.0047999999999999154
692446,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10692.240342408832,5000,0.3224,0.6776,0.6448
692446,ball,ball_bivariate_radius_alpha=1,100,product,intersection,326.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692446,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.975341453393999,5000,1.0,0.0,0.0
692446,ball,ball_bivariate_radius_alpha=1,100,product,distance,4752.7714043717115,5000,0.4314,0.5686,0.8628
692446,ball,ball_bivariate_radius_alpha=1,100,square,intersection,277.0,5000,0.5054,0.49460000000000004,0.9892000000000001
692446,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0426034243774684,5000,0.012,0.988,0.024
692446,ball,ball_bivariate_radius_alpha=1,100,square,distance,5314.798398959947,5000,0.6262,0.3738,0.7476
692446,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,603.0,5000,1.0,0.0,0.0
692446,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.017944877771468,5000,1.0,0.0,0.0
692446,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10067.569803331658,5000,0.4446,0.5554,0.8892
692446,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.147211783155981,5000,0.0524,0.9476,0.1048
692446,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.026905236189547852,5000,0.0482,0.9518,0.0964
692446,ball,ball_continuous_radius_alpha=0,100,product,distance,120.48059152531047,5000,0.268,0.732,0.536
692446,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.24786593427855755,5000,0.927,0.07299999999999995,0.1459999999999999
