Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
622,ball,bivariate_radius_alpha=0,product,intersection,168.0,5000,0.5778,0.4222,0.8444
622,ball,bivariate_radius_alpha=0,product,shared_area,1.47109013005495,5000,0.3718,0.6282,0.7436
622,ball,bivariate_radius_alpha=0,product,distance,1052.762510866195,5000,0.059,0.9410000000000001,0.118
622,ball,bivariate_radius_alpha=0,square,intersection,136.0,5000,0.4006,0.5993999999999999,0.8012
622,ball,bivariate_radius_alpha=0,square,shared_area,1.3682380982237725,5000,0.6026,0.3974,0.7948
622,ball,bivariate_radius_alpha=0,square,distance,946.6665461249843,5000,0.7588,0.24119999999999997,0.48239999999999994
622,ball,bivariate_radius_alpha=0,first_mark,intersection,304.0,5000,0.5594,0.4406,0.8812
622,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.839328228278722,5000,0.3776,0.6224000000000001,0.7552
622,ball,bivariate_radius_alpha=0,first_mark,distance,1999.4290569911793,5000,0.0478,0.9522,0.0956
622,ball,bivariate_radius_alpha=0.25,product,intersection,214.0,5000,0.9374,0.06259999999999999,0.12519999999999998
622,ball,bivariate_radius_alpha=0.25,product,shared_area,2.2204665603181115,5000,0.9184,0.0816,0.1632
622,ball,bivariate_radius_alpha=0.25,product,distance,1245.3922796452498,5000,0.2836,0.7163999999999999,0.5672
622,ball,bivariate_radius_alpha=0.25,square,intersection,127.0,5000,0.1588,0.8412,0.3176
622,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1668935759096848,5000,0.1228,0.8772,0.2456
622,ball,bivariate_radius_alpha=0.25,square,distance,930.6343763481577,5000,0.757,0.243,0.486
622,ball,bivariate_radius_alpha=0.25,first_mark,intersection,341.0,5000,0.9408,0.05920000000000003,0.11840000000000006
622,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.3873601362277963,5000,0.8942,0.1058,0.2116
622,ball,bivariate_radius_alpha=0.25,first_mark,distance,2176.0266559934075,5000,0.2982,0.7018,0.5964
622,ball,bivariate_radius_alpha=0.5,product,intersection,186.0,5000,0.6706,0.3294,0.6588
622,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7269880365297565,5000,0.5374,0.4626,0.9252
622,ball,bivariate_radius_alpha=0.5,product,distance,1160.8272141586554,5000,0.0996,0.9004,0.1992
622,ball,bivariate_radius_alpha=0.5,square,intersection,136.0,5000,0.4616,0.5384,0.9232
622,ball,bivariate_radius_alpha=0.5,square,shared_area,1.3456208665148206,5000,0.5766,0.4234,0.8468
622,ball,bivariate_radius_alpha=0.5,square,distance,943.6480317317533,5000,0.8862,0.11380000000000001,0.22760000000000002
622,ball,bivariate_radius_alpha=0.5,first_mark,intersection,322.0,5000,0.7148,0.2852,0.5704
622,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.072608903044577,5000,0.5662,0.43379999999999996,0.8675999999999999
622,ball,bivariate_radius_alpha=0.5,first_mark,distance,2104.4752458904086,5000,0.1152,0.8848,0.2304
622,ball,bivariate_radius_alpha=0.75,product,intersection,214.0,5000,0.9958,0.0041999999999999815,0.008399999999999963
622,ball,bivariate_radius_alpha=0.75,product,shared_area,2.960931336311693,5000,1.0,0.0,0.0
622,ball,bivariate_radius_alpha=0.75,product,distance,1092.8696667687782,5000,0.221,0.779,0.442
622,ball,bivariate_radius_alpha=0.75,square,intersection,109.0,5000,0.0012,0.9988,0.0024
622,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8798096266660079,5000,0.0004,0.9996,0.0008
622,ball,bivariate_radius_alpha=0.75,square,distance,986.7841245396131,5000,0.9984,0.0016000000000000458,0.0032000000000000917
622,ball,bivariate_radius_alpha=0.75,first_mark,intersection,323.0,5000,0.945,0.05500000000000005,0.1100000000000001
622,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.8407409629777014,5000,1.0,0.0,0.0
622,ball,bivariate_radius_alpha=0.75,first_mark,distance,2079.653791308391,5000,0.567,0.43300000000000005,0.8660000000000001
622,ball,bivariate_radius_alpha=1,product,intersection,174.0,5000,0.954,0.04600000000000004,0.09200000000000008
622,ball,bivariate_radius_alpha=1,product,shared_area,2.17457643058962,5000,0.9938,0.006199999999999983,0.012399999999999967
622,ball,bivariate_radius_alpha=1,product,distance,964.3347720030437,5000,0.2468,0.7532,0.4936
622,ball,bivariate_radius_alpha=1,square,intersection,142.0,5000,0.6276,0.37239999999999995,0.7447999999999999
622,ball,bivariate_radius_alpha=1,square,shared_area,1.3634348390832682,5000,0.5388,0.46120000000000005,0.9224000000000001
622,ball,bivariate_radius_alpha=1,square,distance,960.9777553191575,5000,0.8856,0.11439999999999995,0.2287999999999999
622,ball,bivariate_radius_alpha=1,first_mark,intersection,316.0,5000,0.9914,0.008600000000000052,0.017200000000000104
622,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.5380112696728885,5000,0.9998,0.00019999999999997797,0.00039999999999995595
622,ball,bivariate_radius_alpha=1,first_mark,distance,1925.3125273222013,5000,0.321,0.679,0.642
622,ball,continuous_radius_alpha=0,product,intersection,5.5208420982793855,5000,0.9752,0.024800000000000044,0.04960000000000009
622,ball,continuous_radius_alpha=0,product,shared_area,0.05580890777222264,5000,0.9696,0.030399999999999983,0.060799999999999965
622,ball,continuous_radius_alpha=0,product,distance,35.45769338922426,5000,0.2538,0.7462,0.5076
622,ball,continuous_radius_alpha=0,square,intersection,0.4632279400299518,5000,0.4162,0.5838,0.8324
622,ball,continuous_radius_alpha=0,square,shared_area,0.004063100806269429,5000,0.1738,0.8262,0.3476
622,ball,continuous_radius_alpha=0,square,distance,3.1016854469609885,5000,0.0392,0.9608,0.0784
622,ball,continuous_radius_alpha=0,first_mark,intersection,55.003336443316684,5000,0.9772,0.022800000000000042,0.045600000000000085
622,ball,continuous_radius_alpha=0,first_mark,shared_area,0.5434390678937047,5000,0.9678,0.032200000000000006,0.06440000000000001
622,ball,continuous_radius_alpha=0,first_mark,distance,365.34016089333943,5000,0.2354,0.7646,0.4708
622,ball,continuous_radius_alpha=0.25,product,intersection,5.621255940893866,5000,0.9334,0.06659999999999999,0.13319999999999999
622,ball,continuous_radius_alpha=0.25,product,shared_area,0.0574742603401736,5000,0.9754,0.024599999999999955,0.04919999999999991
622,ball,continuous_radius_alpha=0.25,product,distance,37.08060922487049,5000,0.4022,0.5978,0.8044
622,ball,continuous_radius_alpha=0.25,square,intersection,0.3520196578707955,5000,0.561,0.43899999999999995,0.8779999999999999
622,ball,continuous_radius_alpha=0.25,square,shared_area,0.0035588784544940497,5000,0.6946,0.3054,0.6108
622,ball,continuous_radius_alpha=0.25,square,distance,2.3672627002581694,5000,0.36,0.64,0.72
622,ball,continuous_radius_alpha=0.25,first_mark,intersection,55.64214162795417,5000,0.9548,0.04520000000000002,0.09040000000000004
622,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.5545806446049052,5000,0.9882,0.011800000000000033,0.023600000000000065
622,ball,continuous_radius_alpha=0.25,first_mark,distance,373.58655054468414,5000,0.3848,0.6152,0.7696
622,ball,continuous_radius_alpha=0.5,product,intersection,5.999098329869335,5000,0.9996,0.00039999999999995595,0.0007999999999999119
622,ball,continuous_radius_alpha=0.5,product,shared_area,0.06346989514943056,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.5,product,distance,37.07467892406581,5000,0.0028,0.9972,0.0056
622,ball,continuous_radius_alpha=0.5,square,intersection,0.21851407329833422,5000,0.0898,0.9102,0.1796
622,ball,continuous_radius_alpha=0.5,square,shared_area,0.0016202656466230698,5000,0.0046,0.9954,0.0092
622,ball,continuous_radius_alpha=0.5,square,distance,1.749257603596114,5000,0.9626,0.03739999999999999,0.07479999999999998
622,ball,continuous_radius_alpha=0.5,first_mark,intersection,57.34158330636268,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.5802762753580941,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.5,first_mark,distance,373.875134514364,5000,0.0044,0.9956,0.0088
622,ball,continuous_radius_alpha=0.75,product,intersection,6.414906457530369,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.75,product,shared_area,0.07135127637074991,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.75,product,distance,39.29289466885843,5000,0.0562,0.9438,0.1124
622,ball,continuous_radius_alpha=0.75,square,intersection,0.2590951691566179,5000,0.088,0.912,0.176
622,ball,continuous_radius_alpha=0.75,square,shared_area,0.00153294066270887,5000,0.0,1.0,0.0
622,ball,continuous_radius_alpha=0.75,square,distance,2.0498710259379873,5000,0.9122,0.08779999999999999,0.17559999999999998
622,ball,continuous_radius_alpha=0.75,first_mark,intersection,59.2954638294577,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.6145139064445002,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=0.75,first_mark,distance,384.9489453769869,5000,0.073,0.927,0.146
622,ball,continuous_radius_alpha=1,product,intersection,6.7298116576466045,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=1,product,shared_area,0.0782161614571142,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=1,product,distance,39.07571422355859,5000,0.0166,0.9834,0.0332
622,ball,continuous_radius_alpha=1,square,intersection,0.4000223671962694,5000,0.0254,0.9746,0.0508
622,ball,continuous_radius_alpha=1,square,shared_area,0.0024009167226101157,5000,0.0,1.0,0.0
622,ball,continuous_radius_alpha=1,square,distance,3.33260835532176,5000,0.9796,0.020399999999999974,0.04079999999999995
622,ball,continuous_radius_alpha=1,first_mark,intersection,60.64466304545783,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=1,first_mark,shared_area,0.6422116088998037,5000,1.0,0.0,0.0
622,ball,continuous_radius_alpha=1,first_mark,distance,384.33692466575064,5000,0.0292,0.9708,0.0584
622,ball,N_N_dist_alpha=0,product,intersection,240.08026635775698,5000,0.4918,0.5082,0.9836
622,ball,N_N_dist_alpha=0,product,shared_area,2.2001793102761584,5000,0.323,0.677,0.646
622,ball,N_N_dist_alpha=0,product,distance,1641.1578808640552,5000,0.3772,0.6228,0.7544
622,ball,N_N_dist_alpha=0,square,intersection,95.73035751569655,5000,0.8972,0.1028,0.2056
622,ball,N_N_dist_alpha=0,square,shared_area,1.0483649886634896,5000,0.9774,0.022599999999999953,0.04519999999999991
622,ball,N_N_dist_alpha=0,square,distance,614.2069440248981,5000,0.7928,0.20720000000000005,0.4144000000000001
622,ball,N_N_dist_alpha=0,first_mark,intersection,369.04546778300374,5000,0.6736,0.3264,0.6528
622,ball,N_N_dist_alpha=0,first_mark,shared_area,3.547337874155291,5000,0.5368,0.46319999999999995,0.9263999999999999
622,ball,N_N_dist_alpha=0,first_mark,distance,2486.098633919333,5000,0.3374,0.6626000000000001,0.6748
622,ball,N_N_dist_alpha=0.25,product,intersection,150.82532231632123,5000,0.1222,0.8778,0.2444
