Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2090,ball,ball_bivariate_radius_alpha=0,100,product,intersection,442.0,5000,0.4956,0.5044,0.9912
2090,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.019075865332582,5000,0.6112,0.38880000000000003,0.7776000000000001
2090,ball,ball_bivariate_radius_alpha=0,100,product,distance,7511.026391884068,5000,0.433,0.567,0.866
2090,ball,ball_bivariate_radius_alpha=0,100,square,intersection,415.0,5000,0.7004,0.2996,0.5992
2090,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8499296507591625,5000,0.6244,0.37560000000000004,0.7512000000000001
2090,ball,ball_bivariate_radius_alpha=0,100,square,distance,6955.306372911331,5000,0.6692,0.3308,0.6616
2090,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,857.0,5000,0.6434,0.35660000000000003,0.7132000000000001
2090,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.869005516091744,5000,0.7034,0.2966,0.5932
2090,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14466.3327647954,5000,0.4424,0.5576,0.8848
2090,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,486.0,5000,0.9076,0.09240000000000004,0.18480000000000008
2090,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.297556586729561,5000,0.9448,0.05520000000000003,0.11040000000000005
2090,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7984.656453006373,5000,0.9214,0.0786,0.1572
2090,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,394.0,5000,0.1756,0.8244,0.3512
2090,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.7049319239768983,5000,0.1036,0.8964,0.2072
2090,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6911.9879932772155,5000,0.0346,0.9654,0.0692
2090,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,880.0,5000,0.8644,0.13560000000000005,0.2712000000000001
2090,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.002488510706459,5000,0.8984,0.10160000000000002,0.20320000000000005
2090,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14896.644446283588,5000,0.9078,0.09219999999999995,0.1843999999999999
2090,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,366.0,5000,0.7578,0.24219999999999997,0.48439999999999994
2090,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6905706942122358,5000,0.7964,0.2036,0.4072
2090,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5654.790508330468,5000,0.0816,0.9184,0.1632
2090,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,413.0,5000,0.695,0.30500000000000005,0.6100000000000001
2090,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.9300314281315019,5000,0.915,0.08499999999999996,0.16999999999999993
2090,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6888.55385710029,5000,0.0268,0.9732,0.0536
2090,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,779.0,5000,0.8724,0.12760000000000005,0.2552000000000001
2090,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.6206021223437377,5000,0.9592,0.04079999999999995,0.0815999999999999
2090,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12543.34436543076,5000,0.0656,0.9344,0.1312
2090,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,548.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
2090,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.7845481993600365,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2090,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7802.306519987503,5000,0.1108,0.8892,0.2216
2090,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,380.0,5000,0.0432,0.9568,0.0864
2090,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.6570728628586613,5000,0.0466,0.9534,0.0932
2090,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6947.36659964331,5000,0.8556,0.14439999999999997,0.28879999999999995
2090,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,928.0,5000,0.9886,0.011399999999999966,0.02279999999999993
2090,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.441621062218697,5000,1.0,0.0,0.0
2090,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,14749.673119630812,5000,0.1168,0.8832,0.2336
2090,ball,ball_bivariate_radius_alpha=1,100,product,intersection,508.0,5000,0.9786,0.021399999999999975,0.04279999999999995
2090,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.766921507588933,5000,1.0,0.0,0.0
2090,ball,ball_bivariate_radius_alpha=1,100,product,distance,7697.698617978782,5000,0.524,0.476,0.952
2090,ball,ball_bivariate_radius_alpha=1,100,square,intersection,413.0,5000,0.6684,0.3316,0.6632
2090,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.7483534552444044,5000,0.2128,0.7872,0.4256
2090,ball,ball_bivariate_radius_alpha=1,100,square,distance,6942.239199490743,5000,0.5572,0.44279999999999997,0.8855999999999999
2090,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,921.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2090,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.515274962833337,5000,1.0,0.0,0.0
2090,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,14639.937817469525,5000,0.5282,0.4718,0.9436
2090,ball,ball_continuous_radius_alpha=0,100,product,intersection,9.395453667786478,5000,0.582,0.41800000000000004,0.8360000000000001
2090,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.04209499478587421,5000,0.6072,0.39280000000000004,0.7856000000000001
2090,ball,ball_continuous_radius_alpha=0,100,product,distance,161.6785934663524,5000,0.9314,0.0686,0.1372
2090,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.34654971556428715,5000,0.844,0.15600000000000003,0.31200000000000006
2090,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0015327473529130491,5000,0.6898,0.31020000000000003,0.6204000000000001
2090,ball,ball_continuous_radius_alpha=0,100,square,distance,5.743125257544463,5000,0.754,0.246,0.492
2090,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,123.57913246199159,5000,0.6544,0.3456,0.6912
2090,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.5532016740179303,5000,0.6574,0.3426,0.6852
2090,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,2117.6510685088547,5000,0.9304,0.0696,0.1392
2090,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,9.647167419729318,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.04359515101333711,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2090,ball,ball_continuous_radius_alpha=0.25,100,product,distance,158.13522785146728,5000,0.0628,0.9372,0.1256
2090,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.21119610983750076,5000,0.3514,0.6486000000000001,0.7028
2090,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0009244767419824282,5000,0.2892,0.7108,0.5784
2090,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.689183251752794,5000,0.6722,0.3278,0.6556
2090,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,125.05082128666801,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5619688197827494,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2090,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,2094.2481378457974,5000,0.0608,0.9392,0.1216
2090,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,9.288437605025475,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.04300776210409428,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.5,100,product,distance,153.296565221081,5000,0.4526,0.5474,0.9052
2090,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1805283369966586,5000,0.7238,0.2762,0.5524
2090,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0007469064759444309,5000,0.228,0.772,0.456
2090,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.974103024302827,5000,0.2664,0.7336,0.5328
2090,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,122.81641263681342,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.5588885736635313,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,2061.9094999855106,5000,0.4464,0.5536,0.8928
2090,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,9.752596503927391,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.045896529943538225,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.75,100,product,distance,158.80727480762386,5000,0.3288,0.6712,0.6576
2090,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.20662034857920444,5000,0.706,0.29400000000000004,0.5880000000000001
2090,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0007830932642307773,5000,0.02,0.98,0.04
2090,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.4395850338105682,5000,0.4024,0.5976,0.8048
2090,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,125.84721170387614,5000,1.0,0.0,0.0
2090,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5769765372012667,5000,1.0,0.0,0.0
