Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2015,ball,ball_bivariate_radius_alpha=0,100,product,intersection,362.0,5000,0.1344,0.8656,0.2688
2015,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6747088592244692,5000,0.1992,0.8008,0.3984
2015,ball,ball_bivariate_radius_alpha=0,100,product,distance,7412.207241624539,5000,0.8326,0.1674,0.3348
2015,ball,ball_bivariate_radius_alpha=0,100,square,intersection,356.0,5000,0.9596,0.04039999999999999,0.08079999999999998
2015,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.633505266910593,5000,0.8044,0.1956,0.3912
2015,ball,ball_bivariate_radius_alpha=0,100,square,distance,6214.517240641318,5000,0.1224,0.8776,0.2448
2015,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,718.0,5000,0.4138,0.5862,0.8276
2015,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.3082141261350624,5000,0.31,0.69,0.62
2015,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13626.724482265858,5000,0.8162,0.18379999999999996,0.3675999999999999
2015,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,286.0,5000,0.9732,0.026800000000000046,0.05360000000000009
2015,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4909186620859411,5000,0.9904,0.009600000000000053,0.019200000000000106
2015,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4450.86813706087,5000,0.2944,0.7056,0.5888
2015,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,330.0,5000,0.4824,0.5176000000000001,0.9648
2015,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4485579405998892,5000,0.1378,0.8622,0.2756
2015,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6178.70303294026,5000,0.8474,0.15259999999999996,0.3051999999999999
2015,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,616.0,5000,0.987,0.013000000000000012,0.026000000000000023
2015,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.93947660268583,5000,0.9782,0.02180000000000004,0.04360000000000008
2015,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10629.571170001127,5000,0.402,0.598,0.804
2015,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,394.0,5000,0.9874,0.012599999999999945,0.02519999999999989
2015,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.141387263610737,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2015,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6317.289884111123,5000,0.444,0.556,0.888
2015,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,330.0,5000,0.2696,0.7303999999999999,0.5392
2015,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5099069322868945,5000,0.2094,0.7906,0.4188
2015,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6265.350058104451,5000,0.323,0.677,0.646
2015,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,724.0,5000,0.9938,0.006199999999999983,0.012399999999999967
2015,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.6512941958976306,5000,1.0,0.0,0.0
2015,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12582.639942215574,5000,0.416,0.5840000000000001,0.832
2015,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,408.0,5000,0.9122,0.08779999999999999,0.17559999999999998
2015,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.2515997741077203,5000,0.997,0.0030000000000000027,0.006000000000000005
2015,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6915.021617006073,5000,0.3852,0.6148,0.7704
2015,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,354.0,5000,0.927,0.07299999999999995,0.1459999999999999
2015,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.593113218605034,5000,0.6114,0.38859999999999995,0.7771999999999999
2015,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6256.661664953213,5000,0.5698,0.4302,0.8604
2015,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,762.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
2015,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.844712992712754,5000,1.0,0.0,0.0
2015,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13171.68328195929,5000,0.3828,0.6172,0.7656
2015,ball,ball_bivariate_radius_alpha=1,100,product,intersection,466.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2015,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.6743907135605336,5000,1.0,0.0,0.0
2015,ball,ball_bivariate_radius_alpha=1,100,product,distance,6133.741089540045,5000,0.0088,0.9912,0.0176
2015,ball,ball_bivariate_radius_alpha=1,100,square,intersection,325.0,5000,0.1824,0.8176,0.3648
2015,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4215126508502498,5000,0.0422,0.9578,0.0844
2015,ball,ball_bivariate_radius_alpha=1,100,square,distance,6290.175023564508,5000,0.8202,0.17979999999999996,0.3595999999999999
2015,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,791.0,5000,1.0,0.0,0.0
2015,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.095903364410783,5000,1.0,0.0,0.0
2015,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12423.916113104553,5000,0.0082,0.9918,0.0164
2015,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.575382645051165,5000,0.786,0.21399999999999997,0.42799999999999994
2015,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.035670565318792515,5000,0.8538,0.1462,0.2924
2015,ball,ball_continuous_radius_alpha=0,100,product,distance,138.5423532576862,5000,0.0196,0.9804,0.0392
2015,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2865217684299976,5000,0.7678,0.23219999999999996,0.4643999999999999
2015,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001326497248395709,5000,0.643,0.357,0.714
2015,ball,ball_continuous_radius_alpha=0,100,square,distance,5.151081338049611,5000,0.405,0.595,0.81
2015,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,100.78999135563541,5000,0.7972,0.20279999999999998,0.40559999999999996
2015,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.47276127758104125,5000,0.8632,0.13680000000000003,0.27360000000000007
2015,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1860.9756004603169,5000,0.0184,0.9816,0.0368
2015,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.290695490034282,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2015,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03527758598841954,5000,1.0,0.0,0.0
2015,ball,ball_continuous_radius_alpha=0.25,100,product,distance,130.5078576831662,5000,0.0092,0.9908,0.0184
2015,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.18374492647166937,5000,0.5948,0.4052,0.8104
2015,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000791223174814618,5000,0.1578,0.8422000000000001,0.3156
2015,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.375114875018598,5000,0.389,0.611,0.778
2015,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,98.87552696619301,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2015,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4698465855118795,5000,1.0,0.0,0.0
