Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2168,ball,ball_bivariate_radius_alpha=0,100,product,intersection,282.0,5000,0.4172,0.5828,0.8344
2168,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3170146474550792,5000,0.4968,0.5032,0.9936
2168,ball,ball_bivariate_radius_alpha=0,100,product,distance,4900.36434831092,5000,0.3926,0.6073999999999999,0.7852
2168,ball,ball_bivariate_radius_alpha=0,100,square,intersection,378.0,5000,0.145,0.855,0.29
2168,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.797365577332898,5000,0.397,0.603,0.794
2168,ball,ball_bivariate_radius_alpha=0,100,square,distance,6741.239727952555,5000,0.6408,0.35919999999999996,0.7183999999999999
2168,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,660.0,5000,0.2048,0.7952,0.4096
2168,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1143802247879773,5000,0.4288,0.5711999999999999,0.8576
2168,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11641.604076263475,5000,0.4298,0.5702,0.8596
2168,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,392.0,5000,0.0282,0.9718,0.0564
2168,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.2815350648926307,5000,0.8752,0.12480000000000002,0.24960000000000004
2168,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,8049.920999800032,5000,0.987,0.013000000000000012,0.026000000000000023
2168,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,421.0,5000,0.9388,0.06120000000000003,0.12240000000000006
2168,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8098245466893843,5000,0.297,0.7030000000000001,0.594
2168,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6822.372545145456,5000,0.0052,0.9948,0.0104
2168,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,813.0,5000,0.0982,0.9018,0.1964
2168,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.091359611582015,5000,0.8656,0.13439999999999996,0.26879999999999993
2168,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14872.293544945489,5000,0.9834,0.016599999999999948,0.033199999999999896
2168,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,620.0,5000,0.9344,0.06559999999999999,0.13119999999999998
2168,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,3.285901803134541,5000,0.9972,0.0028000000000000247,0.005600000000000049
2168,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,9831.793838128786,5000,0.6662,0.3338,0.6676
2168,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,395.0,5000,0.7254,0.27459999999999996,0.5491999999999999
2168,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7247428060070735,5000,0.2474,0.7525999999999999,0.4948
2168,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6601.219008893283,5000,0.3256,0.6744,0.6512
2168,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,1015.0,5000,0.9916,0.008399999999999963,0.016799999999999926
2168,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,5.010644609141615,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2168,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,16433.012847022066,5000,0.6586,0.34140000000000004,0.6828000000000001
2168,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,364.0,5000,0.8054,0.1946,0.3892
2168,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.805193128745047,5000,0.8962,0.1038,0.2076
2168,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5881.892581510667,5000,0.5916,0.4084,0.8168
