Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692239,ball,ball_bivariate_radius_alpha=0,100,product,intersection,296.0,5000,0.1988,0.8012,0.3976
692239,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3971989155755724,5000,0.553,0.44699999999999995,0.8939999999999999
692239,ball,ball_bivariate_radius_alpha=0,100,product,distance,5777.318814122916,5000,0.2706,0.7294,0.5412
692239,ball,ball_bivariate_radius_alpha=0,100,square,intersection,336.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692239,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3891857700415935,5000,0.8014,0.1986,0.3972
692239,ball,ball_bivariate_radius_alpha=0,100,square,distance,5638.785751030354,5000,0.307,0.6930000000000001,0.614
692239,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,632.0,5000,0.7364,0.26359999999999995,0.5271999999999999
692239,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.786384685617166,5000,0.732,0.268,0.536
692239,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11416.10456515327,5000,0.2436,0.7564,0.4872
692239,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,260.0,5000,0.574,0.42600000000000005,0.8520000000000001
692239,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2029685219823492,5000,0.736,0.264,0.528
692239,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4669.518824437622,5000,0.2352,0.7648,0.4704
692239,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,312.0,5000,0.7936,0.20640000000000003,0.41280000000000006
692239,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.369224635043135,5000,0.7322,0.26780000000000004,0.5356000000000001
692239,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5621.99467946253,5000,0.5498,0.45020000000000004,0.9004000000000001
692239,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,572.0,5000,0.765,0.235,0.47
692239,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.572193157025484,5000,0.8612,0.13880000000000003,0.27760000000000007
692239,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10291.513503900153,5000,0.251,0.749,0.502
692239,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,342.0,5000,0.7966,0.20340000000000003,0.40680000000000005
692239,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7161679213538426,5000,0.9818,0.018199999999999994,0.03639999999999999
692239,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6147.092787982945,5000,0.7788,0.22119999999999995,0.4423999999999999
692239,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,299.0,5000,0.3454,0.6546000000000001,0.6908
692239,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3071320972310603,5000,0.3648,0.6352,0.7296
692239,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5666.693116567903,5000,0.8336,0.1664,0.3328
692239,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,641.0,5000,0.792,0.20799999999999996,0.4159999999999999
692239,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.023300018584903,5000,0.9912,0.00880000000000003,0.01760000000000006
692239,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11813.785904550848,5000,0.8206,0.1794,0.3588
692239,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,360.0,5000,0.937,0.06299999999999994,0.1259999999999999
692239,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.820525346393125,5000,0.997,0.0030000000000000027,0.006000000000000005
692239,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5934.318251436338,5000,0.358,0.642,0.716
692239,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,313.0,5000,0.7938,0.20620000000000005,0.4124000000000001
692239,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3333855376076889,5000,0.5132,0.4868,0.9736
692239,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5635.445284829364,5000,0.3112,0.6888000000000001,0.6224
692239,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,673.0,5000,0.9906,0.009399999999999964,0.018799999999999928
692239,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.1539108840008137,5000,1.0,0.0,0.0
692239,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11569.763536265702,5000,0.3276,0.6724,0.6552
692239,ball,ball_bivariate_radius_alpha=1,100,product,intersection,286.0,5000,0.9304,0.0696,0.1392
692239,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.3861425586043548,5000,0.984,0.016000000000000014,0.03200000000000003
692239,ball,ball_bivariate_radius_alpha=1,100,product,distance,4651.250365593389,5000,0.4238,0.5762,0.8476
692239,ball,ball_bivariate_radius_alpha=1,100,square,intersection,308.0,5000,0.6976,0.3024,0.6048
692239,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.321195683913578,5000,0.4846,0.5154000000000001,0.9692
692239,ball,ball_bivariate_radius_alpha=1,100,square,distance,5609.9080107955615,5000,0.5062,0.4938,0.9876
692239,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,594.0,5000,0.981,0.019000000000000017,0.038000000000000034
692239,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.7073382425179324,5000,0.995,0.0050000000000000044,0.010000000000000009
692239,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10261.158376388948,5000,0.4254,0.5746,0.8508
692239,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.7648818683260314,5000,0.6048,0.3952,0.7904
692239,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.029830135210829528,5000,0.6808,0.31920000000000004,0.6384000000000001
692239,ball,ball_continuous_radius_alpha=0,100,product,distance,124.86347648192147,5000,0.117,0.883,0.234
692239,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2711037127128533,5000,0.453,0.5469999999999999,0.906
692239,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0012004867901294052,5000,0.5188,0.48119999999999996,0.9623999999999999
692239,ball,ball_continuous_radius_alpha=0,100,square,distance,5.131787793927573,5000,0.6952,0.30479999999999996,0.6095999999999999
692239,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,90.39453795462885,5000,0.6422,0.3578,0.7156
692239,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.39758813416204875,5000,0.6956,0.3044,0.6088
692239,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1676.5161729626923,5000,0.1144,0.8855999999999999,0.2288
692239,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.687304849717339,5000,0.9958,0.0041999999999999815,0.008399999999999963
692239,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.029712914834111544,5000,0.9978,0.0021999999999999797,0.0043999999999999595
692239,ball,ball_continuous_radius_alpha=0.25,100,product,distance,120.20467175474136,5000,0.0358,0.9642,0.0716
692239,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.17356657701709238,5000,0.8902,0.10980000000000001,0.21960000000000002
692239,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.00073673225267769,5000,0.655,0.345,0.69
692239,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.95539067976746,5000,0.0146,0.9854,0.0292
692239,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,89.8353920319241,5000,0.9968,0.0031999999999999806,0.006399999999999961
692239,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.39651622902092426,5000,0.9978,0.0021999999999999797,0.0043999999999999595
