Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2200,ball,ball_bivariate_radius_alpha=0,100,product,intersection,250.0,5000,0.138,0.862,0.276
2200,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2341611257359348,5000,0.1848,0.8152,0.3696
2200,ball,ball_bivariate_radius_alpha=0,100,product,distance,4942.835694183774,5000,0.9904,0.009600000000000053,0.019200000000000106
2200,ball,ball_bivariate_radius_alpha=0,100,square,intersection,383.0,5000,0.7326,0.26739999999999997,0.5347999999999999
2200,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.9681679884233851,5000,0.7742,0.2258,0.4516
2200,ball,ball_bivariate_radius_alpha=0,100,square,distance,6333.9853417470795,5000,0.8774,0.12260000000000004,0.24520000000000008
2200,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,633.0,5000,0.2548,0.7452,0.5096
2200,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.2023291141593195,5000,0.3168,0.6832,0.6336
2200,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11276.82103593085,5000,0.9846,0.01539999999999997,0.03079999999999994
2200,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,380.0,5000,0.3532,0.6468,0.7064
2200,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9584416731878345,5000,0.4826,0.5174000000000001,0.9652
2200,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6319.959736687037,5000,0.1064,0.8936,0.2128
2200,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,364.0,5000,0.0948,0.9052,0.1896
2200,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.9102351972115938,5000,0.3556,0.6444,0.7112
2200,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6434.661527258997,5000,0.5986,0.4014,0.8028
2200,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,744.0,5000,0.0974,0.9026,0.1948
2200,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.8686768703994283,5000,0.3952,0.6048,0.7904
2200,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12754.621263946032,5000,0.0964,0.9036,0.1928
2200,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,464.0,5000,0.9084,0.09160000000000001,0.18320000000000003
2200,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.7192295622236147,5000,0.9958,0.0041999999999999815,0.008399999999999963
2200,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7206.543968454666,5000,0.4958,0.5042,0.9916
2200,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,380.0,5000,0.4524,0.5476,0.9048
2200,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.8203812910610795,5000,0.1182,0.8818,0.2364
2200,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6390.033147266906,5000,0.1796,0.8204,0.3592
2200,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,844.0,5000,0.957,0.04300000000000004,0.08600000000000008
2200,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.539610853284694,5000,0.9966,0.0033999999999999586,0.006799999999999917
2200,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13596.577115721571,5000,0.4558,0.5442,0.9116
2200,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,566.0,5000,0.8596,0.14039999999999997,0.28079999999999994
2200,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,3.19755224979754,5000,0.9814,0.01859999999999995,0.0371999999999999
2200,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,8684.572998679458,5000,0.062,0.938,0.124
2200,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,373.0,5000,0.6032,0.39680000000000004,0.7936000000000001
2200,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.8356853321747186,5000,0.3344,0.6656,0.6688
2200,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6247.92933929797,5000,0.8364,0.16359999999999997,0.32719999999999994
2200,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,939.0,5000,0.9552,0.04479999999999995,0.0895999999999999
2200,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,5.033237581972259,5000,0.9974,0.0026000000000000467,0.0052000000000000934
2200,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,14932.502337977428,5000,0.0512,0.9488,0.1024
2200,ball,ball_bivariate_radius_alpha=1,100,product,intersection,458.0,5000,0.9898,0.010199999999999987,0.020399999999999974
2200,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.976306427153858,5000,1.0,0.0,0.0
2200,ball,ball_bivariate_radius_alpha=1,100,product,distance,6302.8526602284655,5000,0.0242,0.9758,0.0484
2200,ball,ball_bivariate_radius_alpha=1,100,square,intersection,395.0,5000,0.83,0.17000000000000004,0.3400000000000001
2200,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.7854979611257564,5000,0.0504,0.9496,0.1008
2200,ball,ball_bivariate_radius_alpha=1,100,square,distance,6423.610781937011,5000,0.4186,0.5813999999999999,0.8372
2200,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,853.0,5000,1.0,0.0,0.0
2200,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.761804388279614,5000,1.0,0.0,0.0
2200,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12726.46344216548,5000,0.0154,0.9846,0.0308
2200,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.333737088055893,5000,0.4858,0.5142,0.9716
