Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
280,ball,bivariate_radius_alpha=0,product,intersection,88.0,5000,0.4606,0.5394,0.9212
280,ball,bivariate_radius_alpha=0,product,shared_area,0.7296045884779532,5000,0.3128,0.6872,0.6256
280,ball,bivariate_radius_alpha=0,product,distance,590.6633312646655,5000,0.789,0.21099999999999997,0.42199999999999993
280,ball,bivariate_radius_alpha=0,square,intersection,102.0,5000,0.551,0.44899999999999995,0.8979999999999999
280,ball,bivariate_radius_alpha=0,square,shared_area,0.9714997917497169,5000,0.6,0.4,0.8
280,ball,bivariate_radius_alpha=0,square,distance,624.2449260914987,5000,0.3062,0.6938,0.6124
280,ball,bivariate_radius_alpha=0,first_mark,intersection,190.0,5000,0.4884,0.5116,0.9768
280,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.70110438022767,5000,0.3396,0.6604,0.6792
280,ball,bivariate_radius_alpha=0,first_mark,distance,1214.908257356164,5000,0.746,0.254,0.508
280,ball,bivariate_radius_alpha=0.25,product,intersection,72.0,5000,0.2618,0.7382,0.5236
280,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5958747882595079,5000,0.2254,0.7746,0.4508
280,ball,bivariate_radius_alpha=0.25,product,distance,451.5133840376244,5000,0.0766,0.9234,0.1532
280,ball,bivariate_radius_alpha=0.25,square,intersection,100.0,5000,0.483,0.517,0.966
280,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0232253751824834,5000,0.8356,0.1644,0.3288
280,ball,bivariate_radius_alpha=0.25,square,distance,621.5184156317915,5000,0.4698,0.5302,0.9396
280,ball,bivariate_radius_alpha=0.25,first_mark,intersection,172.0,5000,0.2792,0.7208,0.5584
280,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.619100163441991,5000,0.3782,0.6218,0.7564
280,ball,bivariate_radius_alpha=0.25,first_mark,distance,1073.031799669416,5000,0.0818,0.9182,0.1636
280,ball,bivariate_radius_alpha=0.5,product,intersection,174.0,5000,0.9806,0.019399999999999973,0.038799999999999946
280,ball,bivariate_radius_alpha=0.5,product,shared_area,1.6600447747322038,5000,0.9352,0.06479999999999997,0.12959999999999994
280,ball,bivariate_radius_alpha=0.5,product,distance,871.6258586742765,5000,0.6666,0.33340000000000003,0.6668000000000001
280,ball,bivariate_radius_alpha=0.5,square,intersection,87.0,5000,0.071,0.929,0.142
280,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8765309331630282,5000,0.3426,0.6574,0.6852
280,ball,bivariate_radius_alpha=0.5,square,distance,609.2956796049402,5000,0.5382,0.4618,0.9236
280,ball,bivariate_radius_alpha=0.5,first_mark,intersection,261.0,5000,0.9842,0.015800000000000036,0.03160000000000007
280,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.536575707895232,5000,0.969,0.031000000000000028,0.062000000000000055
280,ball,bivariate_radius_alpha=0.5,first_mark,distance,1480.9215382792167,5000,0.6992,0.30079999999999996,0.6015999999999999
280,ball,bivariate_radius_alpha=0.75,product,intersection,116.0,5000,0.4504,0.5496,0.9008
280,ball,bivariate_radius_alpha=0.75,product,shared_area,1.0798604653437915,5000,0.4802,0.5198,0.9604
280,ball,bivariate_radius_alpha=0.75,product,distance,758.6064847762,5000,0.7036,0.2964,0.5928
280,ball,bivariate_radius_alpha=0.75,square,intersection,101.0,5000,0.5266,0.47340000000000004,0.9468000000000001
280,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0292898671326174,5000,0.8472,0.15280000000000005,0.3056000000000001
280,ball,bivariate_radius_alpha=0.75,square,distance,615.9409605012361,5000,0.1098,0.8902,0.2196
280,ball,bivariate_radius_alpha=0.75,first_mark,intersection,217.0,5000,0.4686,0.5314,0.9372
280,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.109150332476409,5000,0.6492,0.3508,0.7016
280,ball,bivariate_radius_alpha=0.75,first_mark,distance,1374.547445277436,5000,0.6572,0.3428,0.6856
280,ball,bivariate_radius_alpha=1,product,intersection,106.0,5000,0.6592,0.3408,0.6816
280,ball,bivariate_radius_alpha=1,product,shared_area,1.323744624159476,5000,0.9556,0.044399999999999995,0.08879999999999999
280,ball,bivariate_radius_alpha=1,product,distance,627.8495853107449,5000,0.4864,0.5136000000000001,0.9728
280,ball,bivariate_radius_alpha=1,square,intersection,108.0,5000,0.8598,0.1402,0.2804
280,ball,bivariate_radius_alpha=1,square,shared_area,0.9742233751648363,5000,0.6118,0.3882,0.7764
280,ball,bivariate_radius_alpha=1,square,distance,622.6838214916963,5000,0.094,0.906,0.188
280,ball,bivariate_radius_alpha=1,first_mark,intersection,214.0,5000,0.844,0.15600000000000003,0.31200000000000006
280,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.297967999324312,5000,0.9906,0.009399999999999964,0.018799999999999928
280,ball,bivariate_radius_alpha=1,first_mark,distance,1250.5334068024413,5000,0.413,0.587,0.826
280,ball,continuous_radius_alpha=0,product,intersection,3.162164784589006,5000,0.0304,0.9696,0.0608
280,ball,continuous_radius_alpha=0,product,shared_area,0.02893114358138079,5000,0.0522,0.9478,0.1044
280,ball,continuous_radius_alpha=0,product,distance,21.678101193034184,5000,0.878,0.122,0.244
280,ball,continuous_radius_alpha=0,square,intersection,0.2893895286253665,5000,0.5558,0.44420000000000004,0.8884000000000001
280,ball,continuous_radius_alpha=0,square,shared_area,0.0030140748957616817,5000,0.8198,0.18020000000000003,0.36040000000000005
280,ball,continuous_radius_alpha=0,square,distance,1.8139014653102832,5000,0.69,0.31000000000000005,0.6200000000000001
