Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
394,ball,bivariate_radius_alpha=0,product,intersection,114.0,5000,0.5516,0.4484,0.8968
394,ball,bivariate_radius_alpha=0,product,shared_area,0.8181108259485126,5000,0.2758,0.7242,0.5516
394,ball,bivariate_radius_alpha=0,product,distance,847.8518391902192,5000,0.459,0.5409999999999999,0.918
394,ball,bivariate_radius_alpha=0,square,intersection,129.0,5000,0.772,0.22799999999999998,0.45599999999999996
394,ball,bivariate_radius_alpha=0,square,shared_area,1.1143458227047969,5000,0.7798,0.22019999999999995,0.4403999999999999
394,ball,bivariate_radius_alpha=0,square,distance,934.9207591975149,5000,0.5446,0.4554,0.9108
394,ball,bivariate_radius_alpha=0,first_mark,intersection,243.0,5000,0.7256,0.2744,0.5488
394,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9324566486533092,5000,0.3758,0.6242,0.7516
394,ball,bivariate_radius_alpha=0,first_mark,distance,1782.772598387734,5000,0.4498,0.5502,0.8996
394,ball,bivariate_radius_alpha=0.25,product,intersection,114.0,5000,0.4102,0.5898,0.8204
394,ball,bivariate_radius_alpha=0.25,product,shared_area,1.203904695435872,5000,0.8368,0.1632,0.3264
394,ball,bivariate_radius_alpha=0.25,product,distance,889.763885963202,5000,0.4542,0.5458000000000001,0.9084
394,ball,bivariate_radius_alpha=0.25,square,intersection,130.0,5000,0.8014,0.1986,0.3972
394,ball,bivariate_radius_alpha=0.25,square,shared_area,1.055300408510607,5000,0.518,0.482,0.964
394,ball,bivariate_radius_alpha=0.25,square,distance,935.9663770522184,5000,0.552,0.44799999999999995,0.8959999999999999
394,ball,bivariate_radius_alpha=0.25,first_mark,intersection,244.0,5000,0.6042,0.39580000000000004,0.7916000000000001
394,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2592051039464796,5000,0.8834,0.11660000000000004,0.23320000000000007
394,ball,bivariate_radius_alpha=0.25,first_mark,distance,1825.7302630154204,5000,0.4496,0.5504,0.8992
394,ball,bivariate_radius_alpha=0.5,product,intersection,150.0,5000,0.887,0.11299999999999999,0.22599999999999998
394,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5414113337867192,5000,0.9738,0.0262,0.0524
394,ball,bivariate_radius_alpha=0.5,product,distance,937.7806731798478,5000,0.1494,0.8506,0.2988
394,ball,bivariate_radius_alpha=0.5,square,intersection,129.0,5000,0.7726,0.22740000000000005,0.4548000000000001
394,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0256546982397596,5000,0.4164,0.5836,0.8328
394,ball,bivariate_radius_alpha=0.5,square,distance,928.6517627244991,5000,0.1522,0.8478,0.3044
394,ball,bivariate_radius_alpha=0.5,first_mark,intersection,279.0,5000,0.9756,0.024399999999999977,0.048799999999999955
394,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.567066032026479,5000,0.9922,0.007800000000000029,0.015600000000000058
394,ball,bivariate_radius_alpha=0.5,first_mark,distance,1866.432435904347,5000,0.0988,0.9012,0.1976
394,ball,bivariate_radius_alpha=0.75,product,intersection,114.0,5000,0.9726,0.02739999999999998,0.05479999999999996
394,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3281063014579977,5000,0.9982,0.0018000000000000238,0.0036000000000000476
394,ball,bivariate_radius_alpha=0.75,product,distance,555.0263985797142,5000,0.003,0.997,0.006
394,ball,bivariate_radius_alpha=0.75,square,intersection,131.0,5000,0.9302,0.06979999999999997,0.13959999999999995
394,ball,bivariate_radius_alpha=0.75,square,shared_area,1.1326088284060907,5000,0.8948,0.10519999999999996,0.21039999999999992
394,ball,bivariate_radius_alpha=0.75,square,distance,889.7244896840045,5000,0.0,1.0,0.0
394,ball,bivariate_radius_alpha=0.75,first_mark,intersection,245.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
394,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.460715129864089,5000,1.0,0.0,0.0
394,ball,bivariate_radius_alpha=0.75,first_mark,distance,1444.7508882637185,5000,0.0002,0.9998,0.0004
394,ball,bivariate_radius_alpha=1,product,intersection,156.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
394,ball,bivariate_radius_alpha=1,product,shared_area,1.7075347466585329,5000,0.9996,0.00039999999999995595,0.0007999999999999119
394,ball,bivariate_radius_alpha=1,product,distance,649.9352842416662,5000,0.0006,0.9994,0.0012
394,ball,bivariate_radius_alpha=1,square,intersection,117.0,5000,0.2118,0.7882,0.4236
394,ball,bivariate_radius_alpha=1,square,shared_area,0.8999838372114303,5000,0.0836,0.9164,0.1672
394,ball,bivariate_radius_alpha=1,square,distance,938.0833723625815,5000,0.819,0.18100000000000005,0.3620000000000001
394,ball,bivariate_radius_alpha=1,first_mark,intersection,273.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
394,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.607518583869963,5000,1.0,0.0,0.0
394,ball,bivariate_radius_alpha=1,first_mark,distance,1588.0186566042476,5000,0.0016,0.9984,0.0032
394,ball,continuous_radius_alpha=0,product,intersection,4.428396366617177,5000,0.7444,0.25560000000000005,0.5112000000000001
394,ball,continuous_radius_alpha=0,product,shared_area,0.04080281870699051,5000,0.9792,0.02080000000000004,0.04160000000000008
394,ball,continuous_radius_alpha=0,product,distance,33.02215948773325,5000,0.4968,0.5032,0.9936
394,ball,continuous_radius_alpha=0,square,intersection,0.4483830778126132,5000,0.8324,0.16759999999999997,0.33519999999999994
394,ball,continuous_radius_alpha=0,square,shared_area,0.003203070154881858,5000,0.2244,0.7756000000000001,0.4488
394,ball,continuous_radius_alpha=0,square,distance,3.1194512278580366,5000,0.2244,0.7756000000000001,0.4488
394,ball,continuous_radius_alpha=0,first_mark,intersection,46.54225785998866,5000,0.7946,0.20540000000000003,0.41080000000000005
394,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4094510876935646,5000,0.9778,0.022199999999999998,0.044399999999999995
394,ball,continuous_radius_alpha=0,first_mark,distance,349.83140488122325,5000,0.4618,0.5382,0.9236
394,ball,continuous_radius_alpha=0.25,product,intersection,5.164936202435378,5000,0.875,0.125,0.25
394,ball,continuous_radius_alpha=0.25,product,shared_area,0.04448021247376302,5000,0.8822,0.11780000000000002,0.23560000000000003
394,ball,continuous_radius_alpha=0.25,product,distance,37.9634545575875,5000,0.1004,0.8996,0.2008
394,ball,continuous_radius_alpha=0.25,square,intersection,0.18691591093463472,5000,0.2892,0.7108,0.5784
394,ball,continuous_radius_alpha=0.25,square,shared_area,0.0015555939266826881,5000,0.3118,0.6881999999999999,0.6236
394,ball,continuous_radius_alpha=0.25,square,distance,1.4844078004034837,5000,0.3618,0.6382,0.7236
394,ball,continuous_radius_alpha=0.25,first_mark,intersection,50.05092146231683,5000,0.8548,0.1452,0.2904
394,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4277217063242531,5000,0.8672,0.13280000000000003,0.26560000000000006
394,ball,continuous_radius_alpha=0.25,first_mark,distance,375.13427825974554,5000,0.0954,0.9046,0.1908
394,ball,continuous_radius_alpha=0.5,product,intersection,5.294134933040619,5000,0.9994,0.0006000000000000449,0.0012000000000000899
394,ball,continuous_radius_alpha=0.5,product,shared_area,0.04976581719974135,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=0.5,product,distance,36.73942650067799,5000,0.0098,0.9902,0.0196
394,ball,continuous_radius_alpha=0.5,square,intersection,0.22909149257489494,5000,0.6666,0.33340000000000003,0.6668000000000001
394,ball,continuous_radius_alpha=0.5,square,shared_area,0.0016815440951445213,5000,0.2256,0.7744,0.4512
394,ball,continuous_radius_alpha=0.5,square,distance,1.6362063646040066,5000,0.1336,0.8664000000000001,0.2672
394,ball,continuous_radius_alpha=0.5,first_mark,intersection,50.704707984132526,5000,0.9994,0.0006000000000000449,0.0012000000000000899
394,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.4524514755221422,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=0.5,first_mark,distance,369.16253607365184,5000,0.0102,0.9898,0.0204
394,ball,continuous_radius_alpha=0.75,product,intersection,5.468837521552058,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=0.75,product,shared_area,0.05267568451217691,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=0.75,product,distance,35.81071888148352,5000,0.0002,0.9998,0.0004
394,ball,continuous_radius_alpha=0.75,square,intersection,0.25608701019948066,5000,0.5108,0.48919999999999997,0.9783999999999999
394,ball,continuous_radius_alpha=0.75,square,shared_area,0.001637407910890028,5000,0.023,0.977,0.046
394,ball,continuous_radius_alpha=0.75,square,distance,1.9429330027657237,5000,0.5014,0.49860000000000004,0.9972000000000001
394,ball,continuous_radius_alpha=0.75,first_mark,intersection,51.55821323297282,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.46487360778066955,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=0.75,first_mark,distance,364.462781339883,5000,0.0002,0.9998,0.0004
394,ball,continuous_radius_alpha=1,product,intersection,5.694032826509757,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=1,product,shared_area,0.056352609298231944,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=1,product,distance,35.474446013651814,5000,0.0004,0.9996,0.0008
394,ball,continuous_radius_alpha=1,square,intersection,0.42030300120825786,5000,0.6116,0.38839999999999997,0.7767999999999999
394,ball,continuous_radius_alpha=1,square,shared_area,0.0026382918908845463,5000,0.0162,0.9838,0.0324
394,ball,continuous_radius_alpha=1,square,distance,3.095284111500728,5000,0.2878,0.7121999999999999,0.5756
394,ball,continuous_radius_alpha=1,first_mark,intersection,52.663817564035895,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=1,first_mark,shared_area,0.4809267283179778,5000,1.0,0.0,0.0
394,ball,continuous_radius_alpha=1,first_mark,distance,362.8169175107145,5000,0.0004,0.9996,0.0008
394,ball,N_N_dist_alpha=0,product,intersection,266.50535272509893,5000,0.1848,0.8152,0.3696
394,ball,N_N_dist_alpha=0,product,shared_area,2.389352098512166,5000,0.5118,0.48819999999999997,0.9763999999999999
394,ball,N_N_dist_alpha=0,product,distance,2189.0924006359405,5000,0.7594,0.24060000000000004,0.48120000000000007
394,ball,N_N_dist_alpha=0,square,intersection,91.12552381413931,5000,0.8716,0.12839999999999996,0.2567999999999999
394,ball,N_N_dist_alpha=0,square,shared_area,0.7360664430237371,5000,0.6304,0.36960000000000004,0.7392000000000001
394,ball,N_N_dist_alpha=0,square,distance,622.7936782802692,5000,0.1542,0.8458,0.3084
394,ball,N_N_dist_alpha=0,first_mark,intersection,366.0996044756723,5000,0.328,0.6719999999999999,0.656
394,ball,N_N_dist_alpha=0,first_mark,shared_area,3.208063238473973,5000,0.6592,0.3408,0.6816
394,ball,N_N_dist_alpha=0,first_mark,distance,2849.2963700038167,5000,0.727,0.273,0.546
394,ball,N_N_dist_alpha=0.25,product,intersection,123.83173042084968,5000,0.5564,0.4436,0.8872
394,ball,N_N_dist_alpha=0.25,product,shared_area,0.9768928240035024,5000,0.311,0.6890000000000001,0.622
394,ball,N_N_dist_alpha=0.25,product,distance,916.1991688328364,5000,0.2266,0.7734,0.4532
394,ball,N_N_dist_alpha=0.25,square,intersection,45.598789081606526,5000,0.1092,0.8908,0.2184
394,ball,N_N_dist_alpha=0.25,square,shared_area,0.4591339905608921,5000,0.7456,0.25439999999999996,0.5087999999999999
394,ball,N_N_dist_alpha=0.25,square,distance,381.0209802825699,5000,0.348,0.652,0.696
394,ball,N_N_dist_alpha=0.25,first_mark,intersection,244.508146011375,5000,0.4856,0.5144,0.9712
394,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.041522551012438,5000,0.3846,0.6154,0.7692
394,ball,N_N_dist_alpha=0.25,first_mark,distance,1849.0480127990284,5000,0.2498,0.7502,0.4996
394,ball,N_N_dist_alpha=0.5,product,intersection,68.8540283542649,5000,0.3364,0.6636,0.6728
394,ball,N_N_dist_alpha=0.5,product,shared_area,0.5623047478040548,5000,0.2654,0.7345999999999999,0.5308
394,ball,N_N_dist_alpha=0.5,product,distance,518.3372357868617,5000,0.0426,0.9574,0.0852
394,ball,N_N_dist_alpha=0.5,square,intersection,21.796333432274196,5000,0.3752,0.6248,0.7504
394,ball,N_N_dist_alpha=0.5,square,shared_area,0.1787247151688915,5000,0.3228,0.6772,0.6456
394,ball,N_N_dist_alpha=0.5,square,distance,171.1414113332768,5000,0.5142,0.4858,0.9716
