Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
374,ball,bivariate_radius_alpha=0,product,intersection,78.0,5000,0.2504,0.7496,0.5008
374,ball,bivariate_radius_alpha=0,product,shared_area,0.6652001440626032,5000,0.4974,0.5025999999999999,0.9948
374,ball,bivariate_radius_alpha=0,product,distance,718.4860362239842,5000,0.9226,0.07740000000000002,0.15480000000000005
374,ball,bivariate_radius_alpha=0,square,intersection,83.0,5000,0.3082,0.6918,0.6164
374,ball,bivariate_radius_alpha=0,square,shared_area,0.6572494008337428,5000,0.3828,0.6172,0.7656
374,ball,bivariate_radius_alpha=0,square,distance,674.8279233313075,5000,0.7526,0.24739999999999995,0.4947999999999999
374,ball,bivariate_radius_alpha=0,first_mark,intersection,161.0,5000,0.1598,0.8402000000000001,0.3196
374,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.322449544896346,5000,0.4116,0.5884,0.8232
374,ball,bivariate_radius_alpha=0,first_mark,distance,1393.3139595552918,5000,0.9408,0.05920000000000003,0.11840000000000006
374,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.9066,0.09340000000000004,0.18680000000000008
374,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9598823697628482,5000,0.8718,0.12819999999999998,0.25639999999999996
374,ball,bivariate_radius_alpha=0.25,product,distance,751.4381078407637,5000,0.1656,0.8344,0.3312
374,ball,bivariate_radius_alpha=0.25,square,intersection,81.0,5000,0.2458,0.7542,0.4916
374,ball,bivariate_radius_alpha=0.25,square,shared_area,0.5947555620893346,5000,0.15,0.85,0.3
374,ball,bivariate_radius_alpha=0.25,square,distance,677.0797924199182,5000,0.9116,0.08840000000000003,0.17680000000000007
374,ball,bivariate_radius_alpha=0.25,first_mark,intersection,199.0,5000,0.9214,0.0786,0.1572
374,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.554637931852183,5000,0.79,0.20999999999999996,0.41999999999999993
374,ball,bivariate_radius_alpha=0.25,first_mark,distance,1428.517900260682,5000,0.2356,0.7644,0.4712
374,ball,bivariate_radius_alpha=0.5,product,intersection,100.0,5000,0.7758,0.22419999999999995,0.4483999999999999
