Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
527,ball,bivariate_radius_alpha=0,product,intersection,156.0,5000,0.8096,0.1904,0.3808
527,ball,bivariate_radius_alpha=0,product,shared_area,1.2816752894601138,5000,0.7794,0.22060000000000002,0.44120000000000004
527,ball,bivariate_radius_alpha=0,product,distance,1113.3235068428648,5000,0.5676,0.4324,0.8648
527,ball,bivariate_radius_alpha=0,square,intersection,135.0,5000,0.1444,0.8556,0.2888
527,ball,bivariate_radius_alpha=0,square,shared_area,1.0598244466489926,5000,0.1926,0.8074,0.3852
527,ball,bivariate_radius_alpha=0,square,distance,1134.189646939777,5000,0.7686,0.23140000000000005,0.4628000000000001
527,ball,bivariate_radius_alpha=0,first_mark,intersection,291.0,5000,0.669,0.33099999999999996,0.6619999999999999
527,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.3414997361091063,5000,0.644,0.356,0.712
527,ball,bivariate_radius_alpha=0,first_mark,distance,2247.513153782642,5000,0.6046,0.3954,0.7908
527,ball,bivariate_radius_alpha=0.25,product,intersection,154.0,5000,0.5142,0.4858,0.9716
527,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1675625633743056,5000,0.4232,0.5768,0.8464
527,ball,bivariate_radius_alpha=0.25,product,distance,1178.789646885941,5000,0.3308,0.6692,0.6616
527,ball,bivariate_radius_alpha=0.25,square,intersection,131.0,5000,0.0652,0.9348,0.1304
527,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9607732455062828,5000,0.04,0.96,0.08
527,ball,bivariate_radius_alpha=0.25,square,distance,1130.7372208285428,5000,0.737,0.263,0.526
527,ball,bivariate_radius_alpha=0.25,first_mark,intersection,285.0,5000,0.197,0.8029999999999999,0.394
527,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.1283358088805886,5000,0.1076,0.8924,0.2152
527,ball,bivariate_radius_alpha=0.25,first_mark,distance,2309.5268677144836,5000,0.345,0.655,0.69
527,ball,bivariate_radius_alpha=0.5,product,intersection,194.0,5000,0.9478,0.052200000000000024,0.10440000000000005
527,ball,bivariate_radius_alpha=0.5,product,shared_area,1.70527343445504,5000,0.9476,0.0524,0.1048
527,ball,bivariate_radius_alpha=0.5,product,distance,1210.0239371718867,5000,0.0448,0.9552,0.0896
527,ball,bivariate_radius_alpha=0.5,square,intersection,138.0,5000,0.2434,0.7565999999999999,0.4868
527,ball,bivariate_radius_alpha=0.5,square,shared_area,1.129164057617835,5000,0.4336,0.5664,0.8672
527,ball,bivariate_radius_alpha=0.5,square,distance,1137.285178822241,5000,0.923,0.07699999999999996,0.15399999999999991
527,ball,bivariate_radius_alpha=0.5,first_mark,intersection,332.0,5000,0.9598,0.040200000000000014,0.08040000000000003
527,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.8344374920728757,5000,0.9824,0.01759999999999995,0.0351999999999999
527,ball,bivariate_radius_alpha=0.5,first_mark,distance,2347.309115994128,5000,0.0596,0.9404,0.1192
527,ball,bivariate_radius_alpha=0.75,product,intersection,142.0,5000,0.9398,0.06020000000000003,0.12040000000000006
527,ball,bivariate_radius_alpha=0.75,product,shared_area,1.422395270515309,5000,0.987,0.013000000000000012,0.026000000000000023
527,ball,bivariate_radius_alpha=0.75,product,distance,887.1259753822131,5000,0.2142,0.7858,0.4284
527,ball,bivariate_radius_alpha=0.75,square,intersection,141.0,5000,0.3742,0.6258,0.7484
527,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0531516314399045,5000,0.1954,0.8046,0.3908
527,ball,bivariate_radius_alpha=0.75,square,distance,1120.4894989086538,5000,0.5764,0.4236,0.8472
527,ball,bivariate_radius_alpha=0.75,first_mark,intersection,283.0,5000,0.9488,0.05120000000000002,0.10240000000000005
527,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.4755469019552137,5000,0.9832,0.016800000000000037,0.033600000000000074
527,ball,bivariate_radius_alpha=0.75,first_mark,distance,2007.6154742908666,5000,0.235,0.765,0.47
527,ball,bivariate_radius_alpha=1,product,intersection,194.0,5000,0.9962,0.0038000000000000256,0.007600000000000051
527,ball,bivariate_radius_alpha=1,product,shared_area,1.8693687452437013,5000,0.9978,0.0021999999999999797,0.0043999999999999595
527,ball,bivariate_radius_alpha=1,product,distance,1038.9059077894174,5000,0.0156,0.9844,0.0312
527,ball,bivariate_radius_alpha=1,square,intersection,138.0,5000,0.2114,0.7886,0.4228
527,ball,bivariate_radius_alpha=1,square,shared_area,1.0308590077871687,5000,0.1204,0.8796,0.2408
527,ball,bivariate_radius_alpha=1,square,distance,1131.3461743317166,5000,0.7164,0.28359999999999996,0.5671999999999999
527,ball,bivariate_radius_alpha=1,first_mark,intersection,332.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
527,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.9002277530308698,5000,0.999,0.0010000000000000009,0.0020000000000000018
527,ball,bivariate_radius_alpha=1,first_mark,distance,2170.252082121134,5000,0.013,0.987,0.026
527,ball,continuous_radius_alpha=0,product,intersection,5.477706027481115,5000,0.217,0.783,0.434
527,ball,continuous_radius_alpha=0,product,shared_area,0.04303957253661724,5000,0.2154,0.7846,0.4308
527,ball,continuous_radius_alpha=0,product,distance,43.264815432484,5000,0.0868,0.9132,0.1736
527,ball,continuous_radius_alpha=0,square,intersection,0.4037626539591081,5000,0.0948,0.9052,0.1896
527,ball,continuous_radius_alpha=0,square,shared_area,0.002713969215872492,5000,0.0178,0.9822,0.0356
527,ball,continuous_radius_alpha=0,square,distance,3.588193269615113,5000,0.8452,0.15480000000000005,0.3096000000000001
527,ball,continuous_radius_alpha=0,first_mark,intersection,55.68766678698227,5000,0.1714,0.8286,0.3428
527,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4394677653484389,5000,0.155,0.845,0.31
527,ball,continuous_radius_alpha=0,first_mark,distance,439.8012420483122,5000,0.0824,0.9176,0.1648
527,ball,continuous_radius_alpha=0.25,product,intersection,5.871789566949339,5000,0.9244,0.0756,0.1512
527,ball,continuous_radius_alpha=0.25,product,shared_area,0.04811096532047091,5000,0.9514,0.04859999999999998,0.09719999999999995
527,ball,continuous_radius_alpha=0.25,product,distance,44.18790825107433,5000,0.0628,0.9372,0.1256
527,ball,continuous_radius_alpha=0.25,square,intersection,0.25170990448414676,5000,0.4764,0.5236000000000001,0.9528
527,ball,continuous_radius_alpha=0.25,square,shared_area,0.0017966243781892416,5000,0.1942,0.8058,0.3884
527,ball,continuous_radius_alpha=0.25,square,distance,1.956784371695881,5000,0.2428,0.7572,0.4856
527,ball,continuous_radius_alpha=0.25,first_mark,intersection,57.78832161151845,5000,0.932,0.06799999999999995,0.1359999999999999
527,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4669696932482861,5000,0.9522,0.047799999999999954,0.09559999999999991
527,ball,continuous_radius_alpha=0.25,first_mark,distance,444.4323853013872,5000,0.062,0.938,0.124
527,ball,continuous_radius_alpha=0.5,product,intersection,6.46149405402387,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.5,product,shared_area,0.05540095350189706,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.5,product,distance,46.10163367475589,5000,0.0192,0.9808,0.0384
527,ball,continuous_radius_alpha=0.5,square,intersection,0.239226237831455,5000,0.8056,0.19440000000000002,0.38880000000000003
527,ball,continuous_radius_alpha=0.5,square,shared_area,0.0016577577059046764,5000,0.2966,0.7034,0.5932
527,ball,continuous_radius_alpha=0.5,square,distance,1.7064444508127745,5000,0.1352,0.8648,0.2704
527,ball,continuous_radius_alpha=0.5,first_mark,intersection,60.65427111347934,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.5014398281181625,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.5,first_mark,distance,453.9386161266352,5000,0.018,0.982,0.036
527,ball,continuous_radius_alpha=0.75,product,intersection,6.276282936933065,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.75,product,shared_area,0.05673463279770736,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.75,product,distance,41.787109898428355,5000,0.0,1.0,0.0
527,ball,continuous_radius_alpha=0.75,square,intersection,0.35093511183752985,5000,0.7668,0.23319999999999996,0.4663999999999999
527,ball,continuous_radius_alpha=0.75,square,shared_area,0.002228170865118343,5000,0.0734,0.9266,0.1468
527,ball,continuous_radius_alpha=0.75,square,distance,2.5576807026520805,5000,0.1512,0.8488,0.3024
527,ball,continuous_radius_alpha=0.75,first_mark,intersection,59.80585982852016,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.5071662842332325,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=0.75,first_mark,distance,432.3401395160035,5000,0.0,1.0,0.0
527,ball,continuous_radius_alpha=1,product,intersection,6.603157531531666,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=1,product,shared_area,0.06232167349978574,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=1,product,distance,41.388054285350286,5000,0.0,1.0,0.0
527,ball,continuous_radius_alpha=1,square,intersection,0.5206832068261724,5000,0.5712,0.42879999999999996,0.8575999999999999
527,ball,continuous_radius_alpha=1,square,shared_area,0.003155332308443995,5000,0.0202,0.9798,0.0404
527,ball,continuous_radius_alpha=1,square,distance,3.9764736158733403,5000,0.233,0.767,0.466
527,ball,continuous_radius_alpha=1,first_mark,intersection,61.32502643839923,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=1,first_mark,shared_area,0.5309324708206131,5000,1.0,0.0,0.0
527,ball,continuous_radius_alpha=1,first_mark,distance,430.5599020159033,5000,0.0,1.0,0.0
527,ball,N_N_dist_alpha=0,product,intersection,334.61061895614995,5000,0.128,0.872,0.256
527,ball,N_N_dist_alpha=0,product,shared_area,2.592245064234149,5000,0.1828,0.8172,0.3656
527,ball,N_N_dist_alpha=0,product,distance,2720.0730758789414,5000,0.1076,0.8924,0.2152
527,ball,N_N_dist_alpha=0,square,intersection,96.92217454154188,5000,0.0832,0.9168000000000001,0.1664
527,ball,N_N_dist_alpha=0,square,shared_area,0.7225894668085711,5000,0.081,0.919,0.162
527,ball,N_N_dist_alpha=0,square,distance,852.3122369511609,5000,0.5706,0.4294,0.8588
527,ball,N_N_dist_alpha=0,first_mark,intersection,433.9651724974826,5000,0.0788,0.9212,0.1576
527,ball,N_N_dist_alpha=0,first_mark,shared_area,3.4183260446250596,5000,0.1496,0.8504,0.2992
527,ball,N_N_dist_alpha=0,first_mark,distance,3494.2492882960173,5000,0.113,0.887,0.226
