Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692320,ball,ball_bivariate_radius_alpha=0,100,product,intersection,256.0,5000,0.2834,0.7166,0.5668
692320,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.017380181284674,5000,0.275,0.725,0.55
692320,ball,ball_bivariate_radius_alpha=0,100,product,distance,4805.667306376152,5000,0.8422,0.15780000000000005,0.3156000000000001
692320,ball,ball_bivariate_radius_alpha=0,100,square,intersection,248.0,5000,0.283,0.7170000000000001,0.566
692320,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,0.9867387919365083,5000,0.2,0.8,0.4
692320,ball,ball_bivariate_radius_alpha=0,100,square,distance,4405.037633697258,5000,0.4452,0.5548,0.8904
692320,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,504.0,5000,0.1626,0.8374,0.3252
692320,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.004118973221182,5000,0.1122,0.8878,0.2244
692320,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9210.70494007341,5000,0.8382,0.16180000000000005,0.3236000000000001
692320,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,210.0,5000,0.4754,0.5246,0.9508
692320,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.9297509223126895,5000,0.7062,0.29379999999999995,0.5875999999999999
692320,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3627.629181373249,5000,0.3258,0.6742,0.6516
692320,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,259.0,5000,0.7242,0.27580000000000005,0.5516000000000001
692320,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.074614849219014,5000,0.724,0.276,0.552
692320,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4359.165983489342,5000,0.0324,0.9676,0.0648
692320,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,469.0,5000,0.6228,0.3772,0.7544
692320,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.0043657715317034,5000,0.8162,0.18379999999999996,0.3675999999999999
692320,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,7986.795164862591,5000,0.2658,0.7342,0.5316
692320,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,274.0,5000,0.8992,0.1008,0.2016
692320,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.2350154344433366,5000,0.9524,0.047599999999999976,0.09519999999999995
692320,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3973.889681113315,5000,0.0144,0.9856,0.0288
692320,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,243.0,5000,0.1564,0.8436,0.3128
692320,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0306575630198582,5000,0.4154,0.5846,0.8308
692320,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4569.191171460542,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692320,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,517.0,5000,0.829,0.17100000000000004,0.3420000000000001
692320,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.265672997463195,5000,0.9678,0.032200000000000006,0.06440000000000001
692320,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8543.080852573856,5000,0.1454,0.8546,0.2908
692320,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,250.0,5000,0.9948,0.005199999999999982,0.010399999999999965
692320,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.1254200503875422,5000,0.9944,0.005600000000000049,0.011200000000000099
692320,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3206.6691741389595,5000,0.1684,0.8316,0.3368
692320,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,243.0,5000,0.2644,0.7356,0.5288
692320,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0516458409353417,5000,0.6476,0.35240000000000005,0.7048000000000001
692320,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4321.379103656389,5000,0.1572,0.8428,0.3144
692320,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,493.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
692320,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.1770658913228838,5000,0.999,0.0010000000000000009,0.0020000000000000018
692320,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,7528.048277795348,5000,0.153,0.847,0.306
692320,ball,ball_bivariate_radius_alpha=1,100,product,intersection,296.0,5000,0.9848,0.015199999999999991,0.030399999999999983
692320,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.6076820544367432,5000,1.0,0.0,0.0
692320,ball,ball_bivariate_radius_alpha=1,100,product,distance,4224.996789761776,5000,0.3708,0.6292,0.7416
692320,ball,ball_bivariate_radius_alpha=1,100,square,intersection,247.0,5000,0.2494,0.7505999999999999,0.4988
692320,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.9301286169745928,5000,0.0498,0.9502,0.0996
692320,ball,ball_bivariate_radius_alpha=1,100,square,distance,4408.787054221353,5000,0.4254,0.5746,0.8508
692320,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,543.0,5000,0.9896,0.010399999999999965,0.02079999999999993
692320,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.537810671411336,5000,1.0,0.0,0.0
692320,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8633.78384398313,5000,0.3556,0.6444,0.7112
692320,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.590050127361117,5000,0.5438,0.45620000000000005,0.9124000000000001
692320,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.023210928579135863,5000,0.7086,0.2914,0.5828
692320,ball,ball_continuous_radius_alpha=0,100,product,distance,97.70803520090625,5000,0.7904,0.2096,0.4192
692320,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.22099925209113094,5000,0.662,0.33799999999999997,0.6759999999999999
692320,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0008707084156469164,5000,0.396,0.604,0.792
692320,ball,ball_continuous_radius_alpha=0,100,square,distance,3.7701449083062553,5000,0.5276,0.47240000000000004,0.9448000000000001
692320,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,75.09548260257132,5000,0.5552,0.4448,0.8896
692320,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.31014663236669504,5000,0.7214,0.27859999999999996,0.5571999999999999
692320,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1310.2450656872188,5000,0.7884,0.2116,0.4232
692320,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.660334458171663,5000,0.9768,0.0232,0.0464
692320,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.023743670171911927,5000,0.9976,0.0023999999999999577,0.0047999999999999154
692320,ball,ball_continuous_radius_alpha=0.25,100,product,distance,96.54910153420802,5000,0.4892,0.5107999999999999,0.9784
692320,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.12467658902027631,5000,0.8224,0.17759999999999998,0.35519999999999996
692320,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005153329822795234,5000,0.7646,0.23540000000000005,0.4708000000000001
692320,ball,ball_continuous_radius_alpha=0.25,100,square,distance,1.9902363214465588,5000,0.0104,0.9896,0.0208
692320,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,75.56809584359358,5000,0.9812,0.01880000000000004,0.03760000000000008
692320,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.31376880534824225,5000,0.998,0.0020000000000000018,0.0040000000000000036
692320,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1302.3642259500646,5000,0.4804,0.5196000000000001,0.9608
692320,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,5.704170080253522,5000,0.9906,0.009399999999999964,0.018799999999999928
692320,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.024618152289274043,5000,1.0,0.0,0.0
692320,ball,ball_continuous_radius_alpha=0.5,100,product,distance,96.87846860310209,5000,0.456,0.544,0.912
692320,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.11219439878016185,5000,0.414,0.5860000000000001,0.828
692320,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004730815196087245,5000,0.5716,0.4284,0.8568
692320,ball,ball_continuous_radius_alpha=0.5,100,square,distance,1.978002921574094,5000,0.4954,0.5045999999999999,0.9908
692320,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,75.77707675126516,5000,0.988,0.01200000000000001,0.02400000000000002
692320,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.31899169709774755,5000,1.0,0.0,0.0
692320,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1304.8115226085063,5000,0.4828,0.5172,0.9656
692320,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,5.811383432110142,5000,1.0,0.0,0.0
692320,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.02525584596290093,5000,1.0,0.0,0.0
692320,ball,ball_continuous_radius_alpha=0.75,100,product,distance,96.48324862092664,5000,0.139,0.861,0.278
