Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
279,ball,bivariate_radius_alpha=0,product,intersection,118.0,5000,0.221,0.779,0.442
279,ball,bivariate_radius_alpha=0,product,shared_area,0.8729428682356313,5000,0.1836,0.8164,0.3672
279,ball,bivariate_radius_alpha=0,product,distance,989.988682654112,5000,0.804,0.19599999999999995,0.3919999999999999
279,ball,bivariate_radius_alpha=0,square,intersection,125.0,5000,0.492,0.508,0.984
279,ball,bivariate_radius_alpha=0,square,shared_area,1.0962396821663463,5000,0.8082,0.19179999999999997,0.38359999999999994
279,ball,bivariate_radius_alpha=0,square,distance,899.3373538813996,5000,0.068,0.9319999999999999,0.136
279,ball,bivariate_radius_alpha=0,first_mark,intersection,243.0,5000,0.2002,0.7998000000000001,0.4004
279,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9691825504019775,5000,0.2662,0.7338,0.5324
279,ball,bivariate_radius_alpha=0,first_mark,distance,1889.3260365355118,5000,0.7576,0.24239999999999995,0.4847999999999999
279,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.0274,0.9726,0.0548
279,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0905180808653032,5000,0.2796,0.7203999999999999,0.5592
279,ball,bivariate_radius_alpha=0.25,product,distance,1057.1077217645316,5000,0.2924,0.7076,0.5848
279,ball,bivariate_radius_alpha=0.25,square,intersection,135.0,5000,0.9526,0.0474,0.0948
279,ball,bivariate_radius_alpha=0.25,square,shared_area,1.046864089881596,5000,0.6388,0.36119999999999997,0.7223999999999999
279,ball,bivariate_radius_alpha=0.25,square,distance,895.8902016091629,5000,0.4038,0.5962000000000001,0.8076
279,ball,bivariate_radius_alpha=0.25,first_mark,intersection,253.0,5000,0.098,0.902,0.196
279,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.137382170746899,5000,0.294,0.706,0.588
279,ball,bivariate_radius_alpha=0.25,first_mark,distance,1952.9979233736944,5000,0.2438,0.7562,0.4876
279,ball,bivariate_radius_alpha=0.5,product,intersection,132.0,5000,0.9814,0.01859999999999995,0.0371999999999999
279,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3262886492596673,5000,0.9924,0.007600000000000051,0.015200000000000102
279,ball,bivariate_radius_alpha=0.5,product,distance,699.4558732086882,5000,0.3808,0.6192,0.7616
279,ball,bivariate_radius_alpha=0.5,square,intersection,112.0,5000,0.0668,0.9332,0.1336
279,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9658044638226452,5000,0.2776,0.7223999999999999,0.5552
279,ball,bivariate_radius_alpha=0.5,square,distance,890.4297209776348,5000,0.1444,0.8556,0.2888
279,ball,bivariate_radius_alpha=0.5,first_mark,intersection,244.0,5000,0.9428,0.05720000000000003,0.11440000000000006
279,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.2920931130823123,5000,0.9956,0.0043999999999999595,0.008799999999999919
279,ball,bivariate_radius_alpha=0.5,first_mark,distance,1589.885594186323,5000,0.3092,0.6908000000000001,0.6184
279,ball,bivariate_radius_alpha=0.75,product,intersection,152.0,5000,0.7166,0.2834,0.5668
279,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4303806228263514,5000,0.8862,0.11380000000000001,0.22760000000000002
279,ball,bivariate_radius_alpha=0.75,product,distance,1078.933233887959,5000,0.8022,0.19779999999999998,0.39559999999999995
279,ball,bivariate_radius_alpha=0.75,square,intersection,135.0,5000,0.9476,0.0524,0.1048
279,ball,bivariate_radius_alpha=0.75,square,shared_area,1.085024136081194,5000,0.7876,0.21240000000000003,0.42480000000000007
279,ball,bivariate_radius_alpha=0.75,square,distance,892.9867034502788,5000,0.0658,0.9342,0.1316
279,ball,bivariate_radius_alpha=0.75,first_mark,intersection,287.0,5000,0.9188,0.08120000000000005,0.1624000000000001
279,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.515404758907545,5000,0.968,0.03200000000000003,0.06400000000000006
279,ball,bivariate_radius_alpha=0.75,first_mark,distance,1971.9199373382378,5000,0.7564,0.24360000000000004,0.4872000000000001
279,ball,bivariate_radius_alpha=1,product,intersection,110.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
279,ball,bivariate_radius_alpha=1,product,shared_area,1.2307165394201331,5000,0.9996,0.00039999999999995595,0.0007999999999999119
