Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
352,ball,bivariate_radius_alpha=0,product,intersection,172.0,5000,0.8244,0.17559999999999998,0.35119999999999996
352,ball,bivariate_radius_alpha=0,product,shared_area,1.5898632451789172,5000,0.7362,0.26380000000000003,0.5276000000000001
352,ball,bivariate_radius_alpha=0,product,distance,1058.5393186845827,5000,0.2648,0.7352000000000001,0.5296
352,ball,bivariate_radius_alpha=0,square,intersection,151.0,5000,0.0792,0.9208,0.1584
352,ball,bivariate_radius_alpha=0,square,shared_area,1.4662361055163005,5000,0.3016,0.6984,0.6032
352,ball,bivariate_radius_alpha=0,square,distance,1145.866706352119,5000,0.8688,0.13119999999999998,0.26239999999999997
352,ball,bivariate_radius_alpha=0,first_mark,intersection,323.0,5000,0.5824,0.41759999999999997,0.8351999999999999
352,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.056099350695217,5000,0.6578,0.34219999999999995,0.6843999999999999
352,ball,bivariate_radius_alpha=0,first_mark,distance,2204.406025036702,5000,0.335,0.665,0.67
352,ball,bivariate_radius_alpha=0.25,product,intersection,228.0,5000,0.8828,0.11719999999999997,0.23439999999999994
352,ball,bivariate_radius_alpha=0.25,product,shared_area,2.3231863899876193,5000,0.9252,0.07479999999999998,0.14959999999999996
352,ball,bivariate_radius_alpha=0.25,product,distance,1331.2931294349505,5000,0.0366,0.9634,0.0732
352,ball,bivariate_radius_alpha=0.25,square,intersection,153.0,5000,0.1888,0.8112,0.3776
352,ball,bivariate_radius_alpha=0.25,square,shared_area,1.40737221496089,5000,0.2308,0.7692,0.4616
352,ball,bivariate_radius_alpha=0.25,square,distance,1123.4811587985496,5000,0.7916,0.20840000000000003,0.41680000000000006
352,ball,bivariate_radius_alpha=0.25,first_mark,intersection,381.0,5000,0.8498,0.1502,0.3004
352,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.7305586049485093,5000,0.9358,0.06420000000000003,0.12840000000000007
352,ball,bivariate_radius_alpha=0.25,first_mark,distance,2454.7742882335,5000,0.0244,0.9756,0.0488
352,ball,bivariate_radius_alpha=0.5,product,intersection,310.0,5000,0.9418,0.05820000000000003,0.11640000000000006
352,ball,bivariate_radius_alpha=0.5,product,shared_area,3.563369239580346,5000,0.9988,0.0011999999999999789,0.0023999999999999577
352,ball,bivariate_radius_alpha=0.5,product,distance,1878.6376595380682,5000,0.1386,0.8613999999999999,0.2772
352,ball,bivariate_radius_alpha=0.5,square,intersection,140.0,5000,0.2004,0.7996,0.4008
352,ball,bivariate_radius_alpha=0.5,square,shared_area,1.066770974581756,5000,0.0116,0.9884,0.0232
352,ball,bivariate_radius_alpha=0.5,square,distance,1030.3307447801417,5000,0.7378,0.2622,0.5244
352,ball,bivariate_radius_alpha=0.5,first_mark,intersection,450.0,5000,0.9686,0.031399999999999983,0.06279999999999997
352,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,4.6301402141621,5000,0.9998,0.00019999999999997797,0.00039999999999995595
352,ball,bivariate_radius_alpha=0.5,first_mark,distance,2908.9684043182097,5000,0.1066,0.8934,0.2132
352,ball,bivariate_radius_alpha=0.75,product,intersection,250.0,5000,0.973,0.027000000000000024,0.05400000000000005
352,ball,bivariate_radius_alpha=0.75,product,shared_area,2.925509674873736,5000,0.9992,0.0008000000000000229,0.0016000000000000458
352,ball,bivariate_radius_alpha=0.75,product,distance,1476.7203774631269,5000,0.4074,0.5926,0.8148
352,ball,bivariate_radius_alpha=0.75,square,intersection,157.0,5000,0.3534,0.6466000000000001,0.7068
352,ball,bivariate_radius_alpha=0.75,square,shared_area,1.2936898548014752,5000,0.0614,0.9386,0.1228
352,ball,bivariate_radius_alpha=0.75,square,distance,1124.42988029984,5000,0.9006,0.09940000000000004,0.1988000000000001
352,ball,bivariate_radius_alpha=0.75,first_mark,intersection,407.0,5000,0.9942,0.005800000000000027,0.011600000000000055
352,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,4.219199529675212,5000,1.0,0.0,0.0
352,ball,bivariate_radius_alpha=0.75,first_mark,distance,2601.150257762967,5000,0.5264,0.4736,0.9472
352,ball,bivariate_radius_alpha=1,product,intersection,218.0,5000,1.0,0.0,0.0
352,ball,bivariate_radius_alpha=1,product,shared_area,2.640494820287321,5000,1.0,0.0,0.0
352,ball,bivariate_radius_alpha=1,product,distance,1055.2046457585775,5000,0.246,0.754,0.492
352,ball,bivariate_radius_alpha=1,square,intersection,159.0,5000,0.2662,0.7338,0.5324
352,ball,bivariate_radius_alpha=1,square,shared_area,1.2399486775542985,5000,0.013,0.987,0.026
352,ball,bivariate_radius_alpha=1,square,distance,1129.1025285681883,5000,0.243,0.757,0.486
352,ball,bivariate_radius_alpha=1,first_mark,intersection,377.0,5000,1.0,0.0,0.0
352,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.88044349784162,5000,1.0,0.0,0.0
352,ball,bivariate_radius_alpha=1,first_mark,distance,2184.307174326766,5000,0.2038,0.7962,0.4076
352,ball,continuous_radius_alpha=0,product,intersection,5.888303312911355,5000,0.1456,0.8544,0.2912
352,ball,continuous_radius_alpha=0,product,shared_area,0.05538232137286692,5000,0.3802,0.6198,0.7604
352,ball,continuous_radius_alpha=0,product,distance,41.65169552636251,5000,0.2422,0.7578,0.4844
352,ball,continuous_radius_alpha=0,square,intersection,0.43641686062777035,5000,0.454,0.546,0.908
