Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692414,ball,ball_bivariate_radius_alpha=0,100,product,intersection,308.0,5000,0.7432,0.25680000000000003,0.5136000000000001
692414,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5156396599643047,5000,0.9116,0.08840000000000003,0.17680000000000007
692414,ball,ball_bivariate_radius_alpha=0,100,product,distance,6001.186364224301,5000,0.5424,0.4576,0.9152
692414,ball,ball_bivariate_radius_alpha=0,100,square,intersection,283.0,5000,0.3524,0.6476,0.7048
692414,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2151922614229023,5000,0.2652,0.7348,0.5304
692414,ball,ball_bivariate_radius_alpha=0,100,square,distance,5870.948090553778,5000,0.7946,0.20540000000000003,0.41080000000000005
692414,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,591.0,5000,0.7214,0.27859999999999996,0.5571999999999999
692414,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.7308319213872068,5000,0.8966,0.10340000000000005,0.2068000000000001
692414,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11872.134454778079,5000,0.586,0.41400000000000003,0.8280000000000001
692414,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,272.0,5000,0.9772,0.022800000000000042,0.045600000000000085
692414,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3467981732985768,5000,0.984,0.016000000000000014,0.03200000000000003
692414,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4515.389888650641,5000,0.2376,0.7624,0.4752
692414,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,273.0,5000,0.1716,0.8284,0.3432
692414,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1910044237647446,5000,0.2252,0.7747999999999999,0.4504
692414,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5849.584308373259,5000,0.9648,0.03520000000000001,0.07040000000000002
692414,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,545.0,5000,0.9644,0.035599999999999965,0.07119999999999993
692414,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.5378025970633216,5000,0.9786,0.021399999999999975,0.04279999999999995
692414,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10364.9741970239,5000,0.3988,0.6012,0.7976
