Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2106,ball,ball_bivariate_radius_alpha=0,100,product,intersection,276.0,5000,0.621,0.379,0.758
2106,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2233821066059523,5000,0.5186,0.48140000000000005,0.9628000000000001
2106,ball,ball_bivariate_radius_alpha=0,100,product,distance,4182.698256913818,5000,0.049,0.951,0.098
2106,ball,ball_bivariate_radius_alpha=0,100,square,intersection,320.0,5000,0.0824,0.9176,0.1648
2106,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3912454521805377,5000,0.0396,0.9604,0.0792
2106,ball,ball_bivariate_radius_alpha=0,100,square,distance,5508.96790533652,5000,0.0976,0.9024,0.1952
2106,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,596.0,5000,0.2968,0.7032,0.5936
2106,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.61462755878649,5000,0.1432,0.8568,0.2864
2106,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9691.666162250338,5000,0.0448,0.9552,0.0896
2106,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,316.0,5000,0.5304,0.4696,0.9392
2106,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5969271613944505,5000,0.8672,0.13280000000000003,0.26560000000000006
2106,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5185.892218689011,5000,0.5728,0.4272,0.8544
2106,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,351.0,5000,0.7842,0.2158,0.4316
2106,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.590360967066402,5000,0.683,0.31699999999999995,0.6339999999999999
2106,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5571.809517314469,5000,0.0558,0.9442,0.1116
2106,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,667.0,5000,0.7128,0.2872,0.5744
2106,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.1872881284608523,5000,0.937,0.06299999999999994,0.1259999999999999
2106,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10757.70173600348,5000,0.5138,0.48619999999999997,0.9723999999999999
2106,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,470.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
2106,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.205547279289243,5000,0.983,0.017000000000000015,0.03400000000000003
2106,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6110.978826345088,5000,0.008,0.992,0.016
