Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
634,ball,bivariate_radius_alpha=0,product,intersection,164.0,5000,0.3188,0.6812,0.6376
634,ball,bivariate_radius_alpha=0,product,shared_area,1.2103354986763741,5000,0.3294,0.6706,0.6588
634,ball,bivariate_radius_alpha=0,product,distance,1440.2919066344864,5000,0.1574,0.8426,0.3148
634,ball,bivariate_radius_alpha=0,square,intersection,139.0,5000,0.4454,0.5546,0.8908
634,ball,bivariate_radius_alpha=0,square,shared_area,1.0983645220840257,5000,0.6154,0.38460000000000005,0.7692000000000001
634,ball,bivariate_radius_alpha=0,square,distance,1215.5145386490144,5000,0.5804,0.4196,0.8392
634,ball,bivariate_radius_alpha=0,first_mark,intersection,303.0,5000,0.284,0.716,0.568
634,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.3087000207604,5000,0.3398,0.6602,0.6796
634,ball,bivariate_radius_alpha=0,first_mark,distance,2655.8064452835006,5000,0.1322,0.8678,0.2644
634,ball,bivariate_radius_alpha=0.25,product,intersection,140.0,5000,0.3518,0.6482,0.7036
634,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1642525252250422,5000,0.5966,0.4034,0.8068
634,ball,bivariate_radius_alpha=0.25,product,distance,1332.3789127911832,5000,0.812,0.18799999999999994,0.3759999999999999
634,ball,bivariate_radius_alpha=0.25,square,intersection,149.0,5000,0.8314,0.16859999999999997,0.33719999999999994
634,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0425300153363535,5000,0.319,0.681,0.638
634,ball,bivariate_radius_alpha=0.25,square,distance,1228.5451748983382,5000,0.5586,0.4414,0.8828
634,ball,bivariate_radius_alpha=0.25,first_mark,intersection,289.0,5000,0.5214,0.4786,0.9572
634,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2067825405613957,5000,0.4978,0.5022,0.9956
634,ball,bivariate_radius_alpha=0.25,first_mark,distance,2560.9240876895215,5000,0.8218,0.17820000000000003,0.35640000000000005
634,ball,bivariate_radius_alpha=0.5,product,intersection,178.0,5000,0.9934,0.00660000000000005,0.0132000000000001
634,ball,bivariate_radius_alpha=0.5,product,shared_area,1.6170528971107903,5000,0.9964,0.0036000000000000476,0.007200000000000095
634,ball,bivariate_radius_alpha=0.5,product,distance,1012.9001373045221,5000,0.0144,0.9856,0.0288
634,ball,bivariate_radius_alpha=0.5,square,intersection,133.0,5000,0.158,0.842,0.316
634,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9627777013040064,5000,0.1008,0.8992,0.2016
634,ball,bivariate_radius_alpha=0.5,square,distance,1251.0747873333314,5000,0.9482,0.05179999999999996,0.10359999999999991
634,ball,bivariate_radius_alpha=0.5,first_mark,intersection,311.0,5000,0.9968,0.0031999999999999806,0.006399999999999961
634,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.579830598414797,5000,0.9976,0.0023999999999999577,0.0047999999999999154
634,ball,bivariate_radius_alpha=0.5,first_mark,distance,2263.9749246378533,5000,0.032,0.968,0.064
634,ball,bivariate_radius_alpha=0.75,product,intersection,194.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
634,ball,bivariate_radius_alpha=0.75,product,shared_area,2.1107756106898288,5000,1.0,0.0,0.0
634,ball,bivariate_radius_alpha=0.75,product,distance,1249.3278368210463,5000,0.6306,0.36939999999999995,0.7387999999999999
634,ball,bivariate_radius_alpha=0.75,square,intersection,131.0,5000,0.1036,0.8964,0.2072
634,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8780831553013103,5000,0.0234,0.9766,0.0468
634,ball,bivariate_radius_alpha=0.75,square,distance,1232.521919372623,5000,0.6684,0.3316,0.6632
634,ball,bivariate_radius_alpha=0.75,first_mark,intersection,325.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
