Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
552,ball,bivariate_radius_alpha=0,product,intersection,68.0,5000,0.551,0.44899999999999995,0.8979999999999999
552,ball,bivariate_radius_alpha=0,product,shared_area,0.4717558445102933,5000,0.6732,0.3268,0.6536
552,ball,bivariate_radius_alpha=0,product,distance,514.7305706078771,5000,0.364,0.636,0.728
552,ball,bivariate_radius_alpha=0,square,intersection,71.0,5000,0.878,0.122,0.244
552,ball,bivariate_radius_alpha=0,square,shared_area,0.43349897191824893,5000,0.6122,0.38780000000000003,0.7756000000000001
552,ball,bivariate_radius_alpha=0,square,distance,502.71842725884375,5000,0.0578,0.9422,0.1156
552,ball,bivariate_radius_alpha=0,first_mark,intersection,139.0,5000,0.8168,0.18320000000000003,0.36640000000000006
552,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.9052548164285422,5000,0.7548,0.24519999999999997,0.49039999999999995
552,ball,bivariate_radius_alpha=0,first_mark,distance,1017.4489978667207,5000,0.288,0.712,0.576
552,ball,bivariate_radius_alpha=0.25,product,intersection,66.0,5000,0.8414,0.15859999999999996,0.3171999999999999
552,ball,bivariate_radius_alpha=0.25,product,shared_area,0.47372770510984374,5000,0.889,0.11099999999999999,0.22199999999999998
552,ball,bivariate_radius_alpha=0.25,product,distance,416.216637417785,5000,0.2464,0.7536,0.4928
552,ball,bivariate_radius_alpha=0.25,square,intersection,61.0,5000,0.2336,0.7664,0.4672
552,ball,bivariate_radius_alpha=0.25,square,shared_area,0.38873906884366183,5000,0.2606,0.7394000000000001,0.5212
552,ball,bivariate_radius_alpha=0.25,square,distance,501.01190499884865,5000,0.0754,0.9246,0.1508
552,ball,bivariate_radius_alpha=0.25,first_mark,intersection,127.0,5000,0.7896,0.21040000000000003,0.42080000000000006
552,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,0.8624667739535056,5000,0.8616,0.13839999999999997,0.27679999999999993
552,ball,bivariate_radius_alpha=0.25,first_mark,distance,917.2285424166337,5000,0.197,0.8029999999999999,0.394
