Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
281,ball,bivariate_radius_alpha=0,product,intersection,128.0,5000,0.3268,0.6732,0.6536
281,ball,bivariate_radius_alpha=0,product,shared_area,1.6135748256827127,5000,0.9456,0.054400000000000004,0.10880000000000001
281,ball,bivariate_radius_alpha=0,product,distance,890.5837528168252,5000,0.2506,0.7494000000000001,0.5012
281,ball,bivariate_radius_alpha=0,square,intersection,126.0,5000,0.6432,0.3568,0.7136
281,ball,bivariate_radius_alpha=0,square,shared_area,1.0490984445601015,5000,0.3208,0.6792,0.6416
281,ball,bivariate_radius_alpha=0,square,distance,838.1474078504434,5000,0.601,0.399,0.798
281,ball,bivariate_radius_alpha=0,first_mark,intersection,254.0,5000,0.3802,0.6198,0.7604
281,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.662673270242814,5000,0.9594,0.04059999999999997,0.08119999999999994
281,ball,bivariate_radius_alpha=0,first_mark,distance,1728.7311606672688,5000,0.238,0.762,0.476
281,ball,bivariate_radius_alpha=0.25,product,intersection,80.0,5000,0.6242,0.3758,0.7516
281,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7465530258002346,5000,0.6802,0.3198,0.6396
281,ball,bivariate_radius_alpha=0.25,product,distance,498.2212141304126,5000,0.309,0.6910000000000001,0.618
281,ball,bivariate_radius_alpha=0.25,square,intersection,115.0,5000,0.3102,0.6898,0.6204
281,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0702154848916627,5000,0.56,0.43999999999999995,0.8799999999999999
281,ball,bivariate_radius_alpha=0.25,square,distance,794.3963188982223,5000,0.1592,0.8408,0.3184
281,ball,bivariate_radius_alpha=0.25,first_mark,intersection,195.0,5000,0.5284,0.4716,0.9432
281,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8167685106918974,5000,0.6826,0.3174,0.6348
281,ball,bivariate_radius_alpha=0.25,first_mark,distance,1292.6175330286349,5000,0.2608,0.7392000000000001,0.5216
281,ball,bivariate_radius_alpha=0.5,product,intersection,136.0,5000,0.9158,0.08420000000000005,0.1684000000000001
281,ball,bivariate_radius_alpha=0.5,product,shared_area,1.762321274362364,5000,0.9986,0.0013999999999999568,0.0027999999999999137
281,ball,bivariate_radius_alpha=0.5,product,distance,727.2313776570227,5000,0.215,0.785,0.43
281,ball,bivariate_radius_alpha=0.5,square,intersection,118.0,5000,0.2258,0.7742,0.4516
281,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9579824563552574,5000,0.0958,0.9042,0.1916
281,ball,bivariate_radius_alpha=0.5,square,distance,840.0983881475236,5000,0.6122,0.38780000000000003,0.7756000000000001
281,ball,bivariate_radius_alpha=0.5,first_mark,intersection,254.0,5000,0.8982,0.1018,0.2036
281,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.720303730717621,5000,0.9992,0.0008000000000000229,0.0016000000000000458
281,ball,bivariate_radius_alpha=0.5,first_mark,distance,1567.329765804546,5000,0.2162,0.7838,0.4324
281,ball,bivariate_radius_alpha=0.75,product,intersection,150.0,5000,0.924,0.07599999999999996,0.1519999999999999
281,ball,bivariate_radius_alpha=0.75,product,shared_area,1.5327416377602792,5000,0.958,0.04200000000000004,0.08400000000000007
281,ball,bivariate_radius_alpha=0.75,product,distance,800.6315607212143,5000,0.1914,0.8086,0.3828
281,ball,bivariate_radius_alpha=0.75,square,intersection,120.0,5000,0.2948,0.7052,0.5896
281,ball,bivariate_radius_alpha=0.75,square,shared_area,1.118823172856314,5000,0.5794,0.4206,0.8412
281,ball,bivariate_radius_alpha=0.75,square,distance,832.6313089353896,5000,0.0384,0.9616,0.0768
281,ball,bivariate_radius_alpha=0.75,first_mark,intersection,270.0,5000,0.9422,0.05779999999999996,0.11559999999999993
281,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.651564810616594,5000,0.9862,0.013800000000000034,0.02760000000000007
281,ball,bivariate_radius_alpha=0.75,first_mark,distance,1633.262869656604,5000,0.141,0.859,0.282
281,ball,bivariate_radius_alpha=1,product,intersection,124.0,5000,0.9782,0.02180000000000004,0.04360000000000008
281,ball,bivariate_radius_alpha=1,product,shared_area,1.4739063922718931,5000,0.9968,0.0031999999999999806,0.006399999999999961
281,ball,bivariate_radius_alpha=1,product,distance,529.5864803662832,5000,0.0202,0.9798,0.0404
281,ball,bivariate_radius_alpha=1,square,intersection,125.0,5000,0.6658,0.33420000000000005,0.6684000000000001
281,ball,bivariate_radius_alpha=1,square,shared_area,1.1341830020681458,5000,0.7132,0.28680000000000005,0.5736000000000001
281,ball,bivariate_radius_alpha=1,square,distance,811.9504126106868,5000,0.0244,0.9756,0.0488
281,ball,bivariate_radius_alpha=1,first_mark,intersection,249.0,5000,0.995,0.0050000000000000044,0.010000000000000009
281,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.608089394340039,5000,0.9996,0.00039999999999995595,0.0007999999999999119
281,ball,bivariate_radius_alpha=1,first_mark,distance,1341.53689297697,5000,0.0116,0.9884,0.0232
281,ball,continuous_radius_alpha=0,product,intersection,4.898426241808127,5000,0.4532,0.5468,0.9064
281,ball,continuous_radius_alpha=0,product,shared_area,0.04574446828179751,5000,0.7862,0.2138,0.4276
281,ball,continuous_radius_alpha=0,product,distance,34.25087722282744,5000,0.845,0.15500000000000003,0.31000000000000005
