Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2122,ball,ball_bivariate_radius_alpha=0,100,product,intersection,270.0,5000,0.7734,0.22660000000000002,0.45320000000000005
2122,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3001300138338387,5000,0.7998,0.20020000000000004,0.4004000000000001
2122,ball,ball_bivariate_radius_alpha=0,100,product,distance,4876.081612857975,5000,0.2272,0.7727999999999999,0.4544
2122,ball,ball_bivariate_radius_alpha=0,100,square,intersection,280.0,5000,0.1886,0.8114,0.3772
2122,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3746072488124268,5000,0.5476,0.4524,0.9048
2122,ball,ball_bivariate_radius_alpha=0,100,square,distance,5685.10983536386,5000,0.3034,0.6966,0.6068
2122,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,550.0,5000,0.62,0.38,0.76
2122,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.674737262646265,5000,0.8608,0.1392,0.2784
2122,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10561.191448221834,5000,0.218,0.782,0.436
2122,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,274.0,5000,0.747,0.253,0.506
2122,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.264912788250042,5000,0.6402,0.3598,0.7196
2122,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4881.57562649374,5000,0.0848,0.9152,0.1696
2122,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,294.0,5000,0.602,0.398,0.796
2122,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.409024378274608,5000,0.7132,0.28680000000000005,0.5736000000000001
2122,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5690.642097600879,5000,0.2642,0.7358,0.5284
2122,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,568.0,5000,0.8548,0.1452,0.2904
2122,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.673937166524649,5000,0.7828,0.21719999999999995,0.4343999999999999
2122,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10572.21772409462,5000,0.0792,0.9208,0.1584
2122,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,334.0,5000,0.6704,0.3296,0.6592
2122,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6965915601496246,5000,0.8962,0.1038,0.2076
2122,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6058.409494076865,5000,0.0418,0.9582,0.0836
2122,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,306.0,5000,0.914,0.08599999999999997,0.17199999999999993
2122,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4012916100052255,5000,0.6782,0.3218,0.6436
2122,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5714.996322861194,5000,0.7896,0.21040000000000003,0.42080000000000006
2122,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,640.0,5000,0.9396,0.06040000000000001,0.12080000000000002
2122,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.0978831701548506,5000,0.9764,0.023599999999999954,0.04719999999999991
2122,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11773.405816938059,5000,0.0364,0.9636,0.0728
2122,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,386.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2122,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.112247623538103,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6030.243134446541,5000,0.274,0.726,0.548
2122,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,279.0,5000,0.1496,0.8504,0.2992
2122,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.25641008521816,5000,0.0766,0.9234,0.1532
2122,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5712.010586992692,5000,0.6238,0.3762,0.7524
2122,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,665.0,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.368657708756263,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11742.253721439232,5000,0.2722,0.7278,0.5444
2122,ball,ball_bivariate_radius_alpha=1,100,product,intersection,366.0,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.1219288605726674,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=1,100,product,distance,5403.91273446644,5000,0.1908,0.8092,0.3816
2122,ball,ball_bivariate_radius_alpha=1,100,square,intersection,281.0,5000,0.1878,0.8122,0.3756
2122,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.233446851556615,5000,0.041,0.959,0.082
2122,ball,ball_bivariate_radius_alpha=1,100,square,distance,5723.753435281638,5000,0.687,0.31299999999999994,0.6259999999999999
2122,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,647.0,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.3553757121292827,5000,1.0,0.0,0.0
2122,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11127.666169748078,5000,0.1988,0.8012,0.3976
2122,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.810080796461897,5000,0.9264,0.0736,0.1472
2122,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03261065387767545,5000,0.9878,0.012199999999999989,0.024399999999999977
2122,ball,ball_continuous_radius_alpha=0,100,product,distance,130.83646189112096,5000,0.0944,0.9056,0.1888
2122,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.22756558974152816,5000,0.1774,0.8226,0.3548
2122,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.000995343648034256,5000,0.0502,0.9498,0.1004
2122,ball,ball_continuous_radius_alpha=0,100,square,distance,4.766259624434886,5000,0.9062,0.0938,0.1876
2122,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,88.79030926837899,5000,0.9224,0.0776,0.1552
2122,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4208734296237287,5000,0.9842,0.015800000000000036,0.03160000000000007
2122,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1726.1907071831492,5000,0.1002,0.8998,0.2004
2122,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.474362991123233,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2122,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.031027447302047935,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2122,ball,ball_continuous_radius_alpha=0.25,100,product,distance,123.65210590311678,5000,0.3518,0.6482,0.7036
2122,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1362493787767625,5000,0.0068,0.9932,0.0136
2122,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000629507259567785,5000,0.0186,0.9814,0.0372
2122,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.119533113807819,5000,0.905,0.09499999999999997,0.18999999999999995
2122,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,86.54125661611356,5000,0.9978,0.0021999999999999797,0.0043999999999999595
2122,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4107747514142664,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2122,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1677.829083188171,5000,0.3438,0.6562,0.6876
2122,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.731483968861257,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.032615282176442786,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.5,100,product,distance,126.56559974754572,5000,0.3152,0.6848000000000001,0.6304
2122,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.12673989883720524,5000,0.6836,0.3164,0.6328
2122,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005622017782952822,5000,0.3396,0.6604,0.6792
2122,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.404870166412298,5000,0.298,0.702,0.596
2122,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,88.31815030915806,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4214136803776404,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1697.5285353298727,5000,0.3158,0.6841999999999999,0.6316
2122,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.85474035724055,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.033969258501229546,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.75,100,product,distance,127.06426061869657,5000,0.0998,0.9002,0.1996
2122,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.15071308016093998,5000,0.6708,0.32920000000000005,0.6584000000000001
2122,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0006135847254293816,5000,0.049,0.951,0.098
2122,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.9182470730438697,5000,0.7084,0.29159999999999997,0.5831999999999999
2122,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,89.10786176165797,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.42974992823208114,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1700.905906492755,5000,0.102,0.898,0.204
2122,ball,ball_continuous_radius_alpha=1,100,product,intersection,7.039912018049978,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.0353912123496451,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=1,100,product,distance,127.84297422728055,5000,0.1168,0.8832,0.2336
2122,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2508847312557159,5000,0.623,0.377,0.754
2122,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.000993043557208941,5000,0.0152,0.9848,0.0304
2122,ball,ball_continuous_radius_alpha=1,100,square,distance,4.889935596122775,5000,0.727,0.273,0.546
2122,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,90.33650448207698,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.43858569332318,5000,1.0,0.0,0.0
2122,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1706.137929674383,5000,0.1144,0.8855999999999999,0.2288
2122,ball,ball_N_N_dist_alpha=0,100,product,intersection,966.7327848421971,5000,0.1232,0.8768,0.2464
2122,ball,ball_N_N_dist_alpha=0,100,product,shared_area,4.745485640984413,5000,0.5158,0.48419999999999996,0.9683999999999999
2122,ball,ball_N_N_dist_alpha=0,100,product,distance,19973.46893955872,5000,0.6642,0.3358,0.6716
2122,ball,ball_N_N_dist_alpha=0,100,square,intersection,344.52701722606963,5000,0.518,0.482,0.964
2122,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.6669708357331294,5000,0.6914,0.3086,0.6172
2122,ball,ball_N_N_dist_alpha=0,100,square,distance,6818.3592047064685,5000,0.7578,0.24219999999999997,0.48439999999999994
2122,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1065.6355837068559,5000,0.1826,0.8174,0.3652
2122,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,5.118898816247283,5000,0.6212,0.3788,0.7576
