Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692272,ball,ball_bivariate_radius_alpha=0,100,product,intersection,336.0,5000,0.9414,0.058599999999999985,0.11719999999999997
692272,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5084881089355318,5000,0.913,0.08699999999999997,0.17399999999999993
692272,ball,ball_bivariate_radius_alpha=0,100,product,distance,4323.887398519607,5000,0.327,0.673,0.654
692272,ball,ball_bivariate_radius_alpha=0,100,square,intersection,380.0,5000,0.6566,0.34340000000000004,0.6868000000000001
692272,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6243476049396635,5000,0.2534,0.7465999999999999,0.5068
692272,ball,ball_bivariate_radius_alpha=0,100,square,distance,5640.660746412077,5000,0.6724,0.3276,0.6552
692272,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,716.0,5000,0.9768,0.0232,0.0464
692272,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1328357138751954,5000,0.8694,0.13060000000000005,0.2612000000000001
692272,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9964.548144931685,5000,0.3678,0.6322,0.7356
692272,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,450.0,5000,0.461,0.5389999999999999,0.922
692272,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.0868884287178453,5000,0.6334,0.36660000000000004,0.7332000000000001
692272,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6902.924570689672,5000,0.6516,0.34840000000000004,0.6968000000000001
692272,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,359.0,5000,0.1108,0.8892,0.2216
692272,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5982999051926594,5000,0.1578,0.8422000000000001,0.3156
692272,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5651.437874053667,5000,0.481,0.519,0.962
692272,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,809.0,5000,0.2116,0.7884,0.4232
692272,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.685188333910505,5000,0.41,0.5900000000000001,0.82
692272,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12554.362444743338,5000,0.6558,0.34419999999999995,0.6883999999999999
692272,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,396.0,5000,0.479,0.521,0.958
692272,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.083048491573885,5000,0.9646,0.03539999999999999,0.07079999999999997
692272,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6052.7396782262285,5000,0.6254,0.37460000000000004,0.7492000000000001
692272,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,378.0,5000,0.45,0.55,0.9
692272,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.643026964367738,5000,0.2338,0.7662,0.4676
692272,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5683.766940044551,5000,0.0382,0.9618,0.0764
692272,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,774.0,5000,0.4524,0.5476,0.9048
692272,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.726075455941623,5000,0.9606,0.03939999999999999,0.07879999999999998
692272,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11736.50661827078,5000,0.5732,0.42679999999999996,0.8535999999999999
692272,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,490.0,5000,0.948,0.052000000000000046,0.10400000000000009
692272,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.6569915159501067,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692272,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6715.757329137833,5000,0.7564,0.24360000000000004,0.4872000000000001
692272,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,389.0,5000,0.8134,0.1866,0.3732
692272,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.6518582274857145,5000,0.3074,0.6926,0.6148
692272,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5657.313106654605,5000,0.2118,0.7882,0.4236
692272,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,879.0,5000,0.997,0.0030000000000000027,0.006000000000000005
692272,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.308849743435822,5000,1.0,0.0,0.0
692272,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12373.070435792439,5000,0.7342,0.26580000000000004,0.5316000000000001
692272,ball,ball_bivariate_radius_alpha=1,100,product,intersection,648.0,5000,0.997,0.0030000000000000027,0.006000000000000005
692272,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,3.420485734435624,5000,1.0,0.0,0.0
692272,ball,ball_bivariate_radius_alpha=1,100,product,distance,8014.277753393375,5000,0.0842,0.9158,0.1684
692272,ball,ball_bivariate_radius_alpha=1,100,square,intersection,346.0,5000,0.1082,0.8918,0.2164
692272,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4117604931838943,5000,0.009,0.991,0.018
