Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
454,ball,bivariate_radius_alpha=0,product,intersection,214.0,5000,0.9868,0.01319999999999999,0.02639999999999998
454,ball,bivariate_radius_alpha=0,product,shared_area,1.5602882842782282,5000,0.8922,0.1078,0.2156
454,ball,bivariate_radius_alpha=0,product,distance,859.1738414222957,5000,0.031,0.969,0.062
454,ball,bivariate_radius_alpha=0,square,intersection,133.0,5000,0.108,0.892,0.216
454,ball,bivariate_radius_alpha=0,square,shared_area,1.0943011804038987,5000,0.3444,0.6556,0.6888
454,ball,bivariate_radius_alpha=0,square,distance,858.769772725986,5000,0.9648,0.03520000000000001,0.07040000000000002
454,ball,bivariate_radius_alpha=0,first_mark,intersection,347.0,5000,0.9926,0.007399999999999962,0.014799999999999924
454,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.6545894646821266,5000,0.9036,0.09640000000000004,0.19280000000000008
454,ball,bivariate_radius_alpha=0,first_mark,distance,1717.9436141482815,5000,0.0466,0.9534,0.0932
454,ball,bivariate_radius_alpha=0.25,product,intersection,188.0,5000,0.7962,0.20379999999999998,0.40759999999999996
454,ball,bivariate_radius_alpha=0.25,product,shared_area,1.5719150180970538,5000,0.8392,0.16080000000000005,0.3216000000000001
454,ball,bivariate_radius_alpha=0.25,product,distance,998.2118984767893,5000,0.4592,0.5408,0.9184
454,ball,bivariate_radius_alpha=0.25,square,intersection,137.0,5000,0.2266,0.7734,0.4532
454,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9710776140281403,5000,0.0604,0.9396,0.1208
454,ball,bivariate_radius_alpha=0.25,square,distance,836.6739645483525,5000,0.5866,0.4134,0.8268
454,ball,bivariate_radius_alpha=0.25,first_mark,intersection,325.0,5000,0.755,0.245,0.49
454,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.542992632125194,5000,0.6512,0.3488,0.6976
