Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692257,ball,ball_bivariate_radius_alpha=0,100,product,intersection,308.0,5000,0.1356,0.8644000000000001,0.2712
692257,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4769291650577228,5000,0.3114,0.6886,0.6228
692257,ball,ball_bivariate_radius_alpha=0,100,product,distance,5893.669013270883,5000,0.156,0.844,0.312
692257,ball,ball_bivariate_radius_alpha=0,100,square,intersection,344.0,5000,0.9476,0.0524,0.1048
692257,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6318491040556249,5000,0.9328,0.06720000000000004,0.13440000000000007
692257,ball,ball_bivariate_radius_alpha=0,100,square,distance,5895.850578677664,5000,0.7818,0.21819999999999995,0.4363999999999999
692257,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,652.0,5000,0.3676,0.6324000000000001,0.7352
692257,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.108778269113348,5000,0.5646,0.4354,0.8708
692257,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11789.519591948547,5000,0.1674,0.8326,0.3348
692257,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,416.0,5000,0.9284,0.0716,0.1432
692257,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9339070291173028,5000,0.834,0.16600000000000004,0.3320000000000001
692257,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6385.909801024083,5000,0.0098,0.9902,0.0196
692257,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,313.0,5000,0.2006,0.7994,0.4012
692257,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4947909935963515,5000,0.4034,0.5966,0.8068
692257,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5885.027734645813,5000,0.9208,0.07920000000000005,0.1584000000000001
692257,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,729.0,5000,0.918,0.08199999999999996,0.16399999999999992
692257,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4286980227136548,5000,0.8568,0.1432,0.2864
692257,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12270.937535669897,5000,0.0104,0.9896,0.0208
692257,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,386.0,5000,0.9476,0.0524,0.1048
692257,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0084723211486986,5000,0.9882,0.011800000000000033,0.023600000000000065
692257,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6031.362202429913,5000,0.1886,0.8114,0.3772
