Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
367,ball,bivariate_radius_alpha=0,product,intersection,110.0,5000,0.5712,0.42879999999999996,0.8575999999999999
367,ball,bivariate_radius_alpha=0,product,shared_area,0.920363178516088,5000,0.8088,0.19120000000000004,0.3824000000000001
367,ball,bivariate_radius_alpha=0,product,distance,713.4711169337893,5000,0.2406,0.7594,0.4812
367,ball,bivariate_radius_alpha=0,square,intersection,77.0,5000,0.0572,0.9428,0.1144
367,ball,bivariate_radius_alpha=0,square,shared_area,0.43241766734491394,5000,0.0024,0.9976,0.0048
367,ball,bivariate_radius_alpha=0,square,distance,613.1765684907666,5000,0.8718,0.12819999999999998,0.25639999999999996
367,ball,bivariate_radius_alpha=0,first_mark,intersection,187.0,5000,0.2454,0.7545999999999999,0.4908
367,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.3527808458610018,5000,0.1656,0.8344,0.3312
367,ball,bivariate_radius_alpha=0,first_mark,distance,1326.6476854245557,5000,0.3032,0.6968,0.6064
367,ball,bivariate_radius_alpha=0.25,product,intersection,100.0,5000,0.595,0.405,0.81
367,ball,bivariate_radius_alpha=0.25,product,shared_area,0.851072690498825,5000,0.8396,0.1604,0.3208
367,ball,bivariate_radius_alpha=0.25,product,distance,694.6302739305248,5000,0.7754,0.22460000000000002,0.44920000000000004
367,ball,bivariate_radius_alpha=0.25,square,intersection,91.0,5000,0.638,0.362,0.724
367,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6940409333677123,5000,0.6854,0.3146,0.6292
367,ball,bivariate_radius_alpha=0.25,square,distance,604.5935664423289,5000,0.2058,0.7942,0.4116
367,ball,bivariate_radius_alpha=0.25,first_mark,intersection,191.0,5000,0.7082,0.29179999999999995,0.5835999999999999
367,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.5451136238665373,5000,0.9444,0.05559999999999998,0.11119999999999997
367,ball,bivariate_radius_alpha=0.25,first_mark,distance,1299.2238403728536,5000,0.746,0.254,0.508
367,ball,bivariate_radius_alpha=0.5,product,intersection,118.0,5000,0.8816,0.11839999999999995,0.2367999999999999
367,ball,bivariate_radius_alpha=0.5,product,shared_area,1.176908563335466,5000,0.9988,0.0011999999999999789,0.0023999999999999577
367,ball,bivariate_radius_alpha=0.5,product,distance,690.6103836653426,5000,0.3638,0.6362,0.7276
367,ball,bivariate_radius_alpha=0.5,square,intersection,73.0,5000,0.0166,0.9834,0.0332
367,ball,bivariate_radius_alpha=0.5,square,shared_area,0.4240747561262772,5000,0.0012,0.9988,0.0024
367,ball,bivariate_radius_alpha=0.5,square,distance,617.4104919714142,5000,0.8978,0.10219999999999996,0.20439999999999992
367,ball,bivariate_radius_alpha=0.5,first_mark,intersection,191.0,5000,0.5534,0.4466,0.8932
367,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.600983319461743,5000,0.9598,0.040200000000000014,0.08040000000000003
367,ball,bivariate_radius_alpha=0.5,first_mark,distance,1308.0208756367567,5000,0.4678,0.5322,0.9356
367,ball,bivariate_radius_alpha=0.75,product,intersection,52.0,5000,0.3856,0.6144000000000001,0.7712
367,ball,bivariate_radius_alpha=0.75,product,shared_area,0.4773990158052536,5000,0.7498,0.2502,0.5004
367,ball,bivariate_radius_alpha=0.75,product,distance,380.5225821864667,5000,0.53,0.47,0.94
367,ball,bivariate_radius_alpha=0.75,square,intersection,85.0,5000,0.4616,0.5384,0.9232
367,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6724746018043164,5000,0.709,0.29100000000000004,0.5820000000000001
367,ball,bivariate_radius_alpha=0.75,square,distance,580.756648403469,5000,0.242,0.758,0.484
367,ball,bivariate_radius_alpha=0.75,first_mark,intersection,137.0,5000,0.4046,0.5953999999999999,0.8092
367,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.14987361760957,5000,0.8434,0.15659999999999996,0.3131999999999999
367,ball,bivariate_radius_alpha=0.75,first_mark,distance,961.2792305899355,5000,0.4574,0.5426,0.9148
367,ball,bivariate_radius_alpha=1,product,intersection,130.0,5000,0.988,0.01200000000000001,0.02400000000000002
367,ball,bivariate_radius_alpha=1,product,shared_area,1.2642729088974334,5000,1.0,0.0,0.0
367,ball,bivariate_radius_alpha=1,product,distance,598.4720165718799,5000,0.0406,0.9594,0.0812
367,ball,bivariate_radius_alpha=1,square,intersection,88.0,5000,0.4426,0.5574,0.8852
367,ball,bivariate_radius_alpha=1,square,shared_area,0.5621661086735634,5000,0.0828,0.9172,0.1656
367,ball,bivariate_radius_alpha=1,square,distance,610.7375990619385,5000,0.631,0.369,0.738
367,ball,bivariate_radius_alpha=1,first_mark,intersection,218.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
367,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.8264390175709968,5000,1.0,0.0,0.0
367,ball,bivariate_radius_alpha=1,first_mark,distance,1209.2096156338184,5000,0.0256,0.9744,0.0512
367,ball,continuous_radius_alpha=0,product,intersection,3.203181992714404,5000,0.4642,0.5358,0.9284
367,ball,continuous_radius_alpha=0,product,shared_area,0.025886883450219837,5000,0.913,0.08699999999999997,0.17399999999999993
367,ball,continuous_radius_alpha=0,product,distance,22.517655597621047,5000,0.675,0.32499999999999996,0.6499999999999999
367,ball,continuous_radius_alpha=0,square,intersection,0.2965631410611209,5000,0.063,0.937,0.126
367,ball,continuous_radius_alpha=0,square,shared_area,0.002182509954144758,5000,0.098,0.902,0.196
367,ball,continuous_radius_alpha=0,square,distance,2.4890501697772476,5000,0.9456,0.054400000000000004,0.10880000000000001
367,ball,continuous_radius_alpha=0,first_mark,intersection,33.176572014874175,5000,0.3254,0.6746,0.6508
367,ball,continuous_radius_alpha=0,first_mark,shared_area,0.25772826473118304,5000,0.8434,0.15659999999999996,0.3131999999999999
367,ball,continuous_radius_alpha=0,first_mark,distance,233.55599741940068,5000,0.7092,0.29079999999999995,0.5815999999999999
367,ball,continuous_radius_alpha=0.25,product,intersection,3.439759451880105,5000,0.9154,0.08460000000000001,0.16920000000000002
367,ball,continuous_radius_alpha=0.25,product,shared_area,0.02792607072959625,5000,1.0,0.0,0.0
367,ball,continuous_radius_alpha=0.25,product,distance,22.698863106533278,5000,0.2506,0.7494000000000001,0.5012
367,ball,continuous_radius_alpha=0.25,square,intersection,0.1803789958422291,5000,0.3404,0.6596,0.6808
367,ball,continuous_radius_alpha=0.25,square,shared_area,0.0013565435654284861,5000,0.4108,0.5892,0.8216
367,ball,continuous_radius_alpha=0.25,square,distance,1.35105286918751,5000,0.8938,0.10619999999999996,0.21239999999999992
367,ball,continuous_radius_alpha=0.25,first_mark,intersection,34.63309815471414,5000,0.922,0.07799999999999996,0.15599999999999992
367,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.270030285698864,5000,0.9998,0.00019999999999997797,0.00039999999999995595
367,ball,continuous_radius_alpha=0.25,first_mark,distance,234.2182154177233,5000,0.2576,0.7424,0.5152
