Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
507,ball,bivariate_radius_alpha=0,product,intersection,138.0,5000,0.9622,0.037799999999999945,0.07559999999999989
507,ball,bivariate_radius_alpha=0,product,shared_area,1.5481077497712097,5000,0.9938,0.006199999999999983,0.012399999999999967
507,ball,bivariate_radius_alpha=0,product,distance,827.6191275387671,5000,0.045,0.955,0.09
507,ball,bivariate_radius_alpha=0,square,intersection,119.0,5000,0.3488,0.6512,0.6976
507,ball,bivariate_radius_alpha=0,square,shared_area,0.9943789846882682,5000,0.1396,0.8604,0.2792
507,ball,bivariate_radius_alpha=0,square,distance,949.3686854096654,5000,0.4944,0.5056,0.9888
507,ball,bivariate_radius_alpha=0,first_mark,intersection,257.0,5000,0.9806,0.019399999999999973,0.038799999999999946
507,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.542486734459478,5000,0.9944,0.005600000000000049,0.011200000000000099
507,ball,bivariate_radius_alpha=0,first_mark,distance,1776.9878129484327,5000,0.0364,0.9636,0.0728
507,ball,bivariate_radius_alpha=0.25,product,intersection,108.0,5000,0.73,0.27,0.54
507,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8333824034062918,5000,0.3438,0.6562,0.6876
507,ball,bivariate_radius_alpha=0.25,product,distance,711.7217202595292,5000,0.035,0.965,0.07
507,ball,bivariate_radius_alpha=0.25,square,intersection,107.0,5000,0.0434,0.9566,0.0868
507,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9975187163886914,5000,0.1584,0.8416,0.3168
507,ball,bivariate_radius_alpha=0.25,square,distance,944.6306574999182,5000,0.5334,0.4666,0.9332
507,ball,bivariate_radius_alpha=0.25,first_mark,intersection,215.0,5000,0.2892,0.7108,0.5784
507,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8309011197949832,5000,0.1286,0.8714,0.2572
507,ball,bivariate_radius_alpha=0.25,first_mark,distance,1656.3523777594476,5000,0.0434,0.9566,0.0868
507,ball,bivariate_radius_alpha=0.5,product,intersection,180.0,5000,0.9516,0.0484,0.0968
507,ball,bivariate_radius_alpha=0.5,product,shared_area,1.8444616307808686,5000,0.9776,0.022399999999999975,0.04479999999999995
507,ball,bivariate_radius_alpha=0.5,product,distance,1199.146874098552,5000,0.3088,0.6912,0.6176
507,ball,bivariate_radius_alpha=0.5,square,intersection,112.0,5000,0.1744,0.8256,0.3488
