Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2110,ball,ball_bivariate_radius_alpha=0,100,product,intersection,350.0,5000,0.7916,0.20840000000000003,0.41680000000000006
2110,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.611091791848883,5000,0.8926,0.10740000000000005,0.2148000000000001
2110,ball,ball_bivariate_radius_alpha=0,100,product,distance,5516.5631163110775,5000,0.211,0.789,0.422
2110,ball,ball_bivariate_radius_alpha=0,100,square,intersection,345.0,5000,0.9554,0.04459999999999997,0.08919999999999995
2110,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4713370070381755,5000,0.8204,0.17959999999999998,0.35919999999999996
2110,ball,ball_bivariate_radius_alpha=0,100,square,distance,5586.683860764422,5000,0.5638,0.43620000000000003,0.8724000000000001
2110,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,695.0,5000,0.971,0.029000000000000026,0.05800000000000005
2110,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.082428798887059,5000,0.979,0.02100000000000002,0.04200000000000004
2110,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11103.2469770755,5000,0.2032,0.7968,0.4064
2110,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,412.0,5000,0.978,0.02200000000000002,0.04400000000000004
2110,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7542680293206467,5000,0.9218,0.07820000000000005,0.1564000000000001
2110,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5991.997008716539,5000,0.25,0.75,0.5
2110,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,322.0,5000,0.4072,0.5928,0.8144
2110,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3546966007701564,5000,0.262,0.738,0.524
2110,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5571.228886014192,5000,0.5158,0.48419999999999996,0.9683999999999999
2110,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,734.0,5000,0.993,0.007000000000000006,0.014000000000000012
2110,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.108964630090803,5000,0.9146,0.08540000000000003,0.17080000000000006
2110,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11563.22589473073,5000,0.2274,0.7726,0.4548
2110,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,316.0,5000,0.7862,0.2138,0.4276
2110,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5936698181252402,5000,0.9774,0.022599999999999953,0.04519999999999991
2110,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5237.037612898589,5000,0.8052,0.19479999999999997,0.38959999999999995
2110,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,355.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
2110,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4651986274679138,5000,0.803,0.19699999999999995,0.3939999999999999
2110,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5567.098238558378,5000,0.2924,0.7076,0.5848
2110,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,671.0,5000,0.987,0.013000000000000012,0.026000000000000023
2110,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.058868445593154,5000,0.998,0.0020000000000000018,0.0040000000000000036
2110,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10804.135851456967,5000,0.7768,0.22319999999999995,0.4463999999999999
2110,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,388.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2110,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9508875417145282,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2110,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4815.719353048316,5000,0.142,0.858,0.284
2110,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,307.0,5000,0.0894,0.9106,0.1788
2110,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2773050743719885,5000,0.0526,0.9474,0.1052
2110,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5559.633944122525,5000,0.2358,0.7642,0.4716
2110,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,695.0,5000,1.0,0.0,0.0
2110,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.2281926160865164,5000,1.0,0.0,0.0
2110,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10375.353297170841,5000,0.1302,0.8698,0.2604
2110,ball,ball_bivariate_radius_alpha=1,100,product,intersection,332.0,5000,0.963,0.03700000000000003,0.07400000000000007
2110,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.7093007404011664,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2110,ball,ball_bivariate_radius_alpha=1,100,product,distance,4921.307385863898,5000,0.6032,0.39680000000000004,0.7936000000000001
2110,ball,ball_bivariate_radius_alpha=1,100,square,intersection,341.0,5000,0.9272,0.07279999999999998,0.14559999999999995
2110,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4378173812696462,5000,0.696,0.30400000000000005,0.6080000000000001
