Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
523,ball,bivariate_radius_alpha=0,product,intersection,64.0,5000,0.0866,0.9134,0.1732
523,ball,bivariate_radius_alpha=0,product,shared_area,0.34472850967980434,5000,0.0092,0.9908,0.0184
523,ball,bivariate_radius_alpha=0,product,distance,568.3196422033959,5000,0.7112,0.28879999999999995,0.5775999999999999
523,ball,bivariate_radius_alpha=0,square,intersection,55.0,5000,0.5046,0.49539999999999995,0.9907999999999999
523,ball,bivariate_radius_alpha=0,square,shared_area,0.4835220517288397,5000,0.8552,0.14480000000000004,0.2896000000000001
523,ball,bivariate_radius_alpha=0,square,distance,366.7427807436145,5000,0.2564,0.7436,0.5128
523,ball,bivariate_radius_alpha=0,first_mark,intersection,119.0,5000,0.0576,0.9424,0.1152
523,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.8282505614086441,5000,0.0132,0.9868,0.0264
523,ball,bivariate_radius_alpha=0,first_mark,distance,935.0624229470104,5000,0.6924,0.3076,0.6152
523,ball,bivariate_radius_alpha=0.25,product,intersection,72.0,5000,0.7764,0.22360000000000002,0.44720000000000004
523,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7124824322710221,5000,0.9522,0.047799999999999954,0.09559999999999991
523,ball,bivariate_radius_alpha=0.25,product,distance,426.87780694972173,5000,0.4552,0.5448,0.9104
523,ball,bivariate_radius_alpha=0.25,square,intersection,52.0,5000,0.1684,0.8316,0.3368
523,ball,bivariate_radius_alpha=0.25,square,shared_area,0.34292906504282616,5000,0.048,0.952,0.096
523,ball,bivariate_radius_alpha=0.25,square,distance,384.5436425597137,5000,0.4328,0.5671999999999999,0.8656
523,ball,bivariate_radius_alpha=0.25,first_mark,intersection,124.0,5000,0.6828,0.31720000000000004,0.6344000000000001
523,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.0554114973138482,5000,0.893,0.10699999999999998,0.21399999999999997
523,ball,bivariate_radius_alpha=0.25,first_mark,distance,811.4214495094354,5000,0.4324,0.5676,0.8648
523,ball,bivariate_radius_alpha=0.5,product,intersection,80.0,5000,0.9096,0.09040000000000004,0.18080000000000007
523,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7897533462170802,5000,0.9858,0.01419999999999999,0.02839999999999998
523,ball,bivariate_radius_alpha=0.5,product,distance,425.35440707712047,5000,0.4388,0.5611999999999999,0.8776
523,ball,bivariate_radius_alpha=0.5,square,intersection,56.0,5000,0.4198,0.5802,0.8396
523,ball,bivariate_radius_alpha=0.5,square,shared_area,0.3605508429595712,5000,0.0864,0.9136,0.1728
523,ball,bivariate_radius_alpha=0.5,square,distance,385.53662068725544,5000,0.5044,0.49560000000000004,0.9912000000000001
523,ball,bivariate_radius_alpha=0.5,first_mark,intersection,136.0,5000,0.9512,0.048799999999999955,0.09759999999999991
523,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.1503041891766514,5000,0.986,0.014000000000000012,0.028000000000000025
523,ball,bivariate_radius_alpha=0.5,first_mark,distance,810.8910277643758,5000,0.4254,0.5746,0.8508
523,ball,bivariate_radius_alpha=0.75,product,intersection,52.0,5000,0.912,0.08799999999999997,0.17599999999999993
523,ball,bivariate_radius_alpha=0.75,product,shared_area,0.5015435509295993,5000,0.9698,0.030200000000000005,0.06040000000000001
523,ball,bivariate_radius_alpha=0.75,product,distance,220.07510511358416,5000,0.0568,0.9432,0.1136
523,ball,bivariate_radius_alpha=0.75,square,intersection,59.0,5000,0.7544,0.24560000000000004,0.4912000000000001
523,ball,bivariate_radius_alpha=0.75,square,shared_area,0.49275453302052985,5000,0.8828,0.11719999999999997,0.23439999999999994
523,ball,bivariate_radius_alpha=0.75,square,distance,364.55557755989526,5000,0.0042,0.9958,0.0084
523,ball,bivariate_radius_alpha=0.75,first_mark,intersection,111.0,5000,0.9664,0.03359999999999996,0.06719999999999993
523,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,0.9942980839501293,5000,0.9962,0.0038000000000000256,0.007600000000000051
523,ball,bivariate_radius_alpha=0.75,first_mark,distance,584.6306826734794,5000,0.0336,0.9664,0.0672
523,ball,bivariate_radius_alpha=1,product,intersection,52.0,5000,0.9248,0.07520000000000004,0.1504000000000001
523,ball,bivariate_radius_alpha=1,product,shared_area,0.46188389419161646,5000,0.9486,0.0514,0.1028
523,ball,bivariate_radius_alpha=1,product,distance,247.63287112780853,5000,0.354,0.646,0.708
523,ball,bivariate_radius_alpha=1,square,intersection,55.0,5000,0.4434,0.5566,0.8868
523,ball,bivariate_radius_alpha=1,square,shared_area,0.46319213752262134,5000,0.7066,0.2934,0.5868
523,ball,bivariate_radius_alpha=1,square,distance,376.41768443130684,5000,0.5202,0.4798,0.9596
523,ball,bivariate_radius_alpha=1,first_mark,intersection,107.0,5000,0.927,0.07299999999999995,0.1459999999999999
523,ball,bivariate_radius_alpha=1,first_mark,shared_area,0.9250760317142377,5000,0.979,0.02100000000000002,0.04200000000000004
523,ball,bivariate_radius_alpha=1,first_mark,distance,624.0505555591153,5000,0.3762,0.6238,0.7524
523,ball,continuous_radius_alpha=0,product,intersection,1.9995914335993037,5000,0.0462,0.9538,0.0924
523,ball,continuous_radius_alpha=0,product,shared_area,0.015192179627365968,5000,0.0424,0.9576,0.0848
523,ball,continuous_radius_alpha=0,product,distance,15.439919363749311,5000,0.9028,0.09719999999999995,0.1943999999999999
523,ball,continuous_radius_alpha=0,square,intersection,0.17591073491192727,5000,0.4992,0.5008,0.9984
523,ball,continuous_radius_alpha=0,square,shared_area,0.001381343368814099,5000,0.5122,0.4878,0.9756
523,ball,continuous_radius_alpha=0,square,distance,1.252436561274866,5000,0.8588,0.1412,0.2824
523,ball,continuous_radius_alpha=0,first_mark,intersection,21.17730104720404,5000,0.0636,0.9364,0.1272
523,ball,continuous_radius_alpha=0,first_mark,shared_area,0.1637634027139345,5000,0.061,0.9390000000000001,0.122
523,ball,continuous_radius_alpha=0,first_mark,distance,153.7124477247894,5000,0.9048,0.09519999999999995,0.1903999999999999
523,ball,continuous_radius_alpha=0.25,product,intersection,2.409785869293228,5000,0.8052,0.19479999999999997,0.38959999999999995
523,ball,continuous_radius_alpha=0.25,product,shared_area,0.019670608783622725,5000,0.9134,0.08660000000000001,0.17320000000000002
523,ball,continuous_radius_alpha=0.25,product,distance,15.597570950234964,5000,0.1034,0.8966,0.2068
523,ball,continuous_radius_alpha=0.25,square,intersection,0.1512865287551738,5000,0.642,0.358,0.716
523,ball,continuous_radius_alpha=0.25,square,shared_area,0.0012187613064247448,5000,0.6888,0.31120000000000003,0.6224000000000001
523,ball,continuous_radius_alpha=0.25,square,distance,0.9624833479598185,5000,0.1486,0.8513999999999999,0.2972
523,ball,continuous_radius_alpha=0.25,first_mark,intersection,23.14705653207126,5000,0.8074,0.1926,0.3852
523,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.18565712664169948,5000,0.9326,0.06740000000000002,0.13480000000000003
523,ball,continuous_radius_alpha=0.25,first_mark,distance,154.38870391003036,5000,0.0966,0.9034,0.1932
523,ball,continuous_radius_alpha=0.5,product,intersection,2.3106573781435458,5000,0.989,0.01100000000000001,0.02200000000000002
523,ball,continuous_radius_alpha=0.5,product,shared_area,0.019189301369602015,5000,0.9996,0.00039999999999995595,0.0007999999999999119
523,ball,continuous_radius_alpha=0.5,product,distance,14.730393190429634,5000,0.515,0.485,0.97
523,ball,continuous_radius_alpha=0.5,square,intersection,0.07281549480008931,5000,0.5236,0.47640000000000005,0.9528000000000001
523,ball,continuous_radius_alpha=0.5,square,shared_area,0.0006111295838378297,5000,0.6798,0.32020000000000004,0.6404000000000001
523,ball,continuous_radius_alpha=0.5,square,distance,0.4828778264763216,5000,0.2184,0.7816,0.4368
523,ball,continuous_radius_alpha=0.5,first_mark,intersection,22.68023430919324,5000,0.9928,0.007199999999999984,0.014399999999999968
523,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.18309572136077332,5000,0.9998,0.00019999999999997797,0.00039999999999995595
523,ball,continuous_radius_alpha=0.5,first_mark,distance,150.01168423153302,5000,0.5016,0.49839999999999995,0.9967999999999999
523,ball,continuous_radius_alpha=0.75,product,intersection,2.3632185125194822,5000,0.998,0.0020000000000000018,0.0040000000000000036
523,ball,continuous_radius_alpha=0.75,product,shared_area,0.02016221113934531,5000,1.0,0.0,0.0
523,ball,continuous_radius_alpha=0.75,product,distance,14.012045522898946,5000,0.0788,0.9212,0.1576
523,ball,continuous_radius_alpha=0.75,square,intersection,0.11632164946312992,5000,0.5362,0.4638,0.9276
523,ball,continuous_radius_alpha=0.75,square,shared_area,0.000777788245627602,5000,0.2136,0.7864,0.4272
523,ball,continuous_radius_alpha=0.75,square,distance,0.8084773577522866,5000,0.7172,0.28280000000000005,0.5656000000000001
523,ball,continuous_radius_alpha=0.75,first_mark,intersection,22.999539304070282,5000,0.9994,0.0006000000000000449,0.0012000000000000899
523,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.18750392734238908,5000,1.0,0.0,0.0
523,ball,continuous_radius_alpha=0.75,first_mark,distance,146.3404748239712,5000,0.0738,0.9262,0.1476
523,ball,continuous_radius_alpha=1,product,intersection,2.523825307904242,5000,0.9992,0.0008000000000000229,0.0016000000000000458
523,ball,continuous_radius_alpha=1,product,shared_area,0.022244058296050917,5000,1.0,0.0,0.0
523,ball,continuous_radius_alpha=1,product,distance,14.015105351521695,5000,0.0656,0.9344,0.1312
523,ball,continuous_radius_alpha=1,square,intersection,0.20255572835997013,5000,0.638,0.362,0.724
523,ball,continuous_radius_alpha=1,square,shared_area,0.001385415584736307,5000,0.3048,0.6952,0.6096
523,ball,continuous_radius_alpha=1,square,distance,1.3068852822977823,5000,0.2336,0.7664,0.4672
523,ball,continuous_radius_alpha=1,first_mark,intersection,23.83658627493248,5000,0.9994,0.0006000000000000449,0.0012000000000000899
523,ball,continuous_radius_alpha=1,first_mark,shared_area,0.19755953936761778,5000,1.0,0.0,0.0
523,ball,continuous_radius_alpha=1,first_mark,distance,146.3432272425904,5000,0.0584,0.9416,0.1168
523,ball,N_N_dist_alpha=0,product,intersection,92.23618263439649,5000,0.4128,0.5871999999999999,0.8256
523,ball,N_N_dist_alpha=0,product,shared_area,0.7569114374407775,5000,0.5674,0.4326,0.8652
523,ball,N_N_dist_alpha=0,product,distance,679.8194503770231,5000,0.7994,0.2006,0.4012
523,ball,N_N_dist_alpha=0,square,intersection,32.008320398113625,5000,0.4432,0.5568,0.8864
523,ball,N_N_dist_alpha=0,square,shared_area,0.3075190180436288,5000,0.8884,0.11160000000000003,0.22320000000000007
523,ball,N_N_dist_alpha=0,square,distance,229.17118214524058,5000,0.718,0.28200000000000003,0.5640000000000001
523,ball,N_N_dist_alpha=0,first_mark,intersection,142.4565713801107,5000,0.3396,0.6604,0.6792
523,ball,N_N_dist_alpha=0,first_mark,shared_area,1.1758646321927642,5000,0.6642,0.3358,0.6716
523,ball,N_N_dist_alpha=0,first_mark,distance,1022.4966250109562,5000,0.8066,0.19340000000000002,0.38680000000000003
523,ball,N_N_dist_alpha=0.25,product,intersection,41.26637532164169,5000,0.3684,0.6315999999999999,0.7368
523,ball,N_N_dist_alpha=0.25,product,shared_area,0.33020372485975724,5000,0.4628,0.5372,0.9256
523,ball,N_N_dist_alpha=0.25,product,distance,287.26666834166633,5000,0.228,0.772,0.456
523,ball,N_N_dist_alpha=0.25,square,intersection,14.391095536999938,5000,0.111,0.889,0.222
523,ball,N_N_dist_alpha=0.25,square,shared_area,0.09667538728369161,5000,0.0504,0.9496,0.1008
523,ball,N_N_dist_alpha=0.25,square,distance,116.64502661514548,5000,0.4532,0.5468,0.9064
523,ball,N_N_dist_alpha=0.25,first_mark,intersection,93.91437882272925,5000,0.2162,0.7838,0.4324
523,ball,N_N_dist_alpha=0.25,first_mark,shared_area,0.7315262488634043,5000,0.2528,0.7472,0.5056
523,ball,N_N_dist_alpha=0.25,first_mark,distance,663.7093796016175,5000,0.209,0.791,0.418
523,ball,N_N_dist_alpha=0.5,product,intersection,19.469700627799337,5000,0.4544,0.5456,0.9088
523,ball,N_N_dist_alpha=0.5,product,shared_area,0.16603314454371482,5000,0.694,0.30600000000000005,0.6120000000000001
523,ball,N_N_dist_alpha=0.5,product,distance,138.993681117674,5000,0.6688,0.33120000000000005,0.6624000000000001
523,ball,N_N_dist_alpha=0.5,square,intersection,8.163288244954332,5000,0.8616,0.13839999999999997,0.27679999999999993
523,ball,N_N_dist_alpha=0.5,square,shared_area,0.06036418402964296,5000,0.6978,0.3022,0.6044
523,ball,N_N_dist_alpha=0.5,square,distance,47.14035871643572,5000,0.2268,0.7732,0.4536
523,ball,N_N_dist_alpha=0.5,first_mark,intersection,66.7095076865137,5000,0.5194,0.4806,0.9612
523,ball,N_N_dist_alpha=0.5,first_mark,shared_area,0.5394826786323705,5000,0.6906,0.3094,0.6188
523,ball,N_N_dist_alpha=0.5,first_mark,distance,464.7897014644824,5000,0.7596,0.24039999999999995,0.4807999999999999
523,ball,N_N_dist_alpha=0.75,product,intersection,6.739134655130377,5000,0.3524,0.6476,0.7048
523,ball,N_N_dist_alpha=0.75,product,shared_area,0.054121504915173986,5000,0.4674,0.5326,0.9348
523,ball,N_N_dist_alpha=0.75,product,distance,49.695102714448765,5000,0.7428,0.2572,0.5144
523,ball,N_N_dist_alpha=0.75,square,intersection,2.2638820580050645,5000,0.7592,0.24080000000000001,0.48160000000000003
523,ball,N_N_dist_alpha=0.75,square,shared_area,0.017908637248955424,5000,0.729,0.271,0.542
523,ball,N_N_dist_alpha=0.75,square,distance,14.661523107042731,5000,0.728,0.272,0.544
523,ball,N_N_dist_alpha=0.75,first_mark,intersection,39.32512473378488,5000,0.4264,0.5736,0.8528
523,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.31617346217445563,5000,0.6094,0.39059999999999995,0.7811999999999999
523,ball,N_N_dist_alpha=0.75,first_mark,distance,275.8669771024212,5000,0.724,0.276,0.552
523,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
523,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
523,ball,N_N_dist_alpha=1,product,distance,0.003276950769919026,5000,0.7548,0.24519999999999997,0.49039999999999995
523,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
523,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
523,ball,N_N_dist_alpha=1,square,distance,0.09477908168738233,5000,0.9332,0.06679999999999997,0.13359999999999994
523,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
523,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
523,ball,N_N_dist_alpha=1,first_mark,distance,2.966518150331499,5000,0.9308,0.06920000000000004,0.13840000000000008
523,ball,max_shared_area_cont_alpha=0,product,intersection,0.24917758114250194,5000,0.7852,0.2148,0.4296
523,ball,max_shared_area_cont_alpha=0,product,shared_area,0.0019481657182367487,5000,0.7364,0.26359999999999995,0.5271999999999999
523,ball,max_shared_area_cont_alpha=0,product,distance,1.5147187665205055,5000,0.2726,0.7274,0.5452
523,ball,max_shared_area_cont_alpha=0,square,intersection,0.11739774185875892,5000,0.9182,0.08179999999999998,0.16359999999999997
523,ball,max_shared_area_cont_alpha=0,square,shared_area,0.0008446720986532598,5000,0.6712,0.3288,0.6576
523,ball,max_shared_area_cont_alpha=0,square,distance,0.6898154956974474,5000,0.4288,0.5711999999999999,0.8576
523,ball,max_shared_area_cont_alpha=0,first_mark,intersection,7.619062223466436,5000,0.8714,0.12860000000000005,0.2572000000000001
523,ball,max_shared_area_cont_alpha=0,first_mark,shared_area,0.05803555839160841,5000,0.698,0.30200000000000005,0.6040000000000001
523,ball,max_shared_area_cont_alpha=0,first_mark,distance,48.400677933207774,5000,0.307,0.6930000000000001,0.614
523,ball,max_shared_area_cont_alpha=0.25,product,intersection,0.3204629327876333,5000,0.8952,0.1048,0.2096
523,ball,max_shared_area_cont_alpha=0.25,product,shared_area,0.002460821774817692,5000,0.7892,0.2108,0.4216
523,ball,max_shared_area_cont_alpha=0.25,product,distance,1.8784935820904485,5000,0.0566,0.9434,0.1132
523,ball,max_shared_area_cont_alpha=0.25,square,intersection,0.05709486310526153,5000,0.3242,0.6758,0.6484
523,ball,max_shared_area_cont_alpha=0.25,square,shared_area,0.00046338345644737517,5000,0.4436,0.5564,0.8872
