Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692442,ball,ball_bivariate_radius_alpha=0,100,product,intersection,400.0,5000,0.2414,0.7585999999999999,0.4828
692442,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.828760898566082,5000,0.4016,0.5984,0.8032
692442,ball,ball_bivariate_radius_alpha=0,100,product,distance,6815.908302268476,5000,0.9788,0.021199999999999997,0.04239999999999999
692442,ball,ball_bivariate_radius_alpha=0,100,square,intersection,360.0,5000,0.297,0.7030000000000001,0.594
692442,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6782649288794678,5000,0.6572,0.3428,0.6856
692442,ball,ball_bivariate_radius_alpha=0,100,square,distance,5550.62188143672,5000,0.023,0.977,0.046
692442,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,760.0,5000,0.145,0.855,0.29
692442,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.507025827445551,5000,0.4578,0.5422,0.9156
692442,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12366.530183705196,5000,0.9752,0.024800000000000044,0.04960000000000009
692442,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,352.0,5000,0.2164,0.7836,0.4328
692442,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.662572315049995,5000,0.482,0.518,0.964
692442,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5699.4278235691345,5000,0.4404,0.5596,0.8808
692442,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,374.0,5000,0.63,0.37,0.74
692442,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6162389130020738,5000,0.3188,0.6812,0.6376
692442,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5601.564578789152,5000,0.2736,0.7263999999999999,0.5472
692442,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,726.0,5000,0.2528,0.7472,0.5056
692442,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.2788112280520685,5000,0.3764,0.6235999999999999,0.7528
692442,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11300.992402358284,5000,0.4158,0.5842,0.8316
692442,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,452.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
692442,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.266418116139247,5000,0.999,0.0010000000000000009,0.0020000000000000018
692442,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5533.9340842298825,5000,0.31,0.69,0.62
692442,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,368.0,5000,0.4466,0.5534,0.8932
692442,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6373113930640293,5000,0.417,0.583,0.834
692442,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5629.772794132392,5000,0.813,0.18700000000000006,0.3740000000000001
692442,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,820.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692442,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.9037295092032758,5000,1.0,0.0,0.0
692442,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11163.706878362274,5000,0.3384,0.6616,0.6768
692442,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,380.0,5000,0.913,0.08699999999999997,0.17399999999999993
692442,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.0139891190810406,5000,0.9936,0.006399999999999961,0.012799999999999923
692442,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5276.232036209941,5000,0.6866,0.3134,0.6268
692442,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,364.0,5000,0.3478,0.6522,0.6956
692442,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.572409231767066,5000,0.163,0.837,0.326
692442,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5590.507093048443,5000,0.1526,0.8473999999999999,0.3052
692442,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,744.0,5000,0.9112,0.08879999999999999,0.17759999999999998
692442,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5863983508481065,5000,0.9944,0.005600000000000049,0.011200000000000099
692442,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10866.739129258383,5000,0.6496,0.35040000000000004,0.7008000000000001
692442,ball,ball_bivariate_radius_alpha=1,100,product,intersection,456.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692442,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.463487047005115,5000,1.0,0.0,0.0
692442,ball,ball_bivariate_radius_alpha=1,100,product,distance,5253.804538210199,5000,0.0892,0.9108,0.1784
692442,ball,ball_bivariate_radius_alpha=1,100,square,intersection,352.0,5000,0.0994,0.9006,0.1988
692442,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5027508604394515,5000,0.0488,0.9512,0.0976
692442,ball,ball_bivariate_radius_alpha=1,100,square,distance,5656.384395447849,5000,0.9566,0.043399999999999994,0.08679999999999999
692442,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,808.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692442,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.966237907444567,5000,1.0,0.0,0.0
692442,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10910.18893365805,5000,0.1326,0.8674,0.2652
692442,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.914742060532326,5000,0.3752,0.6248,0.7504
692442,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03960597594730569,5000,0.251,0.749,0.502
692442,ball,ball_continuous_radius_alpha=0,100,product,distance,136.24231842123282,5000,0.3882,0.6118,0.7764
692442,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.326637588638476,5000,0.7582,0.24180000000000001,0.48360000000000003
692442,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0014697116825859381,5000,0.7206,0.2794,0.5588
692442,ball,ball_continuous_radius_alpha=0,100,square,distance,4.835671895973427,5000,0.5936,0.4064,0.8128
692442,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,114.36705744502703,5000,0.3878,0.6122000000000001,0.7756
692442,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.5100948934304184,5000,0.2486,0.7514000000000001,0.4972
692442,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1745.1846142355075,5000,0.3786,0.6214,0.7572
692442,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.423468685938595,5000,0.9414,0.058599999999999985,0.11719999999999997
692442,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03853479267541106,5000,0.9952,0.0048000000000000265,0.009600000000000053
692442,ball,ball_continuous_radius_alpha=0.25,100,product,distance,126.03955190641305,5000,0.379,0.621,0.758
692442,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.21614601323206978,5000,0.9836,0.01639999999999997,0.03279999999999994
692442,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008647016313388709,5000,0.4756,0.5244,0.9512
692442,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.837184579949061,5000,0.011,0.989,0.022
692442,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,111.16963505991203,5000,0.9486,0.0514,0.1028
692442,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5027378690315553,5000,0.9934,0.00660000000000005,0.0132000000000001
