Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2112,ball,ball_bivariate_radius_alpha=0,100,product,intersection,254.0,5000,0.7344,0.26559999999999995,0.5311999999999999
2112,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1054160032592053,5000,0.6634,0.3366,0.6732
2112,ball,ball_bivariate_radius_alpha=0,100,product,distance,4621.071918615339,5000,0.6154,0.38460000000000005,0.7692000000000001
2112,ball,ball_bivariate_radius_alpha=0,100,square,intersection,214.0,5000,0.0632,0.9368,0.1264
2112,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,0.8889140254316794,5000,0.0426,0.9574,0.0852
2112,ball,ball_bivariate_radius_alpha=0,100,square,distance,4353.932861528027,5000,0.266,0.734,0.532
2112,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,468.0,5000,0.387,0.613,0.774
2112,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.9943300286908845,5000,0.2272,0.7727999999999999,0.4544
2112,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8975.004780143367,5000,0.588,0.41200000000000003,0.8240000000000001
2112,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,218.0,5000,0.6642,0.3358,0.6716
2112,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.9298970171797378,5000,0.5584,0.4416,0.8832
2112,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3964.5623228009563,5000,0.4594,0.5406,0.9188
2112,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,236.0,5000,0.6724,0.3276,0.6552
2112,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.087190649395365,5000,0.8906,0.10940000000000005,0.2188000000000001
2112,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4345.025443924171,5000,0.1248,0.8752,0.2496
2112,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,454.0,5000,0.8096,0.1904,0.3808
2112,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.0170876665751027,5000,0.8114,0.1886,0.3772
2112,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8309.587766725128,5000,0.4206,0.5794,0.8412
2112,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,262.0,5000,0.9426,0.05740000000000001,0.11480000000000001
2112,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3522247106419574,5000,0.997,0.0030000000000000027,0.006000000000000005
2112,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4210.610140780628,5000,0.125,0.875,0.25
2112,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,227.0,5000,0.3122,0.6878,0.6244
2112,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9550224513292396,5000,0.1822,0.8178,0.3644
2112,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4375.346613182765,5000,0.7146,0.2854,0.5708
2112,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,489.0,5000,0.9624,0.03759999999999997,0.07519999999999993
2112,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.3072471619711967,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2112,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8585.956753963394,5000,0.131,0.869,0.262
2112,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,256.0,5000,0.9364,0.06359999999999999,0.12719999999999998
2112,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.2363820055764183,5000,0.976,0.02400000000000002,0.04800000000000004
2112,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4235.254657021541,5000,0.3986,0.6013999999999999,0.7972
2112,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,223.0,5000,0.2098,0.7902,0.4196
2112,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0079838894177515,5000,0.4668,0.5332,0.9336
2112,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4401.13991254082,5000,0.9292,0.07079999999999997,0.14159999999999995
2112,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,479.0,5000,0.9194,0.0806,0.1612
2112,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.2443658949941696,5000,0.9942,0.005800000000000027,0.011600000000000055
2112,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8636.39456956236,5000,0.4906,0.5094000000000001,0.9812
2112,ball,ball_bivariate_radius_alpha=1,100,product,intersection,244.0,5000,0.9358,0.06420000000000003,0.12840000000000007
2112,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.3631748418053182,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2112,ball,ball_bivariate_radius_alpha=1,100,product,distance,3852.456465436119,5000,0.056,0.944,0.112
2112,ball,ball_bivariate_radius_alpha=1,100,square,intersection,239.0,5000,0.7654,0.23460000000000003,0.46920000000000006
2112,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.9687293378549916,5000,0.2506,0.7494000000000001,0.5012
2112,ball,ball_bivariate_radius_alpha=1,100,square,distance,4378.090283927401,5000,0.8018,0.19820000000000004,0.3964000000000001
2112,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,483.0,5000,0.994,0.006000000000000005,0.01200000000000001
2112,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.3319041796603095,5000,1.0,0.0,0.0
2112,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8230.546749363519,5000,0.0632,0.9368,0.1264
2112,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.453041376312948,5000,0.4888,0.5112,0.9776
2112,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.0242381093093889,5000,0.7692,0.2308,0.4616
2112,ball,ball_continuous_radius_alpha=0,100,product,distance,103.42711605892211,5000,0.594,0.406,0.812
2112,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.23091250553123022,5000,0.9718,0.028200000000000003,0.056400000000000006
2112,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001003940579211651,5000,0.8814,0.11860000000000004,0.23720000000000008
2112,ball,ball_continuous_radius_alpha=0,100,square,distance,3.977592510888141,5000,0.4296,0.5704,0.8592
2112,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,70.85589635922663,5000,0.5708,0.4292,0.8584
2112,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.31285585540039906,5000,0.8268,0.17320000000000002,0.34640000000000004
2112,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1340.8973394861841,5000,0.595,0.405,0.81
2112,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.236464890623208,5000,0.9646,0.03539999999999999,0.07079999999999997
2112,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02361324091084084,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2112,ball,ball_continuous_radius_alpha=0.25,100,product,distance,96.55201913778592,5000,0.0478,0.9522,0.0956
2112,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.11263760096225967,5000,0.369,0.631,0.738
2112,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.00046818810468814934,5000,0.2004,0.7996,0.4008
2112,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.1650361710713377,5000,0.3704,0.6295999999999999,0.7408
2112,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,69.3578299350026,5000,0.9694,0.03059999999999996,0.06119999999999992
2112,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.30825630869466303,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2112,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1295.4534193563322,5000,0.046,0.954,0.092
2112,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,5.32792587293182,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2112,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.024720056182031384,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=0.5,100,product,distance,97.45821631275996,5000,0.1642,0.8358,0.3284
2112,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.11264740895324951,5000,0.6624,0.3376,0.6752
2112,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004592900696954053,5000,0.311,0.6890000000000001,0.622
2112,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.1198719554776653,5000,0.8584,0.14159999999999995,0.2831999999999999
2112,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,69.94320734342432,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2112,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.3151965938676782,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1301.593117846966,5000,0.1692,0.8308,0.3384
2112,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,5.427659396557743,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.025191141782474034,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=0.75,100,product,distance,97.28843185381133,5000,0.0588,0.9412,0.1176
2112,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.12123899926767065,5000,0.8516,0.14839999999999998,0.29679999999999995
2112,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0004774708127457414,5000,0.293,0.7070000000000001,0.586
2112,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.2020529852905772,5000,0.8422,0.15780000000000005,0.3156000000000001
2112,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,70.64368953919852,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.3183398737210449,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1300.4356400298764,5000,0.0588,0.9412,0.1176
2112,ball,ball_continuous_radius_alpha=1,100,product,intersection,5.461542709897575,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.025978365021741202,5000,1.0,0.0,0.0
2112,ball,ball_continuous_radius_alpha=1,100,product,distance,96.97173597927352,5000,0.109,0.891,0.218
2112,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.18729733989838973,5000,0.5884,0.41159999999999997,0.8231999999999999
2112,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.000693851268712911,5000,0.0386,0.9614,0.0772
2112,ball,ball_continuous_radius_alpha=1,100,square,distance,3.5454593394919223,5000,0.8254,0.17459999999999998,0.34919999999999995
