Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
486,ball,bivariate_radius_alpha=0,product,intersection,88.0,5000,0.1228,0.8772,0.2456
486,ball,bivariate_radius_alpha=0,product,shared_area,0.5202811956481583,5000,0.0378,0.9621999999999999,0.0756
486,ball,bivariate_radius_alpha=0,product,distance,798.1074545078036,5000,0.665,0.33499999999999996,0.6699999999999999
486,ball,bivariate_radius_alpha=0,square,intersection,122.0,5000,0.7594,0.24060000000000004,0.48120000000000007
486,ball,bivariate_radius_alpha=0,square,shared_area,0.8280524187335143,5000,0.2468,0.7532,0.4936
486,ball,bivariate_radius_alpha=0,square,distance,873.4314956750817,5000,0.3892,0.6108,0.7784
486,ball,bivariate_radius_alpha=0,first_mark,intersection,210.0,5000,0.219,0.781,0.438
486,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.3483336143816724,5000,0.016,0.984,0.032
486,ball,bivariate_radius_alpha=0,first_mark,distance,1671.5389501828852,5000,0.6324,0.36760000000000004,0.7352000000000001
486,ball,bivariate_radius_alpha=0.25,product,intersection,96.0,5000,0.948,0.052000000000000046,0.10400000000000009
486,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7784581516509328,5000,0.9274,0.0726,0.1452
486,ball,bivariate_radius_alpha=0.25,product,distance,550.5330847579554,5000,0.3278,0.6722,0.6556
486,ball,bivariate_radius_alpha=0.25,square,intersection,106.0,5000,0.176,0.8240000000000001,0.352
486,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8074871988807051,5000,0.292,0.708,0.584
486,ball,bivariate_radius_alpha=0.25,square,distance,853.2717823558278,5000,0.7018,0.2982,0.5964
486,ball,bivariate_radius_alpha=0.25,first_mark,intersection,202.0,5000,0.8812,0.11880000000000002,0.23760000000000003
486,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.5859453505316377,5000,0.888,0.11199999999999999,0.22399999999999998
486,ball,bivariate_radius_alpha=0.25,first_mark,distance,1403.8048671137833,5000,0.4012,0.5988,0.8024
486,ball,bivariate_radius_alpha=0.5,product,intersection,130.0,5000,0.7594,0.24060000000000004,0.48120000000000007
486,ball,bivariate_radius_alpha=0.5,product,shared_area,1.025169624297607,5000,0.7774,0.22260000000000002,0.44520000000000004
486,ball,bivariate_radius_alpha=0.5,product,distance,873.067055541101,5000,0.282,0.718,0.564
486,ball,bivariate_radius_alpha=0.5,square,intersection,122.0,5000,0.7528,0.24719999999999998,0.49439999999999995
486,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9160530293760554,5000,0.6562,0.3438,0.6876
486,ball,bivariate_radius_alpha=0.5,square,distance,873.2776062483489,5000,0.2632,0.7368,0.5264
486,ball,bivariate_radius_alpha=0.5,first_mark,intersection,252.0,5000,0.909,0.09099999999999997,0.18199999999999994
486,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.941222653673662,5000,0.8634,0.13660000000000005,0.2732000000000001
486,ball,bivariate_radius_alpha=0.5,first_mark,distance,1746.3446617894501,5000,0.2356,0.7644,0.4712
486,ball,bivariate_radius_alpha=0.75,product,intersection,144.0,5000,0.9936,0.006399999999999961,0.012799999999999923
486,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3086705541455235,5000,0.997,0.0030000000000000027,0.006000000000000005
486,ball,bivariate_radius_alpha=0.75,product,distance,775.5734356740404,5000,0.17,0.83,0.34
486,ball,bivariate_radius_alpha=0.75,square,intersection,114.0,5000,0.3352,0.6648000000000001,0.6704
486,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8635982195266925,5000,0.3968,0.6032,0.7936
486,ball,bivariate_radius_alpha=0.75,square,distance,886.5561404644925,5000,0.8582,0.14180000000000004,0.2836000000000001
486,ball,bivariate_radius_alpha=0.75,first_mark,intersection,258.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
486,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.172268773672216,5000,0.9998,0.00019999999999997797,0.00039999999999995595
486,ball,bivariate_radius_alpha=0.75,first_mark,distance,1662.1295761385327,5000,0.2228,0.7772,0.4456
486,ball,bivariate_radius_alpha=1,product,intersection,128.0,5000,0.9518,0.04820000000000002,0.09640000000000004
486,ball,bivariate_radius_alpha=1,product,shared_area,1.4427691973560766,5000,1.0,0.0,0.0
486,ball,bivariate_radius_alpha=1,product,distance,796.022697993051,5000,0.6514,0.3486,0.6972
486,ball,bivariate_radius_alpha=1,square,intersection,122.0,5000,0.763,0.237,0.474
486,ball,bivariate_radius_alpha=1,square,shared_area,0.8183785415585281,5000,0.205,0.795,0.41
486,ball,bivariate_radius_alpha=1,square,distance,891.7081013803319,5000,0.9404,0.059599999999999986,0.11919999999999997
486,ball,bivariate_radius_alpha=1,first_mark,intersection,250.0,5000,0.9924,0.007600000000000051,0.015200000000000102
486,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.2611477389146044,5000,1.0,0.0,0.0
486,ball,bivariate_radius_alpha=1,first_mark,distance,1687.730799373383,5000,0.766,0.23399999999999999,0.46799999999999997
486,ball,continuous_radius_alpha=0,product,intersection,4.048595924774184,5000,0.5194,0.4806,0.9612
486,ball,continuous_radius_alpha=0,product,shared_area,0.03180134350596126,5000,0.7998,0.20020000000000004,0.4004000000000001
486,ball,continuous_radius_alpha=0,product,distance,30.060328996464328,5000,0.12,0.88,0.24
486,ball,continuous_radius_alpha=0,square,intersection,0.33619982379448343,5000,0.7256,0.2744,0.5488
486,ball,continuous_radius_alpha=0,square,shared_area,0.0022461656739354236,5000,0.2828,0.7172000000000001,0.5656
486,ball,continuous_radius_alpha=0,square,distance,2.2953397793536037,5000,0.0324,0.9676,0.0648
486,ball,continuous_radius_alpha=0,first_mark,intersection,43.337463797207015,5000,0.6156,0.38439999999999996,0.7687999999999999
486,ball,continuous_radius_alpha=0,first_mark,shared_area,0.33340513191008525,5000,0.8222,0.17779999999999996,0.3555999999999999
486,ball,continuous_radius_alpha=0,first_mark,distance,323.2840505524134,5000,0.109,0.891,0.218
486,ball,continuous_radius_alpha=0.25,product,intersection,4.907357859224119,5000,0.9394,0.06059999999999999,0.12119999999999997
486,ball,continuous_radius_alpha=0.25,product,shared_area,0.038653011214428025,5000,0.9834,0.016599999999999948,0.033199999999999896
486,ball,continuous_radius_alpha=0.25,product,distance,35.8315715150774,5000,0.5818,0.4182,0.8364
486,ball,continuous_radius_alpha=0.25,square,intersection,0.25312634185219945,5000,0.8486,0.15139999999999998,0.30279999999999996
486,ball,continuous_radius_alpha=0.25,square,shared_area,0.0017443411084311863,5000,0.4536,0.5464,0.9072
486,ball,continuous_radius_alpha=0.25,square,distance,1.7679938207172223,5000,0.5054,0.49460000000000004,0.9892000000000001
486,ball,continuous_radius_alpha=0.25,first_mark,intersection,47.60248894636914,5000,0.955,0.04500000000000004,0.09000000000000008
486,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.36709982310867884,5000,0.9884,0.011600000000000055,0.02320000000000011
