Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
215,ball,bivariate_radius_alpha=0,product,intersection,154.0,5000,0.8504,0.14959999999999996,0.2991999999999999
215,ball,bivariate_radius_alpha=0,product,shared_area,1.1502568871628907,5000,0.4578,0.5422,0.9156
215,ball,bivariate_radius_alpha=0,product,distance,979.0991085038185,5000,0.8424,0.15759999999999996,0.3151999999999999
215,ball,bivariate_radius_alpha=0,square,intersection,86.0,5000,0.2154,0.7846,0.4308
215,ball,bivariate_radius_alpha=0,square,shared_area,0.8823945268149936,5000,0.8858,0.11419999999999997,0.22839999999999994
215,ball,bivariate_radius_alpha=0,square,distance,607.194740564928,5000,0.1474,0.8526,0.2948
215,ball,bivariate_radius_alpha=0,first_mark,intersection,240.0,5000,0.8508,0.1492,0.2984
215,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.0326514139778844,5000,0.6696,0.3304,0.6608
215,ball,bivariate_radius_alpha=0,first_mark,distance,1586.2938490687463,5000,0.8262,0.17379999999999995,0.3475999999999999
215,ball,bivariate_radius_alpha=0.25,product,intersection,94.0,5000,0.023,0.977,0.046
215,ball,bivariate_radius_alpha=0.25,product,shared_area,0.818037341476523,5000,0.1342,0.8658,0.2684
215,ball,bivariate_radius_alpha=0.25,product,distance,858.3770243995723,5000,0.8646,0.13539999999999996,0.27079999999999993
215,ball,bivariate_radius_alpha=0.25,square,intersection,99.0,5000,0.7946,0.20540000000000003,0.41080000000000005
215,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8508691108423814,5000,0.6916,0.3084,0.6168
215,ball,bivariate_radius_alpha=0.25,square,distance,625.9022117806667,5000,0.0784,0.9216,0.1568
215,ball,bivariate_radius_alpha=0.25,first_mark,intersection,193.0,5000,0.0418,0.9582,0.0836
215,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.6689064523189043,5000,0.1396,0.8604,0.2792
215,ball,bivariate_radius_alpha=0.25,first_mark,distance,1484.279236180239,5000,0.8376,0.1624,0.3248
215,ball,bivariate_radius_alpha=0.5,product,intersection,98.0,5000,0.873,0.127,0.254
215,ball,bivariate_radius_alpha=0.5,product,shared_area,1.188828398123841,5000,0.9974,0.0026000000000000467,0.0052000000000000934
215,ball,bivariate_radius_alpha=0.5,product,distance,569.9679445030334,5000,0.5812,0.41879999999999995,0.8375999999999999
215,ball,bivariate_radius_alpha=0.5,square,intersection,94.0,5000,0.3938,0.6062000000000001,0.7876
215,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7188805026906824,5000,0.117,0.883,0.234
215,ball,bivariate_radius_alpha=0.5,square,distance,641.368073987888,5000,0.3126,0.6874,0.6252
215,ball,bivariate_radius_alpha=0.5,first_mark,intersection,192.0,5000,0.8906,0.10940000000000005,0.2188000000000001
215,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.9077089008145234,5000,0.995,0.0050000000000000044,0.010000000000000009
215,ball,bivariate_radius_alpha=0.5,first_mark,distance,1211.3360184909216,5000,0.5336,0.46640000000000004,0.9328000000000001
215,ball,bivariate_radius_alpha=0.75,product,intersection,124.0,5000,0.9254,0.0746,0.1492
215,ball,bivariate_radius_alpha=0.75,product,shared_area,1.5507738504692972,5000,0.9994,0.0006000000000000449,0.0012000000000000899
215,ball,bivariate_radius_alpha=0.75,product,distance,647.3227900474769,5000,0.0708,0.9292,0.1416
215,ball,bivariate_radius_alpha=0.75,square,intersection,90.0,5000,0.2006,0.7994,0.4012
215,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6091213599895572,5000,0.0158,0.9842,0.0316
215,ball,bivariate_radius_alpha=0.75,square,distance,646.468546564149,5000,0.6448,0.35519999999999996,0.7103999999999999
215,ball,bivariate_radius_alpha=0.75,first_mark,intersection,214.0,5000,0.9268,0.07320000000000004,0.14640000000000009
215,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.1598952104588545,5000,0.9976,0.0023999999999999577,0.0047999999999999154
215,ball,bivariate_radius_alpha=0.75,first_mark,distance,1293.7913366116259,5000,0.0582,0.9418,0.1164
215,ball,bivariate_radius_alpha=1,product,intersection,134.0,5000,0.9916,0.008399999999999963,0.016799999999999926
215,ball,bivariate_radius_alpha=1,product,shared_area,1.6247394059855198,5000,1.0,0.0,0.0
215,ball,bivariate_radius_alpha=1,product,distance,604.3809063650483,5000,0.0438,0.9562,0.0876
215,ball,bivariate_radius_alpha=1,square,intersection,96.0,5000,0.5162,0.4838,0.9676
215,ball,bivariate_radius_alpha=1,square,shared_area,0.6937206391381403,5000,0.073,0.927,0.146
215,ball,bivariate_radius_alpha=1,square,distance,642.4075886617768,5000,0.2658,0.7342,0.5316
215,ball,bivariate_radius_alpha=1,first_mark,intersection,230.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
215,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.31846004512366,5000,1.0,0.0,0.0
215,ball,bivariate_radius_alpha=1,first_mark,distance,1246.7884950268249,5000,0.0254,0.9746,0.0508
215,ball,continuous_radius_alpha=0,product,intersection,4.037853372266821,5000,0.955,0.04500000000000004,0.09000000000000008
215,ball,continuous_radius_alpha=0,product,shared_area,0.03477880530353157,5000,0.8632,0.13680000000000003,0.27360000000000007
215,ball,continuous_radius_alpha=0,product,distance,25.790178779945848,5000,0.4586,0.5414,0.9172
215,ball,continuous_radius_alpha=0,square,intersection,0.3241481098348321,5000,0.3824,0.6175999999999999,0.7648
