Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2215,ball,ball_bivariate_radius_alpha=0,100,product,intersection,216.0,5000,0.464,0.536,0.928
2215,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0474105281742907,5000,0.7112,0.28879999999999995,0.5775999999999999
2215,ball,ball_bivariate_radius_alpha=0,100,product,distance,4233.624462329039,5000,0.3942,0.6058,0.7884
2215,ball,ball_bivariate_radius_alpha=0,100,square,intersection,262.0,5000,0.2262,0.7738,0.4524
2215,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2120278637640964,5000,0.4182,0.5818,0.8364
2215,ball,ball_bivariate_radius_alpha=0,100,square,distance,5313.51015006367,5000,0.7822,0.2178,0.4356
2215,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,478.0,5000,0.2794,0.7206,0.5588
2215,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.259438391938387,5000,0.6776,0.3224,0.6448
2215,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9547.134612392709,5000,0.447,0.5529999999999999,0.894
2215,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,228.0,5000,0.4918,0.5082,0.9836
2215,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.0089982524161858,5000,0.4388,0.5611999999999999,0.8776
2215,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4457.0544778010735,5000,0.4438,0.5562,0.8876
2215,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,272.0,5000,0.5048,0.4952,0.9904
2215,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.248511279691853,5000,0.5916,0.4084,0.8168
2215,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5388.180989660983,5000,0.9844,0.015599999999999947,0.031199999999999894
2215,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,500.0,5000,0.5228,0.47719999999999996,0.9543999999999999
2215,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.2575095321080387,5000,0.484,0.516,0.968
2215,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9845.235467462056,5000,0.6346,0.36539999999999995,0.7307999999999999
2215,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,320.0,5000,0.9728,0.027200000000000002,0.054400000000000004
2215,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6276357656341707,5000,0.9944,0.005600000000000049,0.011200000000000099
2215,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5332.3654404791605,5000,0.1928,0.8072,0.3856
2215,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,284.0,5000,0.83,0.17000000000000004,0.3400000000000001
2215,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.250575671322398,5000,0.5488,0.45120000000000005,0.9024000000000001
2215,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5335.2121050739315,5000,0.229,0.771,0.458
2215,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,604.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2215,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.8782114369565686,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2215,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10667.577545553091,5000,0.1596,0.8404,0.3192
2215,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,292.0,5000,0.8934,0.10660000000000003,0.21320000000000006
2215,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.506228344589655,5000,0.9806,0.019399999999999973,0.038799999999999946
2215,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5044.068208826987,5000,0.0988,0.9012,0.1976
2215,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,281.0,5000,0.7588,0.24119999999999997,0.48239999999999994
2215,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.280876405234537,5000,0.7314,0.26859999999999995,0.5371999999999999
2215,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5332.799446057271,5000,0.1216,0.8784,0.2432
2215,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,573.0,5000,0.9802,0.01980000000000004,0.03960000000000008
2215,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.7871047498241914,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2215,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10376.867654884256,5000,0.0784,0.9216,0.1568
2215,ball,ball_bivariate_radius_alpha=1,100,product,intersection,262.0,5000,0.9958,0.0041999999999999815,0.008399999999999963
2215,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.5151346262330072,5000,1.0,0.0,0.0
2215,ball,ball_bivariate_radius_alpha=1,100,product,distance,3654.6590792689603,5000,0.002,0.998,0.004
2215,ball,ball_bivariate_radius_alpha=1,100,square,intersection,283.0,5000,0.893,0.10699999999999998,0.21399999999999997
2215,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2572854990621747,5000,0.6998,0.3002,0.6004
2215,ball,ball_bivariate_radius_alpha=1,100,square,distance,5202.376098838709,5000,0.0,1.0,0.0
2215,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,545.0,5000,1.0,0.0,0.0
2215,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.7724201252951817,5000,1.0,0.0,0.0
2215,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8857.03517810767,5000,0.001,0.999,0.002
2215,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.763875213131898,5000,0.0768,0.9232,0.1536
2215,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02654801294888363,5000,0.4726,0.5274,0.9452
2215,ball,ball_continuous_radius_alpha=0,100,product,distance,115.28203631312269,5000,0.6282,0.3718,0.7436
2215,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.22342169621174157,5000,0.5376,0.46240000000000003,0.9248000000000001
2215,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010228014846811431,5000,0.5782,0.42179999999999995,0.8435999999999999
2215,ball,ball_continuous_radius_alpha=0,100,square,distance,4.416243810713554,5000,0.8042,0.19579999999999997,0.39159999999999995
2215,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,79.00294173725261,5000,0.0624,0.9376,0.1248
2215,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.361354323536018,5000,0.4592,0.5408,0.9184
2215,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1566.889720295193,5000,0.6238,0.3762,0.7524
2215,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.234740635554362,5000,0.9766,0.023399999999999976,0.04679999999999995
2215,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.029193052354436817,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2215,ball,ball_continuous_radius_alpha=0.25,100,product,distance,119.1096303580888,5000,0.0144,0.9856,0.0288
2215,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.15109642108897298,5000,0.6862,0.31379999999999997,0.6275999999999999
2215,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0006502798820209107,5000,0.3436,0.6564,0.6872
2215,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.876196064021088,5000,0.279,0.721,0.558
2215,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,82.24634374688449,5000,0.9818,0.018199999999999994,0.03639999999999999
2215,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.379153660998543,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1592.6567671369678,5000,0.013,0.987,0.026
2215,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.207107262917598,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.029389338864773202,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.5,100,product,distance,117.73104332441802,5000,0.291,0.7090000000000001,0.582
2215,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.12258191843715363,5000,0.52,0.48,0.96
2215,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004916007010283102,5000,0.0728,0.9272,0.1456
2215,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.373932364362143,5000,0.2438,0.7562,0.4876
2215,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,82.05520867030435,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.380171337271646,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1583.3919265850836,5000,0.2852,0.7148,0.5704
2215,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.32452834039418,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03032018632005266,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.75,100,product,distance,116.95571444458072,5000,0.0142,0.9858,0.0284
2215,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.13958257019434592,5000,0.5444,0.4556,0.9112
2215,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005586117424888946,5000,0.062,0.938,0.124
2215,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.725792967814797,5000,0.519,0.481,0.962
2215,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,82.83884527367017,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.3862017498652313,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1578.2143806962706,5000,0.0134,0.9866,0.0268
2215,ball,ball_continuous_radius_alpha=1,100,product,intersection,6.4707246611252165,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03165574830615846,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=1,100,product,distance,116.58684433893544,5000,0.007,0.993,0.014
2215,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.24441114376661344,5000,0.6406,0.35940000000000005,0.7188000000000001
2215,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009348570564724012,5000,0.0194,0.9806,0.0388
2215,ball,ball_continuous_radius_alpha=1,100,square,distance,4.699001008330894,5000,0.4434,0.5566,0.8868
2215,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,83.83857764817814,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.3946193273846283,5000,1.0,0.0,0.0
2215,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1575.785458980514,5000,0.006,0.994,0.012
2215,ball,ball_N_N_dist_alpha=0,100,product,intersection,678.5873073485833,5000,0.776,0.22399999999999998,0.44799999999999995
2215,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.296966429023648,5000,0.9456,0.054400000000000004,0.10880000000000001
2215,ball,ball_N_N_dist_alpha=0,100,product,distance,13119.7329754867,5000,0.7702,0.2298,0.4596
2215,ball,ball_N_N_dist_alpha=0,100,square,intersection,264.7283657755136,5000,0.4902,0.5098,0.9804
2215,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.1603180181622594,5000,0.3118,0.6881999999999999,0.6236
2215,ball,ball_N_N_dist_alpha=0,100,square,distance,5286.454823388779,5000,0.8794,0.12060000000000004,0.24120000000000008
2215,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,863.00152493202,5000,0.8606,0.13939999999999997,0.27879999999999994
2215,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,4.0453965758950785,5000,0.9678,0.032200000000000006,0.06440000000000001
2215,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,16743.620346947162,5000,0.796,0.20399999999999996,0.4079999999999999
