Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2225,ball,ball_bivariate_radius_alpha=0,100,product,intersection,294.0,5000,0.5612,0.43879999999999997,0.8775999999999999
2225,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1947423978739988,5000,0.2004,0.7996,0.4008
2225,ball,ball_bivariate_radius_alpha=0,100,product,distance,5944.207399422996,5000,0.917,0.08299999999999996,0.16599999999999993
2225,ball,ball_bivariate_radius_alpha=0,100,square,intersection,321.0,5000,0.5622,0.43779999999999997,0.8755999999999999
2225,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4979405803943877,5000,0.7584,0.24160000000000004,0.4832000000000001
2225,ball,ball_bivariate_radius_alpha=0,100,square,distance,6228.769229306316,5000,0.5282,0.4718,0.9436
2225,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,615.0,5000,0.6366,0.36339999999999995,0.7267999999999999
2225,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6926829782683863,5000,0.2974,0.7026,0.5948
2225,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12172.976628729315,5000,0.9018,0.09819999999999995,0.1963999999999999
2225,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,318.0,5000,0.886,0.11399999999999999,0.22799999999999998
2225,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6254893247128113,5000,0.9752,0.024800000000000044,0.04960000000000009
2225,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5566.468325884387,5000,0.2072,0.7928,0.4144
2225,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,314.0,5000,0.3568,0.6432,0.7136
2225,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3620775150414832,5000,0.1554,0.8446,0.3108
2225,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6224.8570423920155,5000,0.4142,0.5858,0.8284
2225,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,632.0,5000,0.8886,0.11140000000000005,0.2228000000000001
2225,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9875668397542943,5000,0.9594,0.04059999999999997,0.08119999999999994
2225,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11791.325368276404,5000,0.2002,0.7998000000000001,0.4004
2225,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,300.0,5000,0.7598,0.24019999999999997,0.48039999999999994
2225,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5704851564170939,5000,0.9694,0.03059999999999996,0.06119999999999992
2225,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5419.848827706559,5000,0.1576,0.8424,0.3152
2225,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,317.0,5000,0.4542,0.5458000000000001,0.9084
2225,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.468039163197848,5000,0.6322,0.3678,0.7356
2225,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6201.56128443525,5000,0.0566,0.9434,0.1132
2225,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,617.0,5000,0.7842,0.2158,0.4316
2225,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.038524319614941,5000,0.992,0.008000000000000007,0.016000000000000014
2225,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11621.410112141808,5000,0.1342,0.8658,0.2684
2225,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,360.0,5000,0.9662,0.03380000000000005,0.0676000000000001
2225,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7513831667845723,5000,0.9802,0.01980000000000004,0.03960000000000008
2225,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6034.363320608751,5000,0.2074,0.7926,0.4148
2225,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,315.0,5000,0.3562,0.6437999999999999,0.7124
2225,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3865370790958977,5000,0.2166,0.7834,0.4332
2225,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6247.3585458997395,5000,0.692,0.30800000000000005,0.6160000000000001
2225,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,675.0,5000,0.986,0.014000000000000012,0.028000000000000025
2225,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.1379202458804705,5000,0.9788,0.021199999999999997,0.04239999999999999
