Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
518,ball,bivariate_radius_alpha=0,product,intersection,122.0,5000,0.4476,0.5524,0.8952
518,ball,bivariate_radius_alpha=0,product,shared_area,1.0360500232346481,5000,0.5826,0.4174,0.8348
518,ball,bivariate_radius_alpha=0,product,distance,939.4607779689076,5000,0.901,0.09899999999999998,0.19799999999999995
518,ball,bivariate_radius_alpha=0,square,intersection,123.0,5000,0.557,0.44299999999999995,0.8859999999999999
518,ball,bivariate_radius_alpha=0,square,shared_area,1.0211825357457769,5000,0.625,0.375,0.75
518,ball,bivariate_radius_alpha=0,square,distance,848.1488025037725,5000,0.0434,0.9566,0.0868
518,ball,bivariate_radius_alpha=0,first_mark,intersection,245.0,5000,0.494,0.506,0.988
518,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.057232558980425,5000,0.611,0.389,0.778
518,ball,bivariate_radius_alpha=0,first_mark,distance,1787.6095804726801,5000,0.8714,0.12860000000000005,0.2572000000000001
518,ball,bivariate_radius_alpha=0.25,product,intersection,116.0,5000,0.936,0.06399999999999995,0.1279999999999999
518,ball,bivariate_radius_alpha=0.25,product,shared_area,1.056812919004229,5000,0.9304,0.0696,0.1392
518,ball,bivariate_radius_alpha=0.25,product,distance,612.3155969460015,5000,0.1742,0.8258,0.3484
518,ball,bivariate_radius_alpha=0.25,square,intersection,117.0,5000,0.336,0.6639999999999999,0.672
518,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9441613545255039,5000,0.3382,0.6617999999999999,0.6764
518,ball,bivariate_radius_alpha=0.25,square,distance,832.0544090640699,5000,0.0262,0.9738,0.0524
518,ball,bivariate_radius_alpha=0.25,first_mark,intersection,233.0,5000,0.9338,0.06620000000000004,0.13240000000000007
518,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.000974273529733,5000,0.9254,0.0746,0.1492
518,ball,bivariate_radius_alpha=0.25,first_mark,distance,1444.3700060100712,5000,0.1342,0.8658,0.2684
518,ball,bivariate_radius_alpha=0.5,product,intersection,56.0,5000,0.5816,0.4184,0.8368
518,ball,bivariate_radius_alpha=0.5,product,shared_area,0.37004599260834736,5000,0.3636,0.6364000000000001,0.7272
518,ball,bivariate_radius_alpha=0.5,product,distance,367.63955145864935,5000,0.3736,0.6264000000000001,0.7472
518,ball,bivariate_radius_alpha=0.5,square,intersection,104.0,5000,0.2782,0.7218,0.5564
518,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8981815578160134,5000,0.5244,0.4756,0.9512
518,ball,bivariate_radius_alpha=0.5,square,distance,761.0695043391436,5000,0.3976,0.6024,0.7952
518,ball,bivariate_radius_alpha=0.5,first_mark,intersection,160.0,5000,0.4502,0.5498000000000001,0.9004
518,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.2682275504243608,5000,0.4066,0.5933999999999999,0.8132
518,ball,bivariate_radius_alpha=0.5,first_mark,distance,1128.7090557977929,5000,0.3778,0.6222,0.7556
518,ball,bivariate_radius_alpha=0.75,product,intersection,84.0,5000,0.8624,0.13759999999999994,0.2751999999999999
518,ball,bivariate_radius_alpha=0.75,product,shared_area,1.0348739306935373,5000,0.986,0.014000000000000012,0.028000000000000025
518,ball,bivariate_radius_alpha=0.75,product,distance,456.97677820535034,5000,0.1856,0.8144,0.3712
518,ball,bivariate_radius_alpha=0.75,square,intersection,127.0,5000,0.9536,0.0464,0.0928
518,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0544000516006764,5000,0.9136,0.08640000000000003,0.17280000000000006
518,ball,bivariate_radius_alpha=0.75,square,distance,798.2287980221311,5000,0.1674,0.8326,0.3348
