Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
238,ball,bivariate_radius_alpha=0,product,intersection,86.0,5000,0.4876,0.5124,0.9752
238,ball,bivariate_radius_alpha=0,product,shared_area,0.5702830105795048,5000,0.3128,0.6872,0.6256
238,ball,bivariate_radius_alpha=0,product,distance,877.3266415891619,5000,0.794,0.20599999999999996,0.4119999999999999
238,ball,bivariate_radius_alpha=0,square,intersection,50.0,5000,0.0442,0.9558,0.0884
238,ball,bivariate_radius_alpha=0,square,shared_area,0.3555948654707516,5000,0.0834,0.9166,0.1668
238,ball,bivariate_radius_alpha=0,square,distance,578.1379962940198,5000,0.1638,0.8362,0.3276
238,ball,bivariate_radius_alpha=0,first_mark,intersection,136.0,5000,0.1484,0.8516,0.2968
238,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.9258778760502564,5000,0.0548,0.9452,0.1096
238,ball,bivariate_radius_alpha=0,first_mark,distance,1455.4646378831817,5000,0.7658,0.23419999999999996,0.4683999999999999
238,ball,bivariate_radius_alpha=0.25,product,intersection,66.0,5000,0.7542,0.24580000000000002,0.49160000000000004
238,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5861807916781016,5000,0.9046,0.09540000000000004,0.19080000000000008
238,ball,bivariate_radius_alpha=0.25,product,distance,516.5666719935377,5000,0.035,0.965,0.07
238,ball,bivariate_radius_alpha=0.25,square,intersection,63.0,5000,0.5168,0.48319999999999996,0.9663999999999999
238,ball,bivariate_radius_alpha=0.25,square,shared_area,0.5247325990594012,5000,0.8782,0.12180000000000002,0.24360000000000004
238,ball,bivariate_radius_alpha=0.25,square,distance,610.6218437358044,5000,0.6792,0.3208,0.6416
238,ball,bivariate_radius_alpha=0.25,first_mark,intersection,129.0,5000,0.802,0.19799999999999995,0.3959999999999999
238,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.1109133907375026,5000,0.9904,0.009600000000000053,0.019200000000000106
238,ball,bivariate_radius_alpha=0.25,first_mark,distance,1127.188515729342,5000,0.0328,0.9672,0.0656
238,ball,bivariate_radius_alpha=0.5,product,intersection,36.0,5000,0.2404,0.7596,0.4808
238,ball,bivariate_radius_alpha=0.5,product,shared_area,0.262812531938933,5000,0.3362,0.6638,0.6724
238,ball,bivariate_radius_alpha=0.5,product,distance,426.5896979095562,5000,0.7282,0.27180000000000004,0.5436000000000001
238,ball,bivariate_radius_alpha=0.5,square,intersection,68.0,5000,0.9294,0.0706,0.1412
238,ball,bivariate_radius_alpha=0.5,square,shared_area,0.5708973919064482,5000,0.9924,0.007600000000000051,0.015200000000000102
238,ball,bivariate_radius_alpha=0.5,square,distance,593.2123344027152,5000,0.5768,0.4232,0.8464
238,ball,bivariate_radius_alpha=0.5,first_mark,intersection,104.0,5000,0.5542,0.4458,0.8916
238,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,0.8337099238453811,5000,0.7824,0.21760000000000002,0.43520000000000003
238,ball,bivariate_radius_alpha=0.5,first_mark,distance,1019.8020323122714,5000,0.7054,0.2946,0.5892
238,ball,bivariate_radius_alpha=0.75,product,intersection,82.0,5000,0.9446,0.055400000000000005,0.11080000000000001
238,ball,bivariate_radius_alpha=0.75,product,shared_area,0.7762392333381606,5000,0.9928,0.007199999999999984,0.014399999999999968
238,ball,bivariate_radius_alpha=0.75,product,distance,577.5637936221822,5000,0.1618,0.8382000000000001,0.3236
238,ball,bivariate_radius_alpha=0.75,square,intersection,62.0,5000,0.4476,0.5524,0.8952
238,ball,bivariate_radius_alpha=0.75,square,shared_area,0.4080877056321451,5000,0.189,0.8109999999999999,0.378
238,ball,bivariate_radius_alpha=0.75,square,distance,611.1238291356368,5000,0.7038,0.2962,0.5924
238,ball,bivariate_radius_alpha=0.75,first_mark,intersection,144.0,5000,0.9768,0.0232,0.0464
238,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.1843269389703057,5000,0.9982,0.0018000000000000238,0.0036000000000000476
238,ball,bivariate_radius_alpha=0.75,first_mark,distance,1188.687622757819,5000,0.1706,0.8294,0.3412
238,ball,bivariate_radius_alpha=1,product,intersection,34.0,5000,0.6592,0.3408,0.6816
238,ball,bivariate_radius_alpha=1,product,shared_area,0.44277501209211245,5000,0.983,0.017000000000000015,0.03400000000000003
238,ball,bivariate_radius_alpha=1,product,distance,269.70381502097666,5000,0.089,0.911,0.178
238,ball,bivariate_radius_alpha=1,square,intersection,65.0,5000,0.9314,0.0686,0.1372
238,ball,bivariate_radius_alpha=1,square,shared_area,0.42988315106233194,5000,0.5342,0.4658,0.9316
238,ball,bivariate_radius_alpha=1,square,distance,546.7884277583441,5000,0.081,0.919,0.162
238,ball,bivariate_radius_alpha=1,first_mark,intersection,99.0,5000,0.8788,0.12119999999999997,0.24239999999999995
238,ball,bivariate_radius_alpha=1,first_mark,shared_area,0.8726581631544444,5000,0.992,0.008000000000000007,0.016000000000000014
238,ball,bivariate_radius_alpha=1,first_mark,distance,816.4922427793208,5000,0.068,0.9319999999999999,0.136
238,ball,continuous_radius_alpha=0,product,intersection,2.3912314174890987,5000,0.217,0.783,0.434
238,ball,continuous_radius_alpha=0,product,shared_area,0.017404604899016893,5000,0.1828,0.8172,0.3656
238,ball,continuous_radius_alpha=0,product,distance,24.71710325279918,5000,0.7822,0.2178,0.4356
238,ball,continuous_radius_alpha=0,square,intersection,0.22719375052002688,5000,0.9562,0.04379999999999995,0.0875999999999999
238,ball,continuous_radius_alpha=0,square,shared_area,0.0015833957339295131,5000,0.7842,0.2158,0.4316
238,ball,continuous_radius_alpha=0,square,distance,1.8428783538053228,5000,0.4264,0.5736,0.8528
238,ball,continuous_radius_alpha=0,first_mark,intersection,24.216644887176134,5000,0.2352,0.7648,0.4704
238,ball,continuous_radius_alpha=0,first_mark,shared_area,0.17744280545904445,5000,0.168,0.832,0.336
238,ball,continuous_radius_alpha=0,first_mark,distance,243.7614663291294,5000,0.7834,0.21660000000000001,0.43320000000000003
238,ball,continuous_radius_alpha=0.25,product,intersection,2.6781663210848015,5000,0.486,0.514,0.972
238,ball,continuous_radius_alpha=0.25,product,shared_area,0.020607995593243854,5000,0.7836,0.21640000000000004,0.4328000000000001
238,ball,continuous_radius_alpha=0.25,product,distance,26.109450524159058,5000,0.1428,0.8572,0.2856
238,ball,continuous_radius_alpha=0.25,square,intersection,0.11412407855433802,5000,0.454,0.546,0.908
238,ball,continuous_radius_alpha=0.25,square,shared_area,0.0008487901714482489,5000,0.4902,0.5098,0.9804
238,ball,continuous_radius_alpha=0.25,square,distance,1.1740587103946427,5000,0.7738,0.22619999999999996,0.4523999999999999
238,ball,continuous_radius_alpha=0.25,first_mark,intersection,25.57224673204675,5000,0.4794,0.5206,0.9588
238,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.19338145280267982,5000,0.7982,0.20179999999999998,0.40359999999999996
238,ball,continuous_radius_alpha=0.25,first_mark,distance,250.42044375016093,5000,0.1332,0.8668,0.2664
238,ball,continuous_radius_alpha=0.5,product,intersection,2.4015359447631592,5000,0.9202,0.07979999999999998,0.15959999999999996
238,ball,continuous_radius_alpha=0.5,product,shared_area,0.019634260899231353,5000,1.0,0.0,0.0
238,ball,continuous_radius_alpha=0.5,product,distance,22.540760397239183,5000,0.3116,0.6884,0.6232
238,ball,continuous_radius_alpha=0.5,square,intersection,0.07113409954225934,5000,0.2236,0.7764,0.4472
238,ball,continuous_radius_alpha=0.5,square,shared_area,0.00040995577393730144,5000,0.043,0.957,0.086
238,ball,continuous_radius_alpha=0.5,square,distance,0.7392328027391695,5000,0.0672,0.9328,0.1344
238,ball,continuous_radius_alpha=0.5,first_mark,intersection,24.193119830481688,5000,0.9108,0.08919999999999995,0.1783999999999999
238,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.18818026967423368,5000,1.0,0.0,0.0
238,ball,continuous_radius_alpha=0.5,first_mark,distance,232.6914661802894,5000,0.3018,0.6981999999999999,0.6036
238,ball,continuous_radius_alpha=0.75,product,intersection,2.4731326629495376,5000,0.9314,0.0686,0.1372
