Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2091,ball,ball_bivariate_radius_alpha=0,100,product,intersection,408.0,5000,0.9636,0.03639999999999999,0.07279999999999998
2091,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6907276864110252,5000,0.9298,0.07020000000000004,0.14040000000000008
2091,ball,ball_bivariate_radius_alpha=0,100,product,distance,7153.750703070939,5000,0.8334,0.16659999999999997,0.33319999999999994
2091,ball,ball_bivariate_radius_alpha=0,100,square,intersection,315.0,5000,0.0688,0.9312,0.1376
2091,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3153713045989721,5000,0.2112,0.7888,0.4224
2091,ball,ball_bivariate_radius_alpha=0,100,square,distance,6483.53680591737,5000,0.9382,0.061799999999999966,0.12359999999999993
2091,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,723.0,5000,0.9034,0.09660000000000002,0.19320000000000004
2091,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0060989910099973,5000,0.9122,0.08779999999999999,0.17559999999999998
2091,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13637.28750898831,5000,0.8914,0.10860000000000003,0.21720000000000006
2091,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,296.0,5000,0.9326,0.06740000000000002,0.13480000000000003
2091,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2580240211444442,5000,0.9292,0.07079999999999997,0.14159999999999995
2091,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4820.497532452541,5000,0.09,0.91,0.18
2091,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,330.0,5000,0.4232,0.5768,0.8464
2091,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3088314784520607,5000,0.2582,0.7418,0.5164
2091,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6337.505980489981,5000,0.0704,0.9296,0.1408
2091,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,626.0,5000,0.9596,0.04039999999999999,0.08079999999999998
2091,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.5668554995965054,5000,0.9018,0.09819999999999995,0.1963999999999999
2091,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11158.003512942521,5000,0.0814,0.9186,0.1628
2091,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,490.0,5000,0.973,0.027000000000000024,0.05400000000000005
2091,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.25107169283255,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2091,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,8349.18419317766,5000,0.2908,0.7092,0.5816
2091,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,323.0,5000,0.3112,0.6888000000000001,0.6224
2091,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2124069115903269,5000,0.0432,0.9568,0.0864
2091,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6305.2299650097275,5000,0.488,0.512,0.976
2091,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,813.0,5000,0.992,0.008000000000000007,0.016000000000000014
2091,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.463478604422877,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2091,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,14654.41415818739,5000,0.259,0.741,0.518
2091,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,350.0,5000,0.8788,0.12119999999999997,0.24239999999999995
2091,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.5900351908940358,5000,0.9762,0.023800000000000043,0.04760000000000009
2091,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6255.000251206534,5000,0.596,0.404,0.808
2091,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,332.0,5000,0.3424,0.6576,0.6848
2091,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.375365630394397,5000,0.5046,0.49539999999999995,0.9907999999999999
2091,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6493.2227898129095,5000,0.9314,0.0686,0.1372
2091,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,682.0,5000,0.8966,0.10340000000000005,0.2068000000000001
2091,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.965400821288433,5000,0.9934,0.00660000000000005,0.0132000000000001
2091,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12748.223041019442,5000,0.6844,0.3156,0.6312
2091,ball,ball_bivariate_radius_alpha=1,100,product,intersection,410.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2091,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.9308713311283239,5000,1.0,0.0,0.0
