Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
309,ball,bivariate_radius_alpha=0,product,intersection,126.0,5000,0.124,0.876,0.248
309,ball,bivariate_radius_alpha=0,product,shared_area,0.8888872822408379,5000,0.129,0.871,0.258
309,ball,bivariate_radius_alpha=0,product,distance,1249.2173284294338,5000,0.8676,0.13239999999999996,0.2647999999999999
309,ball,bivariate_radius_alpha=0,square,intersection,121.0,5000,0.2702,0.7298,0.5404
309,ball,bivariate_radius_alpha=0,square,shared_area,0.999117881580103,5000,0.5612,0.43879999999999997,0.8775999999999999
309,ball,bivariate_radius_alpha=0,square,distance,1034.6304658936308,5000,0.1666,0.8334,0.3332
309,ball,bivariate_radius_alpha=0,first_mark,intersection,247.0,5000,0.0492,0.9508,0.0984
309,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.8880051638209407,5000,0.1122,0.8878,0.2244
309,ball,bivariate_radius_alpha=0,first_mark,distance,2283.8477943230646,5000,0.8514,0.14859999999999995,0.2971999999999999
309,ball,bivariate_radius_alpha=0.25,product,intersection,112.0,5000,0.2604,0.7396,0.5208
309,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8506599586760915,5000,0.3348,0.6652,0.6696
309,ball,bivariate_radius_alpha=0.25,product,distance,1036.0936354504588,5000,0.7378,0.2622,0.5244
309,ball,bivariate_radius_alpha=0.25,square,intersection,129.0,5000,0.628,0.372,0.744
309,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1005694660922267,5000,0.9178,0.08220000000000005,0.1644000000000001
309,ball,bivariate_radius_alpha=0.25,square,distance,1045.8639880746714,5000,0.4626,0.5374,0.9252
309,ball,bivariate_radius_alpha=0.25,first_mark,intersection,241.0,5000,0.321,0.679,0.642
309,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.951229424768318,5000,0.5438,0.45620000000000005,0.9124000000000001
309,ball,bivariate_radius_alpha=0.25,first_mark,distance,2081.95762352513,5000,0.7258,0.2742,0.5484
309,ball,bivariate_radius_alpha=0.5,product,intersection,130.0,5000,0.1894,0.8106,0.3788
309,ball,bivariate_radius_alpha=0.5,product,shared_area,1.1976493973294187,5000,0.6686,0.33140000000000003,0.6628000000000001
309,ball,bivariate_radius_alpha=0.5,product,distance,1226.30173766265,5000,0.7468,0.2532,0.5064
309,ball,bivariate_radius_alpha=0.5,square,intersection,138.0,5000,0.9576,0.04239999999999999,0.08479999999999999
309,ball,bivariate_radius_alpha=0.5,square,shared_area,1.066714258084992,5000,0.8316,0.1684,0.3368
309,ball,bivariate_radius_alpha=0.5,square,distance,1033.2895363931875,5000,0.1108,0.8892,0.2216
309,ball,bivariate_radius_alpha=0.5,first_mark,intersection,268.0,5000,0.4842,0.5158,0.9684
309,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.2643636554144106,5000,0.8136,0.1864,0.3728
309,ball,bivariate_radius_alpha=0.5,first_mark,distance,2259.5912740558374,5000,0.709,0.29100000000000004,0.5820000000000001
