Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2019,ball,ball_bivariate_radius_alpha=0,100,product,intersection,250.0,5000,0.014,0.986,0.028
2019,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.002922300854816,5000,0.0214,0.9786,0.0428
2019,ball,ball_bivariate_radius_alpha=0,100,product,distance,5436.805168585125,5000,0.7886,0.21140000000000003,0.42280000000000006
2019,ball,ball_bivariate_radius_alpha=0,100,square,intersection,365.0,5000,0.0504,0.9496,0.1008
2019,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5543660529951582,5000,0.0722,0.9278,0.1444
2019,ball,ball_bivariate_radius_alpha=0,100,square,distance,6980.825110136172,5000,0.8832,0.11680000000000001,0.23360000000000003
2019,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,615.0,5000,0.0004,0.9996,0.0008
2019,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.557288353849974,5000,0.001,0.999,0.002
2019,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12417.630278721297,5000,0.8218,0.17820000000000003,0.35640000000000005
2019,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,416.0,5000,0.9218,0.07820000000000005,0.1564000000000001
2019,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.776473590973187,5000,0.8224,0.17759999999999998,0.35519999999999996
2019,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6860.7019855102335,5000,0.744,0.256,0.512
2019,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,352.0,5000,0.0038,0.9962,0.0076
2019,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5370381332128378,5000,0.024,0.976,0.048
2019,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7053.5109606518,5000,0.5668,0.43320000000000003,0.8664000000000001
2019,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,768.0,5000,0.4354,0.5646,0.8708
2019,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.313511724186025,5000,0.4294,0.5706,0.8588
2019,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13914.212946162033,5000,0.736,0.264,0.528
2019,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,418.0,5000,0.9636,0.03639999999999999,0.07279999999999998
2019,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.923308467020175,5000,0.9748,0.0252,0.0504
2019,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6578.026558173285,5000,0.4298,0.5702,0.8596
2019,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,382.0,5000,0.1706,0.8294,0.3412
2019,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.794419525541585,5000,0.8574,0.14259999999999995,0.2851999999999999
2019,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7073.597397959414,5000,0.8412,0.15880000000000005,0.3176000000000001
2019,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,800.0,5000,0.942,0.05800000000000005,0.1160000000000001
2019,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.71772799256176,5000,0.998,0.0020000000000000018,0.0040000000000000036
2019,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13651.6239561327,5000,0.4732,0.5267999999999999,0.9464
