Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
371,ball,bivariate_radius_alpha=0,product,intersection,150.0,5000,0.1806,0.8194,0.3612
371,ball,bivariate_radius_alpha=0,product,shared_area,1.2721742914010128,5000,0.1842,0.8158,0.3684
371,ball,bivariate_radius_alpha=0,product,distance,1200.6979544410917,5000,0.315,0.685,0.63
371,ball,bivariate_radius_alpha=0,square,intersection,146.0,5000,0.8764,0.12360000000000004,0.2472000000000001
371,ball,bivariate_radius_alpha=0,square,shared_area,1.3485496628404743,5000,0.8222,0.17779999999999996,0.3555999999999999
371,ball,bivariate_radius_alpha=0,square,distance,1017.4163988956905,5000,0.495,0.505,0.99
371,ball,bivariate_radius_alpha=0,first_mark,intersection,296.0,5000,0.3382,0.6617999999999999,0.6764
371,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.6207239542414875,5000,0.2616,0.7384,0.5232
371,ball,bivariate_radius_alpha=0,first_mark,distance,2218.114353336782,5000,0.278,0.722,0.556
371,ball,bivariate_radius_alpha=0.25,product,intersection,136.0,5000,0.7446,0.25539999999999996,0.5107999999999999
371,ball,bivariate_radius_alpha=0.25,product,shared_area,1.410488388991738,5000,0.8792,0.12080000000000002,0.24160000000000004
371,ball,bivariate_radius_alpha=0.25,product,distance,971.4850198590423,5000,0.7718,0.22819999999999996,0.4563999999999999
371,ball,bivariate_radius_alpha=0.25,square,intersection,136.0,5000,0.3558,0.6442,0.7116
371,ball,bivariate_radius_alpha=0.25,square,shared_area,1.2281157978012058,5000,0.3696,0.6304000000000001,0.7392
371,ball,bivariate_radius_alpha=0.25,square,distance,1027.5486965274954,5000,0.5398,0.46020000000000005,0.9204000000000001
371,ball,bivariate_radius_alpha=0.25,first_mark,intersection,272.0,5000,0.7216,0.2784,0.5568
371,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.6386041867929437,5000,0.881,0.119,0.238
371,ball,bivariate_radius_alpha=0.25,first_mark,distance,1999.0337163865374,5000,0.7638,0.23619999999999997,0.47239999999999993
371,ball,bivariate_radius_alpha=0.5,product,intersection,158.0,5000,0.9524,0.047599999999999976,0.09519999999999995
371,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5803468417087922,5000,0.9478,0.052200000000000024,0.10440000000000005
371,ball,bivariate_radius_alpha=0.5,product,distance,930.4380469688697,5000,0.1058,0.8942,0.2116
371,ball,bivariate_radius_alpha=0.5,square,intersection,130.0,5000,0.1416,0.8584,0.2832
371,ball,bivariate_radius_alpha=0.5,square,shared_area,1.2245809321839596,5000,0.334,0.6659999999999999,0.668
371,ball,bivariate_radius_alpha=0.5,square,distance,1050.2169796734956,5000,0.9548,0.04520000000000002,0.09040000000000004
371,ball,bivariate_radius_alpha=0.5,first_mark,intersection,288.0,5000,0.9282,0.07179999999999997,0.14359999999999995
371,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.8049277738927514,5000,0.954,0.04600000000000004,0.09200000000000008
371,ball,bivariate_radius_alpha=0.5,first_mark,distance,1980.6550266423656,5000,0.2106,0.7894,0.4212
371,ball,bivariate_radius_alpha=0.75,product,intersection,166.0,5000,0.9124,0.08760000000000001,0.17520000000000002
371,ball,bivariate_radius_alpha=0.75,product,shared_area,2.0280857983402387,5000,0.9972,0.0028000000000000247,0.005600000000000049
371,ball,bivariate_radius_alpha=0.75,product,distance,1038.110761361507,5000,0.2024,0.7976,0.4048
371,ball,bivariate_radius_alpha=0.75,square,intersection,142.0,5000,0.6662,0.3338,0.6676
371,ball,bivariate_radius_alpha=0.75,square,shared_area,1.2049089708370686,5000,0.2856,0.7143999999999999,0.5712
371,ball,bivariate_radius_alpha=0.75,square,distance,1021.1177233822996,5000,0.153,0.847,0.306
371,ball,bivariate_radius_alpha=0.75,first_mark,intersection,308.0,5000,0.9796,0.020399999999999974,0.04079999999999995
371,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.2329947691773073,5000,1.0,0.0,0.0
371,ball,bivariate_radius_alpha=0.75,first_mark,distance,2059.228484743807,5000,0.143,0.857,0.286
371,ball,bivariate_radius_alpha=1,product,intersection,178.0,5000,0.891,0.10899999999999999,0.21799999999999997
371,ball,bivariate_radius_alpha=1,product,shared_area,2.380281977043804,5000,1.0,0.0,0.0
371,ball,bivariate_radius_alpha=1,product,distance,1191.6600968149064,5000,0.6544,0.3456,0.6912
371,ball,bivariate_radius_alpha=1,square,intersection,148.0,5000,0.9162,0.08379999999999999,0.16759999999999997
371,ball,bivariate_radius_alpha=1,square,shared_area,1.0795003415326052,5000,0.0576,0.9424,0.1152
371,ball,bivariate_radius_alpha=1,square,distance,1012.9903876992057,5000,0.0632,0.9368,0.1264
371,ball,bivariate_radius_alpha=1,first_mark,intersection,326.0,5000,0.9934,0.00660000000000005,0.0132000000000001
371,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.4597823185764085,5000,1.0,0.0,0.0
371,ball,bivariate_radius_alpha=1,first_mark,distance,2204.650484514112,5000,0.5756,0.4244,0.8488
371,ball,continuous_radius_alpha=0,product,intersection,5.227386126636011,5000,0.3442,0.6557999999999999,0.6884
371,ball,continuous_radius_alpha=0,product,shared_area,0.05133411964397584,5000,0.903,0.09699999999999998,0.19399999999999995
371,ball,continuous_radius_alpha=0,product,distance,39.95017795516449,5000,0.8566,0.14339999999999997,0.28679999999999994
371,ball,continuous_radius_alpha=0,square,intersection,0.4923910058863358,5000,0.6274,0.37260000000000004,0.7452000000000001
