Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2050,ball,ball_bivariate_radius_alpha=0,100,product,intersection,346.0,5000,0.4922,0.5078,0.9844
2050,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6014466429541343,5000,0.7528,0.24719999999999998,0.49439999999999995
2050,ball,ball_bivariate_radius_alpha=0,100,product,distance,6302.359954793555,5000,0.829,0.17100000000000004,0.3420000000000001
2050,ball,ball_bivariate_radius_alpha=0,100,square,intersection,293.0,5000,0.6198,0.3802,0.7604
2050,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2286565089366,5000,0.373,0.627,0.746
2050,ball,ball_bivariate_radius_alpha=0,100,square,distance,5086.5780931094805,5000,0.092,0.908,0.184
2050,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,639.0,5000,0.583,0.41700000000000004,0.8340000000000001
2050,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.830103151890735,5000,0.745,0.255,0.51
2050,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11388.938047903035,5000,0.8094,0.1906,0.3812
2050,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,330.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2050,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6679487685725385,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2050,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4484.75239267408,5000,0.294,0.706,0.588
2050,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,273.0,5000,0.0722,0.9278,0.1444
2050,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.125497912589234,5000,0.037,0.963,0.074
2050,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5166.079141273487,5000,0.8402,0.15980000000000005,0.3196000000000001
2050,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,603.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2050,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7934466811617726,5000,1.0,0.0,0.0
2050,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9650.831533947565,5000,0.3432,0.6568,0.6864
2050,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,302.0,5000,0.8652,0.13480000000000003,0.26960000000000006
2050,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6129866832694928,5000,0.9966,0.0033999999999999586,0.006799999999999917
2050,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4604.56443294132,5000,0.0356,0.9644,0.0712
2050,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,287.0,5000,0.3288,0.6712,0.6576
2050,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.1435231286326746,5000,0.0544,0.9456,0.1088
2050,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5155.946025059357,5000,0.5376,0.46240000000000003,0.9248000000000001
2050,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,589.0,5000,0.8652,0.13480000000000003,0.26960000000000006
2050,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.756509811902167,5000,0.9934,0.00660000000000005,0.0132000000000001
