Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692202,ball,ball_bivariate_radius_alpha=0,100,product,intersection,336.0,5000,0.411,0.589,0.822
692202,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.489318172599756,5000,0.5066,0.49339999999999995,0.9867999999999999
692202,ball,ball_bivariate_radius_alpha=0,100,product,distance,6146.347638666684,5000,0.5166,0.48340000000000005,0.9668000000000001
692202,ball,ball_bivariate_radius_alpha=0,100,square,intersection,345.0,5000,0.361,0.639,0.722
692202,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5398770717323267,5000,0.5862,0.41379999999999995,0.8275999999999999
692202,ball,ball_bivariate_radius_alpha=0,100,square,distance,6245.847103757,5000,0.3422,0.6577999999999999,0.6844
692202,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,681.0,5000,0.3246,0.6754,0.6492
692202,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0291952443320826,5000,0.5494,0.4506,0.9012
692202,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12392.194742423682,5000,0.4864,0.5136000000000001,0.9728
692202,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,464.0,5000,0.9748,0.0252,0.0504
692202,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.062974598144667,5000,0.9452,0.05479999999999996,0.10959999999999992
692202,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6970.20786160968,5000,0.0138,0.9862,0.0276
692202,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,347.0,5000,0.5174,0.48260000000000003,0.9652000000000001
692202,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.525380311720227,5000,0.5696,0.4304,0.8608
692202,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6337.427953350937,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692202,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,811.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692202,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.588354909864894,5000,0.9866,0.013399999999999967,0.026799999999999935
692202,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13307.635814960617,5000,0.0428,0.9572,0.0856
692202,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,314.0,5000,0.3622,0.6377999999999999,0.7244
692202,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4578299672848183,5000,0.6566,0.34340000000000004,0.6868000000000001
692202,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5555.556278912918,5000,0.086,0.914,0.172
692202,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,362.0,5000,0.8582,0.14180000000000004,0.2836000000000001
692202,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6194399826599686,5000,0.9026,0.09740000000000004,0.19480000000000008
692202,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6238.802105186565,5000,0.328,0.6719999999999999,0.656
692202,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,676.0,5000,0.6108,0.3892,0.7784
692202,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.077269949944787,5000,0.8824,0.11760000000000004,0.23520000000000008
692202,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11794.358384099485,5000,0.0768,0.9232,0.1536
692202,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,430.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692202,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.3443221031697714,5000,1.0,0.0,0.0
692202,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5761.8023938808665,5000,0.002,0.998,0.004
692202,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,351.0,5000,0.5472,0.4528,0.9056
692202,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4250222903023775,5000,0.1162,0.8838,0.2324
692202,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6247.7030261993295,5000,0.3942,0.6058,0.7884
692202,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,781.0,5000,1.0,0.0,0.0
692202,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.769344393472149,5000,1.0,0.0,0.0
692202,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12009.505420080197,5000,0.0012,0.9988,0.0024
692202,ball,ball_bivariate_radius_alpha=1,100,product,intersection,446.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692202,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.3968893669487707,5000,1.0,0.0,0.0
692202,ball,ball_bivariate_radius_alpha=1,100,product,distance,6281.786860891706,5000,0.2752,0.7248,0.5504
692202,ball,ball_bivariate_radius_alpha=1,100,square,intersection,350.0,5000,0.5224,0.4776,0.9552
692202,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4436296536484812,5000,0.1674,0.8326,0.3348
692202,ball,ball_bivariate_radius_alpha=1,100,square,distance,6252.892295364665,5000,0.5326,0.46740000000000004,0.9348000000000001
692202,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,796.0,5000,1.0,0.0,0.0
692202,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.8405190205972515,5000,1.0,0.0,0.0
692202,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12534.67915625637,5000,0.2654,0.7345999999999999,0.5308
692202,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.494071267400682,5000,0.2518,0.7482,0.5036
692202,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.033023361245365215,5000,0.5402,0.4598,0.9196
692202,ball,ball_continuous_radius_alpha=0,100,product,distance,136.59511604618518,5000,0.8734,0.12660000000000005,0.2532000000000001
692202,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.27830144108767757,5000,0.5878,0.4122,0.8244
692202,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001190765476702413,5000,0.445,0.5549999999999999,0.89
692202,ball,ball_continuous_radius_alpha=0,100,square,distance,5.134543339170899,5000,0.9966,0.0033999999999999586,0.006799999999999917
692202,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,101.95334351132412,5000,0.2668,0.7332000000000001,0.5336
692202,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.44703999024148433,5000,0.5334,0.4666,0.9332
692202,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1845.0801369060357,5000,0.881,0.119,0.238
692202,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.078674313279379,5000,0.9816,0.018399999999999972,0.036799999999999944
692202,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.036001012163456025,5000,0.999,0.0010000000000000009,0.0020000000000000018
692202,ball,ball_continuous_radius_alpha=0.25,100,product,distance,142.53597673951393,5000,0.585,0.41500000000000004,0.8300000000000001
692202,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19319710008076096,5000,0.8104,0.1896,0.3792
692202,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000852225414101431,5000,0.7892,0.2108,0.4216
692202,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.347547935657367,5000,0.621,0.379,0.758
692202,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,105.87717704991354,5000,0.988,0.01200000000000001,0.02400000000000002
692202,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.46685927987110853,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692202,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1884.5591365110663,5000,0.589,0.41100000000000003,0.8220000000000001
