Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
221,ball,bivariate_radius_alpha=0,product,intersection,188.0,5000,0.078,0.922,0.156
221,ball,bivariate_radius_alpha=0,product,shared_area,1.907656882729547,5000,0.4132,0.5868,0.8264
221,ball,bivariate_radius_alpha=0,product,distance,1483.4298707332641,5000,0.785,0.21499999999999997,0.42999999999999994
221,ball,bivariate_radius_alpha=0,square,intersection,132.0,5000,0.8788,0.12119999999999997,0.24239999999999995
221,ball,bivariate_radius_alpha=0,square,shared_area,1.1814054243041185,5000,0.6234,0.37660000000000005,0.7532000000000001
221,ball,bivariate_radius_alpha=0,square,distance,811.1294393291955,5000,0.166,0.834,0.332
221,ball,bivariate_radius_alpha=0,first_mark,intersection,320.0,5000,0.127,0.873,0.254
221,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.089062307033666,5000,0.4444,0.5556,0.8888
221,ball,bivariate_radius_alpha=0,first_mark,distance,2294.55931006246,5000,0.7578,0.24219999999999997,0.48439999999999994
221,ball,bivariate_radius_alpha=0.25,product,intersection,152.0,5000,0.8326,0.1674,0.3348
221,ball,bivariate_radius_alpha=0.25,product,shared_area,1.337430763131882,5000,0.6434,0.35660000000000003,0.7132000000000001
221,ball,bivariate_radius_alpha=0.25,product,distance,895.7363843027865,5000,0.3378,0.6622,0.6756
221,ball,bivariate_radius_alpha=0.25,square,intersection,133.0,5000,0.4712,0.5287999999999999,0.9424
221,ball,bivariate_radius_alpha=0.25,square,shared_area,1.3201038776983902,5000,0.798,0.20199999999999996,0.4039999999999999
221,ball,bivariate_radius_alpha=0.25,square,distance,886.5203158770543,5000,0.0918,0.9082,0.1836
221,ball,bivariate_radius_alpha=0.25,first_mark,intersection,285.0,5000,0.8834,0.11660000000000004,0.23320000000000007
221,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.6575346408302725,5000,0.7934,0.2066,0.4132
221,ball,bivariate_radius_alpha=0.25,first_mark,distance,1782.256700179841,5000,0.2764,0.7236,0.5528
221,ball,bivariate_radius_alpha=0.5,product,intersection,190.0,5000,0.9358,0.06420000000000003,0.12840000000000007
221,ball,bivariate_radius_alpha=0.5,product,shared_area,1.8341125328189545,5000,0.8998,0.10019999999999996,0.2003999999999999
221,ball,bivariate_radius_alpha=0.5,product,distance,1119.2918481985444,5000,0.695,0.30500000000000005,0.6100000000000001
221,ball,bivariate_radius_alpha=0.5,square,intersection,126.0,5000,0.2382,0.7618,0.4764
221,ball,bivariate_radius_alpha=0.5,square,shared_area,1.18199407183423,5000,0.3594,0.6406000000000001,0.7188
221,ball,bivariate_radius_alpha=0.5,square,distance,883.533519457691,5000,0.5962,0.40380000000000005,0.8076000000000001
221,ball,bivariate_radius_alpha=0.5,first_mark,intersection,316.0,5000,0.9508,0.04920000000000002,0.09840000000000004
221,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.0161066046531846,5000,0.9244,0.0756,0.1512
221,ball,bivariate_radius_alpha=0.5,first_mark,distance,2002.8253676562354,5000,0.7282,0.27180000000000004,0.5436000000000001
221,ball,bivariate_radius_alpha=0.75,product,intersection,174.0,5000,0.984,0.016000000000000014,0.03200000000000003
221,ball,bivariate_radius_alpha=0.75,product,shared_area,2.088175302369713,5000,0.9994,0.0006000000000000449,0.0012000000000000899
221,ball,bivariate_radius_alpha=0.75,product,distance,895.5218069420334,5000,0.3354,0.6646000000000001,0.6708
221,ball,bivariate_radius_alpha=0.75,square,intersection,131.0,5000,0.3884,0.6115999999999999,0.7768
221,ball,bivariate_radius_alpha=0.75,square,shared_area,1.088950135725276,5000,0.0936,0.9064,0.1872
221,ball,bivariate_radius_alpha=0.75,square,distance,906.6017087660691,5000,0.9086,0.09140000000000004,0.18280000000000007
221,ball,bivariate_radius_alpha=0.75,first_mark,intersection,305.0,5000,0.996,0.0040000000000000036,0.008000000000000007
221,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.177125438094989,5000,0.9996,0.00039999999999995595,0.0007999999999999119
221,ball,bivariate_radius_alpha=0.75,first_mark,distance,1802.1235157081023,5000,0.4348,0.5651999999999999,0.8696
221,ball,bivariate_radius_alpha=1,product,intersection,224.0,5000,0.984,0.016000000000000014,0.03200000000000003
221,ball,bivariate_radius_alpha=1,product,shared_area,2.7004800354666463,5000,1.0,0.0,0.0
221,ball,bivariate_radius_alpha=1,product,distance,1200.8573941013312,5000,0.2646,0.7354,0.5292
221,ball,bivariate_radius_alpha=1,square,intersection,121.0,5000,0.1718,0.8282,0.3436
221,ball,bivariate_radius_alpha=1,square,shared_area,0.9355065789565493,5000,0.0184,0.9816,0.0368
221,ball,bivariate_radius_alpha=1,square,distance,874.1383328668996,5000,0.8178,0.18220000000000003,0.36440000000000006
221,ball,bivariate_radius_alpha=1,first_mark,intersection,345.0,5000,0.9944,0.005600000000000049,0.011200000000000099
221,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.635986614423196,5000,1.0,0.0,0.0
221,ball,bivariate_radius_alpha=1,first_mark,distance,2074.995726968231,5000,0.2996,0.7004,0.5992
221,ball,continuous_radius_alpha=0,product,intersection,5.208784066524569,5000,0.6792,0.3208,0.6416
221,ball,continuous_radius_alpha=0,product,shared_area,0.04636854802711449,5000,0.2846,0.7154,0.5692
221,ball,continuous_radius_alpha=0,product,distance,33.41885007104307,5000,0.0138,0.9862,0.0276
221,ball,continuous_radius_alpha=0,square,intersection,0.4224282016549318,5000,0.0342,0.9658,0.0684
221,ball,continuous_radius_alpha=0,square,shared_area,0.0041213533966216916,5000,0.186,0.8140000000000001,0.372
221,ball,continuous_radius_alpha=0,square,distance,3.359713627065217,5000,0.6994,0.3006,0.6012
221,ball,continuous_radius_alpha=0,first_mark,intersection,52.11191314913644,5000,0.6014,0.39859999999999995,0.7971999999999999
221,ball,continuous_radius_alpha=0,first_mark,shared_area,0.47595492838181297,5000,0.2802,0.7198,0.5604
221,ball,continuous_radius_alpha=0,first_mark,distance,344.2237096866827,5000,0.014,0.986,0.028
221,ball,continuous_radius_alpha=0.25,product,intersection,5.81924988643642,5000,0.8824,0.11760000000000004,0.23520000000000008
221,ball,continuous_radius_alpha=0.25,product,shared_area,0.054016015808224904,5000,0.7478,0.2522,0.5044
221,ball,continuous_radius_alpha=0.25,product,distance,38.227511330572625,5000,0.3938,0.6062000000000001,0.7876
221,ball,continuous_radius_alpha=0.25,square,intersection,0.24605103174686788,5000,0.6636,0.33640000000000003,0.6728000000000001
221,ball,continuous_radius_alpha=0.25,square,shared_area,0.002011509746835051,5000,0.22,0.78,0.44
221,ball,continuous_radius_alpha=0.25,square,distance,1.5779730135244705,5000,0.255,0.745,0.51
221,ball,continuous_radius_alpha=0.25,first_mark,intersection,55.24247258235004,5000,0.8844,0.11560000000000004,0.23120000000000007
221,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.5126456066597544,5000,0.7174,0.28259999999999996,0.5651999999999999
221,ball,continuous_radius_alpha=0.25,first_mark,distance,367.8525949865932,5000,0.3898,0.6102000000000001,0.7796
221,ball,continuous_radius_alpha=0.5,product,intersection,5.776636171564002,5000,0.9992,0.0008000000000000229,0.0016000000000000458
221,ball,continuous_radius_alpha=0.5,product,shared_area,0.057694676800366995,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=0.5,product,distance,36.042698257558506,5000,0.0544,0.9456,0.1088
221,ball,continuous_radius_alpha=0.5,square,intersection,0.19853902844538757,5000,0.1932,0.8068,0.3864
221,ball,continuous_radius_alpha=0.5,square,shared_area,0.0016579338893611259,5000,0.0912,0.9088,0.1824
221,ball,continuous_radius_alpha=0.5,square,distance,1.4983966920695868,5000,0.8764,0.12360000000000004,0.2472000000000001
221,ball,continuous_radius_alpha=0.5,first_mark,intersection,55.11528024933791,5000,0.9994,0.0006000000000000449,0.0012000000000000899
221,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.5311881292843788,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=0.5,first_mark,distance,357.22378590697275,5000,0.054,0.946,0.108
221,ball,continuous_radius_alpha=0.75,product,intersection,6.3299216562303835,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=0.75,product,shared_area,0.06490721219985002,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=0.75,product,distance,37.25721627908821,5000,0.01,0.99,0.02
221,ball,continuous_radius_alpha=0.75,square,intersection,0.2924003150542774,5000,0.6046,0.3954,0.7908
221,ball,continuous_radius_alpha=0.75,square,shared_area,0.002189337000125664,5000,0.0592,0.9408,0.1184
221,ball,continuous_radius_alpha=0.75,square,distance,1.92335699763413,5000,0.4322,0.5678000000000001,0.8644
221,ball,continuous_radius_alpha=0.75,first_mark,intersection,57.693862437596025,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.563076496849457,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=0.75,first_mark,distance,363.3150469377505,5000,0.0104,0.9896,0.0208
221,ball,continuous_radius_alpha=1,product,intersection,6.602574141473082,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=1,product,shared_area,0.06940314989288263,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=1,product,distance,37.13402811188668,5000,0.0088,0.9912,0.0176
221,ball,continuous_radius_alpha=1,square,intersection,0.4213635350693923,5000,0.3088,0.6912,0.6176
221,ball,continuous_radius_alpha=1,square,shared_area,0.002835028196252342,5000,0.002,0.998,0.004
221,ball,continuous_radius_alpha=1,square,distance,3.022907796403147,5000,0.827,0.17300000000000004,0.3460000000000001
221,ball,continuous_radius_alpha=1,first_mark,intersection,58.98132769314989,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=1,first_mark,shared_area,0.58195927810418,5000,1.0,0.0,0.0
221,ball,continuous_radius_alpha=1,first_mark,distance,362.90887270886446,5000,0.0096,0.9904,0.0192
221,ball,N_N_dist_alpha=0,product,intersection,295.51009499296293,5000,0.2598,0.7402,0.5196
221,ball,N_N_dist_alpha=0,product,shared_area,2.7965626409036823,5000,0.4128,0.5871999999999999,0.8256
221,ball,N_N_dist_alpha=0,product,distance,2097.989403133579,5000,0.5868,0.4132,0.8264
221,ball,N_N_dist_alpha=0,square,intersection,99.7091625905116,5000,0.24,0.76,0.48
221,ball,N_N_dist_alpha=0,square,shared_area,0.8341961740402917,5000,0.0968,0.9032,0.1936
