Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
447,ball,bivariate_radius_alpha=0,product,intersection,112.0,5000,0.6262,0.3738,0.7476
447,ball,bivariate_radius_alpha=0,product,shared_area,0.7224027539144255,5000,0.301,0.6990000000000001,0.602
447,ball,bivariate_radius_alpha=0,product,distance,794.290792558513,5000,0.5396,0.46040000000000003,0.9208000000000001
447,ball,bivariate_radius_alpha=0,square,intersection,98.0,5000,0.2676,0.7323999999999999,0.5352
447,ball,bivariate_radius_alpha=0,square,shared_area,0.6856339339449468,5000,0.1478,0.8522000000000001,0.2956
447,ball,bivariate_radius_alpha=0,square,distance,757.096070022011,5000,0.8806,0.11939999999999995,0.2387999999999999
447,ball,bivariate_radius_alpha=0,first_mark,intersection,210.0,5000,0.5342,0.4658,0.9316
447,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.4080366878593722,5000,0.0948,0.9052,0.1896
447,ball,bivariate_radius_alpha=0,first_mark,distance,1551.386862580524,5000,0.6236,0.37639999999999996,0.7527999999999999
447,ball,bivariate_radius_alpha=0.25,product,intersection,154.0,5000,0.8968,0.10319999999999996,0.20639999999999992
447,ball,bivariate_radius_alpha=0.25,product,shared_area,1.148842067464813,5000,0.7834,0.21660000000000001,0.43320000000000003
447,ball,bivariate_radius_alpha=0.25,product,distance,925.9488817891769,5000,0.0748,0.9252,0.1496
447,ball,bivariate_radius_alpha=0.25,square,intersection,104.0,5000,0.7312,0.26880000000000004,0.5376000000000001
447,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8223455425924575,5000,0.8242,0.17579999999999996,0.3515999999999999
447,ball,bivariate_radius_alpha=0.25,square,distance,749.5739518648464,5000,0.9644,0.035599999999999965,0.07119999999999993
447,ball,bivariate_radius_alpha=0.25,first_mark,intersection,258.0,5000,0.9844,0.015599999999999947,0.031199999999999894
447,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.9711876100572705,5000,0.9472,0.05279999999999996,0.10559999999999992
447,ball,bivariate_radius_alpha=0.25,first_mark,distance,1675.522833654023,5000,0.1084,0.8916,0.2168
447,ball,bivariate_radius_alpha=0.5,product,intersection,128.0,5000,0.9254,0.0746,0.1492
447,ball,bivariate_radius_alpha=0.5,product,shared_area,1.1532028383926165,5000,0.982,0.018000000000000016,0.03600000000000003
447,ball,bivariate_radius_alpha=0.5,product,distance,732.989011087135,5000,0.1048,0.8952,0.2096
447,ball,bivariate_radius_alpha=0.5,square,intersection,97.0,5000,0.2076,0.7924,0.4152
447,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6919999078301876,5000,0.1558,0.8442000000000001,0.3116
447,ball,bivariate_radius_alpha=0.5,square,distance,745.2771511395601,5000,0.3886,0.6113999999999999,0.7772
