Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
599,ball,bivariate_radius_alpha=0,product,intersection,134.0,5000,0.0766,0.9234,0.1532
599,ball,bivariate_radius_alpha=0,product,shared_area,0.8705647579379223,5000,0.0426,0.9574,0.0852
599,ball,bivariate_radius_alpha=0,product,distance,1011.1553068353302,5000,0.4092,0.5908,0.8184
599,ball,bivariate_radius_alpha=0,square,intersection,165.0,5000,0.9008,0.09919999999999995,0.1983999999999999
599,ball,bivariate_radius_alpha=0,square,shared_area,1.3069781649671186,5000,0.833,0.16700000000000004,0.3340000000000001
599,ball,bivariate_radius_alpha=0,square,distance,1013.653638421986,5000,0.9254,0.0746,0.1492
599,ball,bivariate_radius_alpha=0,first_mark,intersection,299.0,5000,0.2,0.8,0.4
599,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.177542922905041,5000,0.0996,0.9004,0.1992
599,ball,bivariate_radius_alpha=0,first_mark,distance,2024.8089452573163,5000,0.5368,0.46319999999999995,0.9263999999999999
599,ball,bivariate_radius_alpha=0.25,product,intersection,122.0,5000,0.7194,0.28059999999999996,0.5611999999999999
599,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9920554076903534,5000,0.72,0.28,0.56
599,ball,bivariate_radius_alpha=0.25,product,distance,749.8564908193742,5000,0.6594,0.3406,0.6812
599,ball,bivariate_radius_alpha=0.25,square,intersection,155.0,5000,0.6182,0.38180000000000003,0.7636000000000001
599,ball,bivariate_radius_alpha=0.25,square,shared_area,1.2715474704229104,5000,0.7908,0.20920000000000005,0.4184000000000001
599,ball,bivariate_radius_alpha=0.25,square,distance,986.6713628506973,5000,0.7274,0.27259999999999995,0.5451999999999999
599,ball,bivariate_radius_alpha=0.25,first_mark,intersection,277.0,5000,0.7814,0.21860000000000002,0.43720000000000003
599,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2636028781132636,5000,0.8138,0.18620000000000003,0.37240000000000006
599,ball,bivariate_radius_alpha=0.25,first_mark,distance,1736.5278536700714,5000,0.6772,0.3228,0.6456
599,ball,bivariate_radius_alpha=0.5,product,intersection,164.0,5000,0.8574,0.14259999999999995,0.2851999999999999
599,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5937146027515015,5000,0.9684,0.03159999999999996,0.06319999999999992
599,ball,bivariate_radius_alpha=0.5,product,distance,936.6899274162619,5000,0.5154,0.48460000000000003,0.9692000000000001
599,ball,bivariate_radius_alpha=0.5,square,intersection,153.0,5000,0.3988,0.6012,0.7976
599,ball,bivariate_radius_alpha=0.5,square,shared_area,1.2263746549201844,5000,0.5446,0.4554,0.9108
599,ball,bivariate_radius_alpha=0.5,square,distance,1005.3170754293383,5000,0.8138,0.18620000000000003,0.37240000000000006
