Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2190,ball,ball_bivariate_radius_alpha=0,100,product,intersection,394.0,5000,0.6252,0.3748,0.7496
2190,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6910451652424883,5000,0.4534,0.5466,0.9068
2190,ball,ball_bivariate_radius_alpha=0,100,product,distance,6731.94301756497,5000,0.177,0.823,0.354
2190,ball,ball_bivariate_radius_alpha=0,100,square,intersection,425.0,5000,0.2802,0.7198,0.5604
2190,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.9216541323453389,5000,0.465,0.5349999999999999,0.93
2190,ball,ball_bivariate_radius_alpha=0,100,square,distance,7734.912934632477,5000,0.2468,0.7532,0.4936
2190,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,819.0,5000,0.5068,0.49319999999999997,0.9863999999999999
2190,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.612699297587827,5000,0.4346,0.5654,0.8692
2190,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14466.855952197448,5000,0.1632,0.8368,0.3264
2190,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,468.0,5000,0.798,0.20199999999999996,0.4039999999999999
2190,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.099039929300411,5000,0.751,0.249,0.498
2190,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7801.782492288068,5000,0.1812,0.8188,0.3624
2190,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,433.0,5000,0.4382,0.5618000000000001,0.8764
2190,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.9294339354212497,5000,0.469,0.531,0.938
2190,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7757.165753287104,5000,0.286,0.714,0.572
2190,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,901.0,5000,0.839,0.16100000000000003,0.32200000000000006
2190,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.0284738647216605,5000,0.7726,0.22740000000000005,0.4548000000000001
