Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692402,ball,ball_bivariate_radius_alpha=0,100,product,intersection,396.0,5000,0.6746,0.3254,0.6508
692402,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.8453466653743071,5000,0.6206,0.37939999999999996,0.7587999999999999
692402,ball,ball_bivariate_radius_alpha=0,100,product,distance,6314.495486509456,5000,0.415,0.585,0.83
692402,ball,ball_bivariate_radius_alpha=0,100,square,intersection,281.0,5000,0.1812,0.8188,0.3624
692402,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3651399880498103,5000,0.5458,0.45420000000000005,0.9084000000000001
692402,ball,ball_bivariate_radius_alpha=0,100,square,distance,4783.077779439256,5000,0.413,0.587,0.826
692402,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,677.0,5000,0.4984,0.5016,0.9968
692402,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.2104866534241174,5000,0.6774,0.3226,0.6452
692402,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11097.573265948711,5000,0.3902,0.6098,0.7804
692402,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,272.0,5000,0.1088,0.8912,0.2176
692402,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.275470827456505,5000,0.2444,0.7556,0.4888
692402,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4837.473507778714,5000,0.357,0.643,0.714
692402,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,318.0,5000,0.9684,0.03159999999999996,0.06319999999999992
692402,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.520643003468901,5000,0.9712,0.028800000000000048,0.057600000000000096
692402,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4873.023967304088,5000,0.0282,0.9718,0.0564
692402,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,590.0,5000,0.4036,0.5964,0.8072
692402,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7961138309254054,5000,0.587,0.41300000000000003,0.8260000000000001
692402,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9710.4974750828,5000,0.3114,0.6886,0.6228
692402,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,372.0,5000,0.5138,0.48619999999999997,0.9723999999999999
692402,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8710549988769292,5000,0.809,0.19099999999999995,0.3819999999999999
692402,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6433.210629546205,5000,0.9654,0.034599999999999964,0.06919999999999993
692402,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,282.0,5000,0.1796,0.8204,0.3592
692402,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.339425554317031,5000,0.3676,0.6324000000000001,0.7352
692402,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4816.603078712138,5000,0.4956,0.5044,0.9912
692402,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,654.0,5000,0.2846,0.7154,0.5692
692402,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2104805531939604,5000,0.822,0.17800000000000005,0.3560000000000001
692402,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11249.813708258343,5000,0.9758,0.0242,0.0484
692402,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,456.0,5000,0.9926,0.007399999999999962,0.014799999999999924
692402,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.3681022423695044,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692402,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6415.9666520901865,5000,0.3824,0.6175999999999999,0.7648
692402,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,270.0,5000,0.0546,0.9454,0.1092
692402,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2343564827840827,5000,0.0746,0.9254,0.1492
692402,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4773.522303964231,5000,0.5028,0.4972,0.9944
692402,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,726.0,5000,0.9914,0.008600000000000052,0.017200000000000104
692402,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.602458725153587,5000,1.0,0.0,0.0
692402,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11189.488956054414,5000,0.3578,0.6422,0.7156
692402,ball,ball_bivariate_radius_alpha=1,100,product,intersection,392.0,5000,0.618,0.382,0.764
692402,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.381610823768215,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692402,ball,ball_bivariate_radius_alpha=1,100,product,distance,6407.793265714454,5000,0.6194,0.38060000000000005,0.7612000000000001
692402,ball,ball_bivariate_radius_alpha=1,100,square,intersection,307.0,5000,0.9066,0.09340000000000004,0.18680000000000008
692402,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2518777312335847,5000,0.0904,0.9096,0.1808
692402,ball,ball_bivariate_radius_alpha=1,100,square,distance,4778.77180659679,5000,0.3618,0.6382,0.7236
692402,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,699.0,5000,0.902,0.09799999999999998,0.19599999999999995
692402,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.6334885550018,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692402,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11186.565072311245,5000,0.6092,0.39080000000000004,0.7816000000000001
692402,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.650780228405345,5000,0.7302,0.26980000000000004,0.5396000000000001
692402,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03130970174938254,5000,0.8432,0.15680000000000005,0.3136000000000001
692402,ball,ball_continuous_radius_alpha=0,100,product,distance,109.17031263739106,5000,0.7252,0.27480000000000004,0.5496000000000001
692402,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.20337340636224815,5000,0.0102,0.9898,0.0204
692402,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0008737579292300193,5000,0.0052,0.9948,0.0104
692402,ball,ball_continuous_radius_alpha=0,100,square,distance,3.7622023086749916,5000,0.3108,0.6892,0.6216
692402,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,88.50247945288288,5000,0.6162,0.38380000000000003,0.7676000000000001
692402,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4141185231946707,5000,0.7572,0.24280000000000002,0.48560000000000003
692402,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1458.3123358877388,5000,0.74,0.26,0.52
692402,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.607315971919083,5000,0.9128,0.08720000000000006,0.1744000000000001
692402,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.031160472169061745,5000,0.9714,0.02859999999999996,0.05719999999999992
692402,ball,ball_continuous_radius_alpha=0.25,100,product,distance,108.17604850473727,5000,0.8986,0.10140000000000005,0.2028000000000001
692402,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.12068579911443432,5000,0.1378,0.8622,0.2756
692402,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005805912529819794,5000,0.3788,0.6212,0.7576
692402,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.138012394927335,5000,0.809,0.19099999999999995,0.3819999999999999
692402,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,88.32364621160828,5000,0.8912,0.10880000000000001,0.21760000000000002
692402,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4139752780407599,5000,0.9666,0.033399999999999985,0.06679999999999997
692402,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1451.3848051116713,5000,0.8968,0.10319999999999996,0.20639999999999992
692402,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.917886059441932,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03356200373468881,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.5,100,product,distance,110.26754660147965,5000,0.304,0.696,0.608
692402,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.12950726740411403,5000,0.8654,0.13460000000000005,0.2692000000000001
692402,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005386372633596162,5000,0.2432,0.7568,0.4864
692402,ball,ball_continuous_radius_alpha=0.5,100,square,distance,1.988915602986084,5000,0.2844,0.7156,0.5688
692402,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,90.45367618979357,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.42972394558518734,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1465.333822978378,5000,0.3012,0.6988,0.6024
692402,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,7.186644817648646,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03562495217397822,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.75,100,product,distance,113.8610645084497,5000,0.4832,0.5167999999999999,0.9664
692402,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.15611878786612896,5000,0.959,0.041000000000000036,0.08200000000000007
692402,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005858507190410448,5000,0.0442,0.9558,0.0884
692402,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.309029391235002,5000,0.0988,0.9012,0.1976
692402,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,92.22681857016647,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.4427168055707715,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1488.9917588996375,5000,0.4748,0.5252,0.9496
692402,ball,ball_continuous_radius_alpha=1,100,product,intersection,7.315950176088471,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03684604998045795,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=1,100,product,distance,115.65990941411657,5000,0.7838,0.21619999999999995,0.4323999999999999
692402,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.24512219991574735,5000,0.9596,0.04039999999999999,0.08079999999999998
692402,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009186860686605984,5000,0.0346,0.9654,0.0692
692402,ball,ball_continuous_radius_alpha=1,100,square,distance,3.6598023583204498,5000,0.105,0.895,0.21
692402,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,93.07788302454053,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.45006773567625236,5000,1.0,0.0,0.0
692402,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1500.7416126210392,5000,0.7774,0.22260000000000002,0.44520000000000004
692402,ball,ball_N_N_dist_alpha=0,100,product,intersection,921.04124025579,5000,0.0892,0.9108,0.1784
692402,ball,ball_N_N_dist_alpha=0,100,product,shared_area,4.256971642898828,5000,0.1598,0.8402000000000001,0.3196
692402,ball,ball_N_N_dist_alpha=0,100,product,distance,16138.804475517769,5000,0.8042,0.19579999999999997,0.39159999999999995
692402,ball,ball_N_N_dist_alpha=0,100,square,intersection,279.1769063035741,5000,0.6248,0.3752,0.7504
692402,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.3068852747439277,5000,0.626,0.374,0.748
692402,ball,ball_N_N_dist_alpha=0,100,square,distance,4587.953771704624,5000,0.798,0.20199999999999996,0.4039999999999999
692402,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1045.4169697943792,5000,0.0918,0.9082,0.1836
692402,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,4.853611487161007,5000,0.1588,0.8412,0.3176
692402,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,17735.72820144788,5000,0.7964,0.2036,0.4072
692402,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,501.5992830370804,5000,0.7604,0.23960000000000004,0.47920000000000007
692402,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.417937059491704,5000,0.8562,0.14380000000000004,0.2876000000000001
692402,ball,ball_N_N_dist_alpha=0.25,100,product,distance,8000.7702532344265,5000,0.3722,0.6278,0.7444
692402,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,161.9721668110288,5000,0.3786,0.6214,0.7572
692402,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.742885630443832,5000,0.3338,0.6662,0.6676
692402,ball,ball_N_N_dist_alpha=0.25,100,square,distance,2733.991505610913,5000,0.7756,0.22440000000000004,0.4488000000000001
692402,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,768.2486566664076,5000,0.7124,0.28759999999999997,0.5751999999999999
